,LH_VIS_mean,RH_VIS_mean,LH_SMN_mean,RH_SMN_mean,LH_DAN_mean,RH_DAN_mean,LH_VAN_mean,RH_VAN_mean,LH_LIM_mean,RH_LIM_mean,LH_FPN_mean,RH_FPN_mean,LH_DMN_mean,RH_DMN_mean
15,11.963508662781289,-1.1419015167857882,-12.862754572204304,-6.731064316894523,22.5361305514119,9.81216796442892,8.436281458020582,14.716251048678293,2.69711196000112,2.017268684238087,50.39394151334342,45.216965246110966,-7.404024251754889,20.35453094428158
16,-2.762360837179516,-9.066480170798664,-13.838180499328983,2.066444177939352,40.6811832978075,16.669842102874185,8.39862999623366,3.5041537831139324,-3.8937829260934844,-11.191888725836309,67.60827764089296,53.54994463947102,-1.3274646764976068,15.102798588199654
17,-27.86333671754031,-45.1322956178812,-18.86334175187265,-31.339754049997204,28.06297813054413,-6.797178376098958,3.9292252622072126,-8.57101317239511,3.6195405996816628,0.8722018422223128,39.889903587260655,24.21996210677439,-7.327767703406199,6.636703926158585
18,-19.19989457353946,-33.60362997766292,-15.424005851951291,-11.96730827907877,19.97491512970502,-16.045925108002717,7.8238740164700165,-20.302919606994337,5.683068502534564,-11.035967056226673,35.47943956340222,9.363712147687211,4.372349722936596,-10.754514955921756
19,-34.16762585134974,-50.55284421507011,-33.48082768751046,-39.305964101357915,3.8994871978134817,-35.98223428370509,-6.196307042548499,-60.4391376284486,7.904975858094335,-15.546924542501051,17.050288470199753,-21.818116480158096,14.412723658290231,-24.505931928896825
20,-27.484302807988968,-30.661972783105902,-16.893191601595763,-23.142636270930023,-6.409655177433474,-26.28013676191299,-5.802647823158144,-42.7492143854068,6.763320106491304,-8.679999035230896,-8.72513355014902,-23.559835548130895,13.25084868227391,-34.474015285634366
21,-11.694625864296182,-18.150068473335114,1.731287660789028,-5.982307716551087,-35.02982379172467,-40.68025163221783,-7.167425038288891,-22.69095800949423,10.610262992706334,1.6756945405253512,-58.16043310193506,-28.8666788208504,10.88868596524019,-17.10240910256731
22,9.61586370225762,10.7400475197811,10.812206598122566,31.188483334049963,-13.50290168259285,-23.154751416270127,4.271374411027616,9.180893960548719,13.353787323619164,-0.43906108173417957,-34.67509493529054,-12.42095318432812,-14.492257857554241,-17.73890061947914
23,13.071610643339616,26.259896995823496,26.51755176911664,23.262228439027833,-3.8376711589523143,-11.507323221305354,1.8882396239924542,15.423253507894382,18.296340891117485,-0.3725178191338703,-29.038255065437266,-10.722138469069284,-18.48226338355975,-20.420965502629443
24,5.43071725238893,17.959577936529044,21.368805626246154,17.304036980399456,1.8558405337084483,-16.04649194114163,4.139648217028387,-3.608948473520421,5.359760018782551,-0.5879871275228981,-22.857917529682606,-10.964353856696258,-11.164385769802966,-10.360835575362906
25,-0.3674010792235635,4.8594812288113305,-5.82649201230202,8.836413017771433,-15.307541776054983,-28.188222005776275,-7.38538755885306,-22.693521996230924,5.421768366457111,2.1314262633645913,-27.53917404702738,-25.559975391198204,14.955053957812849,-3.2579142348172683
26,11.464825989942248,26.807371415241867,33.332023216792095,20.985726346345686,-16.589949371831185,-27.09973514885984,10.83564119247657,-21.012988946106184,5.500429483827067,18.46958965052135,-16.669211912090926,-15.837494561341726,50.61405842071784,30.853945382332064
27,10.077629196950863,3.409239004811395,38.519021314783245,18.915256063138436,-16.837976990654614,-16.22575888253707,3.470781505073489,-12.694630789939444,7.079841742333755,1.6688327362892714,-22.409290817073742,-6.238291204939306,56.862526902294775,35.57185549311832
28,3.741458000516473,4.896838780811678,32.64764404649231,17.385388774635327,-21.22322011751954,-14.40156021630359,-1.1006059667184818,-15.958848391019368,1.9014912308401801,-7.953973511576846,-29.741665043956708,5.523342594852534,47.31537166858479,28.407314022202105
29,-13.389184570306293,-9.598346646737319,11.343612728884766,9.110267186554916,-4.576384168831044,-12.642394688159737,1.0606794655176282,-17.503806816404992,15.033334161955727,-1.5875768719296668,-5.006514644589172,20.535010281148274,35.887371939417804,-0.1784248319642911
30,-12.280717612744503,-9.593111378266618,13.73188478935917,3.2542227366395475,-3.9494022561559943,-19.09787888916247,-3.9248740673120857,-20.337497827115055,-0.3730784762942756,3.152407072447344,-4.397893384554298,0.7240455025242541,27.39680361153442,-7.2156965012972645
31,-25.41689489072205,-23.808078653780115,-1.4715533319978558,-17.864109977009353,-25.78352102225185,-36.35044622837089,-12.640436854079018,-40.91168694079157,1.0375837843728952,-3.1308401154702734,-25.907018014219087,-17.252827239525647,4.341598361671339,-35.916284688440676
32,-21.651314941374704,-17.895879249876938,1.730820979943074,-6.230546978500932,-27.57508953707135,-43.871428284594195,-14.722762367155969,-20.702057659662422,-4.456945571710848,-31.710709092239576,-32.788263522372084,-24.699950881381003,-19.149241603365105,-51.58476410738752
33,-15.247919059410123,-13.354974870267336,9.137272282664247,3.347544081856711,-16.179957330674345,-37.88620448940941,-21.16192387871776,-25.327557506737726,-0.588034202239942,-4.973835952801508,-36.01799353139318,-18.194039100625325,-25.71959883712949,-51.61007681935232
34,-19.222529095057237,-22.288399834319296,9.734960160676737,3.9617294547811426,-11.808036052804098,-32.30002219700581,-4.987004996765486,-22.017486476331435,-2.699736303658596,-18.396155080457405,-45.68237735022775,-16.349729655824675,-31.577717974377887,-44.06353552756989
35,-42.59531722872018,-47.374831327052334,1.3011372879771823,-2.7419771730253024,-19.479268628384773,-25.845113688989446,-8.20117692518107,-6.364547630222906,0.1304943077847822,-18.131848678678594,-38.57851372627398,-27.742069448629067,-30.152862560000578,-35.684072502316276
36,-15.038508926892838,-22.093070858052055,18.297558032740994,14.644556160164077,10.831627108770867,-2.205274423912646,1.6392289662583412,11.154253519115866,-4.91910426512109,-2.503478555758062,11.754156877119371,5.784948687256665,2.544817717617247,-9.969596347792889
37,29.36719524742168,36.18183737533389,42.997167907882755,38.522560819650735,8.290940690024613,24.447644657162435,31.194598090097468,67.20842971924215,-0.670601691236356,13.2478726790335,-0.2599767296424944,19.050440341674392,28.464444394907503,33.044736946931565
38,39.11288812802867,44.11086022381002,24.47938773616126,20.463772877492225,1.9097096822797424,16.706744528512637,32.11014159831636,32.92394578618744,-2.1725865478358704,15.61330110696884,39.51274376991941,23.768385033542238,43.88687941306134,32.85886078851757
39,48.210510304680284,39.693258330344506,7.881762733605247,6.559686350345152,-8.238897048999048,7.516399086104718,14.003569159059188,17.416094277461806,2.0370931624664594,12.743527738169544,33.30826493669249,15.800616476756936,44.943162255863626,33.07367817474928
40,25.55677914620866,19.963420902035804,-22.254642814439624,-10.949759945942516,-21.71300461899314,-1.2989646375910133,-17.968677473168807,-11.532899064113458,7.945450282295702,10.9720574555843,36.041246217372986,6.835919891256941,36.04979438923555,43.03045090459143
41,17.694540936476823,-5.236374628612588,-22.969204689284776,-19.324482028783514,-18.49269752991358,1.9074131195753365,-25.91171173561676,-9.594525914822793,8.023976872089479,9.654567545779129,37.444509262619476,-3.161394265420695,33.98802433382088,59.09817341295839
42,13.553139103830034,-14.410424310374106,-35.834075352356045,-37.88484761365977,-24.11780817762547,-5.027750705632188,-44.914998980765674,-37.54597136186196,-0.04509848491650089,9.316297244205831,7.161812339753919,-8.914210725163196,5.129002692821816,57.276027441921066
43,-4.040731839475836,-18.123224993597525,-27.890071197001962,-22.833491076129114,-24.03956848589899,13.125428878397738,-43.416841194128345,-34.02795650675898,3.76685632103127,5.647608714307086,-15.780091913636019,-33.4581108691381,-10.812834699646952,30.542455852698026
44,-2.001944770854768,-10.11783672018872,-26.17242794048666,-10.403173120914335,-40.38850260657148,-3.697495751080741,-29.663571754477452,-8.651659423407645,5.585096004783909,6.136520820542034,-20.92826931527531,-44.08117758080792,-12.02067216605107,9.207096427162952
45,2.240744215686888,3.2509552847984033,-16.801811715414456,-14.667085482094626,-39.411737543618614,-1.090139427463969,-46.76588785015671,-24.32891011235252,0.3719018819835636,5.360566007596009,-19.545982198554125,-56.4492642168921,-7.951280504018849,-5.056259708725793
46,3.667076745404727,2.4538047478056235,-14.053530497789609,-13.571209049461526,-47.75633938619763,-26.719474499302788,-66.25636446711131,-27.408540788874213,8.348350201340484,-10.916510457037818,7.192129093570465,-59.73977729164806,-3.7863845430918754,-12.747597341346506
47,-11.253277433390638,-19.931697778309925,-17.841386241340363,-0.14052966794539645,-33.29155152033433,-24.6990067400633,-48.84661065175454,-35.77601702429743,9.75409520863811,8.032019212727498,-4.131277366969069,-49.6541786362402,12.667631165841602,-0.027859946254669022
48,-16.110477949592408,-27.50730650598753,-15.638553116816238,-1.3605759924009064,-38.20059098015542,-36.478857152251926,-43.95121444686917,-20.619409164740354,20.051614226325494,0.34228073538294446,-0.35826076700474374,-46.73568639988627,6.031713044209597,4.21016226686775
49,-8.548689666748292,-14.176996334147177,-9.01071957203809,-8.684060766889369,-16.002709828116135,-16.56951967358172,-22.72229968088951,-21.297066147395128,9.786505685113589,-6.247613770300341,18.321077022041838,-22.98331468480856,-5.5383452389261505,-2.635537716693648
50,-4.554247512189838,-5.800619372054708,-7.671038443318571,4.773490879994491,-0.2400585129597223,-11.82636951611858,-3.1303824101471927,13.200208817248898,-3.8371022134493535,-9.220242417997127,12.63424868375859,-20.645105859155947,-11.184432838508705,-4.161101563728345
51,8.720102873522297,12.46305544543634,13.216130856179438,8.196370783079177,5.614106617079361,10.057702233882793,13.858482453851796,21.20368485806859,3.7256533732306694,-21.876067207640986,40.94071458818108,-4.372833940670304,18.438436898178015,2.820648413968115
52,3.614090040185656,3.338213289307644,17.312821086992525,24.002760987176188,24.16119029091935,11.33002932183273,10.36505731364039,16.7256567926557,-3.3040920497399404,-4.8965090021146205,31.033023454199977,-13.484832486499393,19.865421413526626,1.5183974840256573
53,-1.7871567700780386,-13.723736387930426,14.413046506126136,18.83237725862116,-2.1063591555041024,-0.3333045517017982,4.505739443122645,-0.5652770601972967,-13.80670722144617,-4.886727041888724,4.997607304613561,-24.852009920079503,15.647112102487146,-10.22647695089084
54,-14.968896975985492,-16.43502771980826,0.6309918161824868,17.758956607610127,-13.375478712130711,-10.193562121803236,-0.9684238461577012,-11.801904994468964,-4.434432762827789,-6.9780200734313755,4.540219609762854,-27.55086118263957,18.71323388751242,-9.66439949276483
55,-27.490781235604455,-14.162356852054062,-14.798321375088051,-12.243942375175639,-5.675432922408568,-2.303558965659163,-3.2602221962188236,-20.43675264311908,-7.427619007846911,-18.578527982331593,-25.014199698845854,-28.826023301010157,-0.5046777516533658,-33.00026315106361
56,-26.849469029893655,-18.59687398589712,-3.209624362372993,-19.07891486444299,-6.614089052219689,-2.453496453692563,-4.734483857288312,-30.612999268663298,-6.930893487573734,-4.005699912543401,-36.16855007308831,-32.70648192412353,-4.5966795820475435,-37.17053360778293
57,-37.33798571496722,-25.26992395389436,-4.3470411745804975,-15.859836480072202,-24.022887302170115,-20.18739817703042,-7.602612933505812,-19.411797549835487,-13.594745435950022,-14.974493260305245,-72.26173521772918,-39.989691437738884,-26.37313609342427,-49.94314117887798
58,-16.41798244209989,-9.216579949560238,18.30167556194093,17.69326479579836,13.287743764171948,2.7742425171844287,15.532302709873251,9.007036090335204,-16.23678234609659,2.0986593279436914,-41.693681566414256,-10.197106470361474,-13.28345437830675,-24.45382187399899
59,1.1223141014125302,14.0502731610594,25.676878561492117,32.49041794535113,46.7611871666578,35.01534610147887,44.15683115901188,35.33179489055963,-11.066272704545009,5.161065364237444,6.619826045309852,14.934596526408942,15.096495063853881,17.208102639981792
60,29.191361694708704,28.094007937029986,34.19886598980628,34.53470898419958,61.80974689359852,45.89747440401204,58.944807170591375,57.65257578619893,0.6433389736240844,6.096329332151058,19.930604675734415,25.169952695833743,16.732096724810052,28.781487055188236
61,56.83171764071429,54.26669807878808,29.74340738541416,15.63644556869854,61.13990181369077,41.82188314174872,61.748384708742215,47.88368182574232,-9.425211618064054,11.826663376900388,32.878905900161094,33.467012507342496,21.002265864758613,26.105437774138924
62,47.870734009205705,59.947188174758395,31.96012750560088,38.66729600728081,58.82062142546134,58.198214687352674,40.78407894885202,58.21230676080033,-2.8837113684978273,12.69305484931262,31.61616287366916,37.434245076773976,17.18242184054837,42.147748323044745
63,33.26597268477712,52.90514442118696,15.797984148965234,25.434116406763373,55.13610191252458,60.54979188864304,28.739382493565756,43.01753076784412,8.118764819344284,5.725640891040922,26.31401773794623,39.44774681037796,-9.292727388176054,11.334414710302966
64,0.560827305583778,20.7881517996327,13.977626499439188,7.382466660403983,15.531630787914073,23.798440999188283,17.30547097138524,10.997816934607204,-6.983701784746327,8.47922691929325,-19.64497002904972,14.015577820355524,-44.518679484600675,-31.026420932818407
65,-40.14527845009378,-30.16621956173467,-6.334814076879073,-9.308549675475126,-28.794570676702246,-13.30104306809726,-0.743799067001388,-17.34084361744948,-15.10280566054544,-4.704682143152356,-69.31728106557821,-20.143541030148832,-53.68153827905059,-51.80974154362105
66,-46.04271721514028,-38.12720481062901,11.774055241326531,17.8322962484517,-27.075882744341694,-13.767928718834128,-7.074095733711742,-5.550566971666972,-21.445925209660725,-9.27236057256124,-66.82920748502019,-19.95225910330342,-41.77347158803733,-44.865045819131275
67,-31.553694760340917,-22.674625715523852,12.527828853670457,-3.4011456977995564,-0.9135729882767811,15.096983420270458,-8.807001604429427,-3.376278830256543,-9.223846577882234,-1.5608504918484147,-19.47991023890871,-11.07030300432783,1.5818971339436236,-14.515664939766111
68,-9.768353019397514,-3.2211448520250636,25.19461691293377,19.457046324427733,9.446357230175341,34.2897823768986,17.200463237651228,23.83829926035846,1.0486001903242321,14.050344267376314,-7.370774943977023,1.9613649040551135,24.464420467586176,17.060362942818095
69,-4.097173532155087,-4.497808743374723,23.00581404057966,11.758709680349513,12.228377468037326,25.140732335425934,17.74288424364367,17.762191668798586,-1.966963877239281,-1.0888206454714968,19.13834029377321,18.848788562176125,32.32790771120813,33.40012703927201
70,28.83327910687562,30.143075974018863,42.33572382034486,46.38609145326837,36.804375903679066,43.38145414809588,52.689096735864574,40.55384832127003,12.439472332669737,30.627021757851324,56.66800133315802,55.04248321757984,62.443828594385465,67.47180092233056
71,7.555133860667193,0.533543858341381,33.22622987943321,13.691351407993,9.351212813961615,15.433139677712196,29.98125732107823,17.238755640121887,0.47649248229974955,20.01871538195721,55.68168279267864,40.5622931905026,55.41352924656762,52.00619617898234
72,9.981169896698226,-8.30909362957107,25.206644230717618,2.668942280015408,6.562970738006775,8.92246064935384,18.493639957198642,25.948016341122315,12.313935357529976,16.161636675215924,41.3910701953301,35.29496839969382,27.34514827442351,38.4388946277825
73,-15.358828923295237,-38.48935756649742,13.447826207395167,-7.543356817420941,2.7603856643148537,-6.603781520665057,6.881076519862722,-1.1702510240166215,6.654060232656615,-0.4782424991409906,11.996869173045564,14.493652627441906,6.515853813844785,19.00996085162866
74,-40.64221820984315,-49.46142673783583,6.900462065723062,-14.168326240758109,5.516454682592232,0.35718769822799296,6.55592908564227,5.506971910234064,-6.076794050082132,10.800070010627197,-12.818330096970552,-7.161359888081147,-37.03872167300303,-14.696671319995689
75,-50.55529858917737,-71.34349479382014,-10.986240225929931,-14.380517177477579,6.079274155027974,8.634088820156478,-11.270480110948023,-3.4445142594447082,-14.028376536607638,11.460551498220969,-30.061055069112896,-9.89910534435897,-36.916994781582844,-11.483689608387607
76,-44.06950975911356,-66.79960856924541,-14.434435366502052,-21.74181357350693,-5.7743709168430115,4.509659412963332,-14.198512149966946,1.569658995761214,-11.97160959272354,2.582937659209035,-10.043122156285037,1.0158147788966498,-28.14477517534523,-3.27344867551126
77,-11.122175989035235,-38.007298497810226,-16.49999784839069,-24.576461236827697,-5.429518605312305,6.200703134051674,-15.21815816013408,-6.894111614643637,4.649559731794277,14.586037138296842,15.842677144772722,17.33648562857804,-0.8989548732807862,24.521717077416085
78,-16.692619257650264,-37.34306187948413,-18.074010589417014,-28.548001896011623,-33.83736492755471,-17.615128716552398,-20.59040011174832,-19.098042521084174,0.32005912442864926,10.693146496536542,5.323372069423206,5.424860940949671,5.884073174097537,33.51599760670876
79,-4.463182346730425,-24.344994199047864,0.40313947867337685,-1.1582329124612523,-39.12878516826447,-26.637538180426155,-25.339239520148265,-27.910214468165982,-2.591009992840925,2.9655440363390957,8.700959911030957,-4.9622688487517586,23.196942042539227,41.44375239655505
80,-1.5300073577776014,-29.83963244849252,-3.9060199209284012,-18.72692893124406,-40.49614910921047,-27.844252688755283,-43.418297289668544,-40.35577294549265,18.90317020590327,18.01246049596028,1.2135479267787481,1.0918064292671312,30.793449534817096,47.91442407877685
81,-14.479627977278547,-35.38603426068443,-10.324498100255239,-17.385819213223673,-45.79676009737801,-30.624893244024467,-37.0747495951493,-14.301941664351517,-9.42086396599458,-6.15355523064766,-28.91287998235808,-29.37181568794612,-12.177850195554205,14.952822337050815
82,-26.187507465232922,-40.411370253077806,-18.937937040995507,-17.07203750344913,-43.31552308522455,-38.773247694626264,-39.63335786963878,-23.19089744460718,-9.242443204575087,-12.552034205652944,-30.957888636864414,-38.7050792052174,-29.653701205739885,-19.160197944121492
83,-40.03379481423681,-40.94250033313103,-35.400062231526306,-44.096815165056825,-38.20395470608646,-43.847170836433534,-42.331556850175396,-20.563467520169908,-11.926534430465063,-19.310461487211974,-50.116794193554725,-47.1786610982867,-38.45350006267841,-44.20318114968676
84,-25.2638492190157,-33.92318768170568,-23.623650864912747,-22.397010470516303,-42.62994129362854,-42.22993964489028,-25.464039550629582,-13.294761770172062,-16.80936156335072,-35.30096078783595,-52.40397814245341,-42.02134628522841,-50.12281505591592,-46.05438352151565
85,-14.364180833910195,4.083609502804684,-7.691686663266373,-13.768292723301197,-23.432846777111674,-26.992853420163534,-9.236239943447929,18.344495765592207,-12.547567314333483,-24.401072493970826,-33.72429712316656,-19.652035800891586,-47.87651837882434,-33.01367826528348
86,10.97403516579275,8.955447331236524,3.2540129970539162,-9.911165611327972,-11.523985161241876,-0.6421284482412857,-4.891986043376455,22.84241952304295,-8.683313750002357,-14.329637011085282,-11.507487652386693,2.7321041509443256,-26.447576149238817,-13.944238058814346
87,40.52841859683414,47.096862943167594,19.7688340715876,18.045666523202048,-1.356170958227559,16.401377448431635,19.321508297258422,45.09251728990858,1.010430269637478,1.4916663923899272,4.9723969287254315,29.08730176161624,6.100475568958045,5.725208357703111
88,43.36632698190656,48.44395955621658,22.719347406878885,11.057536002647995,-13.776085196542057,12.379826745358615,10.662573546294237,17.82152753945355,-5.6994119504307,5.883581358435922,31.755590834532065,30.399946008292048,35.647188211531336,35.844883750674235
89,51.860225759505624,67.34623191614584,17.282038507535642,16.849024565229314,18.838817871297646,33.45917874055142,18.31696999642173,12.658288776990503,11.967434290736328,10.043334098414386,63.160212303592125,61.375017519404864,47.74435031428437,42.55462033637812
90,24.8317663394372,38.338296893729556,7.034655670445886,9.656957015249196,20.654374820782795,22.80697758914638,27.32675183759687,12.46062794653647,6.720086312816091,-1.8060414866952774,55.09638178747707,47.796815854180096,17.225445372003048,33.802569387755845
91,15.192783637998676,22.360202353526116,8.196464218622312,-0.17779613259006166,19.80856388964917,19.32352892021908,16.868996824199083,3.3026797937204835,13.991031126959742,-3.82679360376253,52.70855202803743,30.708014683453612,7.190028998401957,13.886737946533342
92,-5.246334485275599,-12.809745151106902,-7.251832877864424,-11.958605593224462,-4.115649562863432,-7.316093085592901,-9.974832269195272,-3.372677772817208,-4.918701572342246,2.800541780747556,12.817583458581101,15.74614709416695,-32.428427553632794,-9.320902830436367
93,-4.283493173514055,0.6839477338939011,-14.408479567198,4.343415891411939,-1.012104373389493,1.2846269854214862,4.583899243322472,-0.8586908435486222,4.262951802889451,-2.9869986680671103,15.712758369763101,25.652915261243184,-40.45630408428766,-15.603606841671656
94,-1.5963660961703154,4.913177789215668,-1.744433027161164,9.790184845322672,3.951195415942515,-6.077952655415244,-0.6237839351809272,15.517422505066643,-2.90547066952502,-3.044544247745214,2.2230202662140206,17.70843564251405,-49.875351564802955,-18.939405285286497
95,-3.3600379151901714,8.106290022746954,3.921868334552913,-5.148530835531084,-13.814663360582786,-23.363018999867315,-28.89815339837583,-19.43611653384216,-2.6657319304584064,-6.034847628895041,-16.110227902109955,6.5956258687898695,-51.949822872805676,-18.842579330323648
96,-9.39459603262406,-5.742905552567665,-6.200424798105316,-3.6388977261011988,-21.731299459060978,-25.929032734028713,-28.431389871296712,-25.60362068163706,-18.04508957737742,-3.749129030553042,-26.34245827415537,15.977727919191276,-49.83265864060479,-17.05983501000632
97,-0.09488160239782634,8.42531315718064,10.793383137933807,11.797265226021995,-21.92194869422424,-10.91832979513506,-8.86268459238737,-15.677653984516317,8.061162064272752,7.376047747378824,-17.21132052082581,45.05449098558061,-27.507161049431172,2.766158441925764
98,6.213377229471329,1.3734793072223617,23.15176513702232,12.315281255614074,-10.917884565881504,-5.818661530510935,1.2319864738292146,-12.848436425356493,-0.6527100277712184,9.472222217795942,-41.23174177772234,38.73059519831745,-5.001838833912701,12.42278695719711
99,-5.590042360140101,-2.279878368280995,15.69656867308089,17.403418882835485,-6.819931986881671,3.616016486680543,6.713485080901687,-5.132401653455051,-3.709882055985398,5.289927394591182,-48.16669936580574,9.416458213579922,2.7858097919862606,3.10800577843726
100,-9.01831700659394,-13.792841978500066,11.417186584861232,13.80476410280574,36.6042793206163,24.174950629530663,14.053288534062343,-2.1310186880164457,8.598775222106923,-4.717594640268521,-34.503026953499045,-10.407118278771245,19.192326933252442,2.806471800686177
101,-6.653441094449438,-11.9546116888828,8.321511094359483,12.918440225107332,53.18833682613047,37.808010002594465,30.099045178266802,2.094610491373396,0.21617049961195,-0.9860330294424369,-32.96546727913136,-25.97884963328752,12.308957766006388,0.931409535154593
102,-0.3930679678483797,-13.262364756878693,-8.923120940437288,-9.700962411526604,46.73442724185668,15.552331748774819,28.024055079496055,-1.1722481177483381,8.32750962508368,0.647726457881987,-9.134094695718714,-39.99222234819373,13.127834224134416,-2.8127879295367744
103,-3.248935402981701,-18.68464313136079,2.178130971041868,-2.0349088649246667,36.88844228470699,9.353246574544247,11.99259430694698,-22.75330966040907,7.163763997343156,-7.8680554491004395,4.8357511572091365,-36.590445285418014,22.668129333191295,-12.82971979854628
104,-5.230518205164845,-32.34897031107172,-12.203620413072116,-11.638845235252065,26.829792769659374,-0.473195685621629,11.405866420991496,-38.653193884064535,9.460211946892956,-4.911840730536395,-1.7166914861575187,-40.639348039313205,34.71425670982986,2.3261987096746877
105,0.665932807571152,-16.93980722494622,3.3513660455420706,4.769350684281302,36.96559138347641,2.2287312411876314,7.5695110465832025,-25.88641690226131,31.091098660475293,19.64219011497052,12.050816136221744,-25.008660874821075,43.67117935927404,13.262329588789646
106,-29.487432546868163,-56.20357513675436,-2.621831558021857,-7.164465879500796,7.951376985469426,-12.235951103536653,-14.019653241689705,-52.545333515891286,23.320012194494495,40.8518431229482,-23.64518204944578,-41.401883712625235,41.962542476297,19.285934294050648
107,-16.48464217826404,-34.92366302311236,7.921391964029848,-0.3814347138033185,24.781094149140728,10.563751296193734,-10.034197555544653,-40.533866763341294,25.149719366097276,14.923390141815814,-11.274137343498138,-26.87022805815824,45.1807366250991,12.956940563685542
108,-9.879315106006208,-30.127122274296447,15.67980748760945,27.219142137642912,29.244620935159503,12.40045051870516,-8.138936411804988,-26.590841745743877,27.626878888980993,-2.8932169125765057,-23.65829638912676,-31.250680286299623,30.443588310811148,-7.990994107966127
109,-11.145157616204076,-21.610977451489454,11.112323861772316,21.32097322076028,37.75928948312519,10.388474453596887,-1.5511028718266562,-5.68177636502539,15.24028402739736,-10.03530558954077,-22.84802176246164,-24.853584419790213,10.340473395249278,-28.88396391035407
110,-1.8343553369362604,-3.314784025249682,23.463352984691607,44.42385937800482,62.82558751378423,36.8952564530691,27.886184374977802,-6.792026318815705,22.198164383344658,1.1412178039264305,15.254006131868781,-2.330927220370122,11.392383119895385,-35.73306549201442
