,LH_VIS_mean,RH_VIS_mean,LH_SMN_mean,RH_SMN_mean,LH_DAN_mean,RH_DAN_mean,LH_VAN_mean,RH_VAN_mean,LH_LIM_mean,RH_LIM_mean,LH_FPN_mean,RH_FPN_mean,LH_DMN_mean,RH_DMN_mean
10,-11.40119446218903,-19.70071144936834,17.115368645773717,3.4122310509547633,29.468572613648774,21.326557488978363,5.4892112732619225,-3.23762236384176,12.638679436834153,12.287076557598338,10.553753096121502,-0.7484909380758624,21.838770007213274,-2.155454569009734
11,-8.287423777192968,-5.309359936094119,28.670712554524993,15.127494584746914,26.45069415206182,21.52646815437973,15.013932317785295,5.886301436385603,1.9296730187318252,21.713732325206074,-16.96243813305303,-17.889520254984657,7.533681648028885,-17.764005664601004
12,-24.14410423353408,-14.112908328362561,-8.914598057703765,-20.466158979272965,8.068181646811896,11.368000916027542,-10.137596234696444,-25.936175477157928,5.331038247771163,-3.910509590354343,-21.63300157087635,-25.075719855591725,-3.0347589034611486,-31.037274080143245
13,-55.64471519663308,-51.22389206563233,-18.967444387977057,-29.868628400576128,-31.95829128260055,-12.42177474880532,-40.64548061016779,-41.888350894790925,-12.043645376062143,3.8826414809353804,-39.96139513504778,-26.313926562615368,-22.361644099381735,-36.69206519335773
14,-77.2354883337667,-78.0757615076282,-58.535865570785155,-54.27113845619017,-49.253171469314196,-29.907349609625395,-70.80948463557613,-65.83051383013428,-20.24517581988191,-5.743336943042118,-86.78478916790446,-55.82547658964616,-32.2391044139028,-43.26890175950086
15,-71.43246000968371,-60.04323829098048,-95.73562733635843,-80.98548931888737,-47.08163103889699,-33.34552048819826,-70.96375758257895,-86.87454862158198,-7.5491662512882245,-7.8436583135113365,-60.78086061787151,-47.5478967787424,-35.79724604814272,-56.050624219608544
16,-61.42861713312131,-50.586124702882444,-46.46833575220827,-43.85855209828398,-43.07899026248176,-13.182935354597387,-61.148965686784045,-56.42229157786585,-11.6642464167354,-5.6045174294568,-71.34727418890895,-45.517759430949404,-41.8988332022357,-53.4674350869265
17,-18.622055646837893,-4.553061527917709,-25.533002363049704,-36.818025496202466,-0.1464013729605254,16.489876983417552,-34.58947675167365,-22.940944158259832,2.063631648832889,-10.082997377041035,-63.87709317827577,-7.636219744373041,-30.758201888933264,-30.48770491754567
18,12.845703925301118,25.789391425410116,-1.8594873938705276,-16.53531748901428,33.906871382371556,43.60966969470248,-13.687227224764614,-23.967609071680243,-11.045674560881706,-8.406480223018082,-20.319575594668216,19.129133758467034,-29.435417277217837,-23.183413408812097
19,47.893730913603925,66.04792694993475,45.256548567551725,36.751969317298446,58.674068314065664,86.03623415201488,31.510966755926564,44.857968335680475,0.921111942930131,-7.801383810382806,3.294637824434531,54.832498229986804,-16.735226412878625,-9.088326603106658
20,47.92838719136873,50.689095341692095,35.39460098949997,14.126534376886408,53.342836693152364,61.71164295238034,19.53397213324829,28.998049640700383,-1.4465513194332094,7.907189173315942,-1.8422924639338287,53.44830620387365,-20.848412894550545,-17.075249172813344
21,41.11494616024774,53.9814637581542,32.81290708730443,7.84726744229088,53.85002061926621,58.07604201345101,28.84369900205406,17.257447601634475,6.265404429203124,-7.8078492236671835,32.387389091162106,53.26285634208785,-16.01620601290006,-5.1842637889939605
22,10.280222813269193,21.889145992288285,16.64450107639217,16.624166532300656,20.296715362412236,42.808769853606854,7.822822322382036,18.919242389774634,-7.031083652162988,12.012552842328473,13.427760214132695,55.42789576401754,-6.060906130918111,11.903712953529892
23,-5.0809883615789095,5.174319133134186,1.1213460298724425,-3.429757007656572,4.304829692557122,30.25559158185346,1.117492630292245,17.60774669204153,-13.590352721729579,14.159550284240183,38.23946798657542,52.07409525280463,-4.910105995434995,28.441021117002432
24,-8.166392258453696,-2.820191861982739,4.4530126464463455,-20.075232467163367,3.243806054433705,0.6508474096270092,-12.001389673656991,-6.540016975968899,-7.2559590460569545,-1.874054784732861,32.4785422571145,6.183137950383903,6.68287241275698,6.485941690702031
25,-27.574339628441805,-23.049791333370553,2.6168982809818258,-3.0545057201624335,-22.275659363137276,-17.155798364508122,-30.521920941956104,-16.44166210111097,4.0678404428571575,13.423814207788155,-8.200585942404109,4.77500345118124,0.6734587307995914,15.38879585799936
26,-11.393151261975456,-18.165075556309624,21.124962898286018,-2.82218395351079,-21.17607814172619,-9.769862716660668,-14.51599986548453,-3.2286722086674566,7.2582804581448634,-3.084266427112732,8.868919795313609,13.038259995535846,3.7788570702384936,25.121982570086402
27,-34.03020822835541,-45.107452317585796,15.703172267894667,-4.81437001345676,-39.79748187679901,-32.74243966170836,-36.90547575225594,-12.765817425858,-11.182235343295268,-2.6619005038637127,-39.95403390604687,-26.778220116916852,-16.638062721187033,3.5444131054101784
28,-43.490071169586535,-49.64847777924645,-2.437899860072736,-5.174572889345367,-47.72665790507419,-44.557292456678496,-28.38404510451224,-27.412279526844166,-20.8346611976937,-10.430478280682927,-24.51620089488177,-24.972436410701118,-11.597813554718694,8.860261493140307
29,-58.64629032717019,-68.43305892496947,-6.698300999192322,-18.824750561354175,-54.838709618161154,-50.277348827725014,-33.6029217683656,-31.811255346496278,-28.23579327724796,-22.365817201564283,-39.69668844370548,-42.442835493096936,-17.345937432142566,2.6485206648885384
30,-40.82209963062451,-47.342638111178886,-32.97523557524085,-52.410392413942546,-42.44909053830156,-50.46067748157338,-23.835691177106867,-37.48912677869094,-8.657366291106605,-18.952060690092143,-7.478618043106882,-15.859877238161934,-10.875332931812144,-3.33612593775352
31,-14.826488228782328,-17.162353676270726,-6.138663460123422,-15.04330969728133,-34.17907607826995,-19.16213031065954,-6.883427207811203,10.880484364604822,-5.598895713484569,-10.663876562051184,10.497207671645546,9.9799589046387,6.941299536279276,21.803629899350405
32,12.901403637366272,1.9722935518567288,-4.430339649280824,0.09012815025716181,-42.847145568554275,-19.500880073083646,-2.2267477811876253,3.6452376240027013,8.875290084112605,-2.623506902590773,30.141945541179464,18.668863693302402,25.296354124326896,30.86106246653583
33,0.24119050259541788,-11.487418189536951,10.43064516213089,12.639203803070634,-23.22562459232495,-20.12552630560128,-1.189910218799141,14.224661368520524,-6.223629853984978,-1.181531655649863,29.660498222776816,28.460921953985853,18.8038949407746,32.65243476263709
34,-26.663250076822106,-40.520208909441685,35.38974372888946,29.59193386463946,-19.95491772940842,-13.611313809999526,23.134875272595803,37.00793995526499,-14.253214405751168,-13.586482522236796,19.16088215517218,41.077916767563664,6.38951922516776,32.7665395685314
35,-18.31247773104429,-28.552522056162495,11.018845124277385,17.369509313478712,-12.697239856604572,-26.74683399198519,11.889011983542177,19.387806800236596,-9.174913133379075,9.36624887305605,-4.799159276345813,10.636480705711785,2.3740647709225398,9.07299945300064
36,-17.024260105568292,-27.153449773824285,33.238966671766086,42.18756016031349,-29.299094606461473,-24.776506517455086,-0.832236878896585,27.813046974379642,-6.813760021028288,15.980625564974902,-23.40199338983986,-11.357964837480687,-14.812417326544473,8.67165754954103
37,-45.04594587589017,-48.4930092753501,9.823887084851453,18.353505560497627,-42.58455269951535,-26.812341321720897,-15.893832339372613,8.923833146178868,-8.270729285994705,0.49976815448110945,-45.36363381634003,-26.930370798475035,-21.758602078638237,6.880913399391952
38,-54.29668637825617,-62.313095100559444,-15.426570755233621,-9.010560528914732,-59.27748504062293,-52.5308502952934,-35.691654982520355,-27.513373546749023,-20.96814416323865,-15.415912502187787,-58.845383577698016,-61.718538186909,-21.901013504059442,-19.923795935155386
39,-49.0811925941805,-44.231554394122014,-3.2993554885071448,2.7169339621423116,-44.328784706242615,-38.240178952123415,-20.346182147567266,0.252663193089134,-21.449849292860716,4.648414734297203,-54.89529822291707,-37.577440583674566,-17.011717875766294,4.55923054691977
40,-31.795688867273245,-31.451556110099425,6.347597652084468,4.729992863838817,-31.05188491919617,-23.30436188784273,-20.600641332249158,-23.962923069188943,-20.119266906155108,-17.759726952776752,-44.311976418274476,-48.70624827717438,16.022409459283157,5.556955332486328
41,2.8640758442410927,-6.196072954548404,15.82189762407974,31.989869849494017,-7.923953767842891,-22.60989333725754,1.7857278505504743,-8.98330179718023,-3.9863767304703246,-3.6238961059828196,-25.067370289008515,-42.350084080726624,7.8120280753393825,-23.269327436185826
42,32.08628694850742,28.860365405469064,49.087396407907384,64.83607703910032,17.21313484016607,18.367899357950876,36.04444606873351,36.791365493297995,7.96038974056268,-3.4019176778562943,2.5840605303159396,7.271633120881827,17.48788745322776,12.600753905310107
43,45.04281287715306,51.562918989416325,54.84301883562555,47.853778188101806,23.54166591435907,31.41450734332446,15.220118640787522,32.245920989406514,25.80611547144802,16.646049858013008,18.552266775765325,21.856670675130616,26.890560124384272,15.959266687680561
44,21.95837041415008,37.43955587310892,23.89138903404867,24.99381008304937,24.080732639913883,21.9669300522423,2.0704304066994434,11.315970200252298,19.13995486003202,4.635653481803926,-10.65215267681308,0.16642759013301045,14.343473607364777,-5.457417698669566
45,27.582432244800046,41.3346868506577,45.29827362674706,34.85208050610006,14.779659574282618,18.014876622807456,-17.476520188851833,-1.6473489264547045,13.175784052573533,2.6075963901347943,-13.109765433500895,-9.28379079023596,10.231074716266392,3.123478621762456
46,-3.157078810093068,0.17414795288600649,8.10577812410823,-6.120149797706565,-6.162040854294816,-8.919196354702425,-30.846171911000976,-30.897489848025277,-2.1229781533531202,11.498393901507203,-56.60726382274234,-40.308551969770534,-4.480388091033209,2.8374975317538835
47,-21.34817725817676,-16.487308693264822,-5.539733861086184,-10.709194865118752,-13.554609550703649,-20.277283686313996,-37.36123357378455,-37.184666305253785,2.9120740003691057,20.36548680584066,-69.03845045714979,-55.55953008382024,-13.616443827162344,-23.915190217684426
48,-32.773698346056655,-34.62617950007511,11.616253698755722,-5.849033302887765,-37.11262018569001,-38.21574117350736,-33.3653830424188,-27.464378295504684,10.60992527845326,-2.6984431606877313,-82.56507900763546,-56.769716128846476,-15.209563656086031,-22.131623736239924
49,-21.04200994642312,-24.99676012386081,5.65039348753846,-5.34597086790875,-42.34833630660096,-39.6662634398492,-31.681913607069422,-10.927570443534924,-6.493379567441782,-1.2558610444074345,-80.27301260580182,-63.953210130169104,-11.024373515123026,-9.6781372423594
50,-6.529113223509777,-21.501013122014225,11.866202520772932,7.929325416887787,-25.48746007845795,-27.49668032313111,-9.384854108476844,-0.13910188301087983,6.032115048058368,0.9772479323591801,-61.96223053042392,-51.14084688011148,-10.034593075448027,-17.828680828285226
51,-13.550898058431152,-24.05036257396732,30.757616453341104,43.321626710119894,-15.169453027154608,-10.895292620451906,16.901674230385815,48.04457979291342,2.114300692297395,8.186172708454277,-40.38903795051665,-33.558438707780766,-11.282723466249347,-18.245369677198575
52,-21.817710041862863,-33.57165303811943,13.6592197931294,17.575303369308653,-5.842080632665983,-21.740959141092397,19.64941533762912,35.867372733560764,-5.603445749750111,-14.482915241245589,-37.638343464571605,-32.85080547989724,-31.818223444951748,-30.586977264784124
53,-40.737954151312096,-53.173552902871904,9.485266660235153,13.164931435515582,-10.268412916518631,-20.428955494820208,4.253848962549315,22.641036408937886,-20.00323333116896,-22.016445895220016,-36.334898616219,-32.039042653479186,-30.89578095984171,-38.461467369905556
54,-24.296502211773042,-32.034197968872334,-6.939055291241066,-8.050418884269732,12.001776016843976,-10.390809462195191,31.82503586666267,14.350735434250973,7.472730301364936,-9.127729523343742,-14.992015423597834,-8.667117965973887,-22.582906502209052,-36.00203473445776
55,7.865521979046463,8.258710099497307,20.46408659154525,27.519299719022413,35.35395072862781,23.607979221252474,58.13353822603309,58.55212128259467,6.742461970647866,5.146812361141926,-4.18742593911539,22.583495191857928,-15.15561933853676,-10.982574855904078
56,33.21463171540381,31.25684599814907,34.21757686680007,31.142047105365066,42.45920495753424,35.344472010865836,62.341109250458246,63.89783733996437,9.707270281291576,8.069750236646088,10.164190767460564,37.81117082406714,6.380965156641351,-6.414827468043867
57,13.282198464355474,11.822932829858324,5.943120788795047,19.034351475176006,32.43053167334238,4.6791564800250685,50.2928470856449,43.786398462207515,14.424804036951551,9.543136347704069,4.559623740060897,19.469467382227993,13.410878305924747,-6.39007554007553
58,8.156768370502764,11.790466097087483,15.072171025722362,10.99671895231824,19.99761472097677,-2.730368943994504,25.685813646878234,25.95939084011785,2.7582808878507628,-4.3376545541540645,-13.82962973921084,0.1717090776683092,23.14604860465334,-10.238310820049957
59,-8.399573363238419,-8.015814555404631,5.45948822398199,-13.73448066507813,10.973331794110166,-2.8606328092280964,2.2936059422732993,8.067727900305792,6.033168678264989,1.3647497566846267,-33.69322864517879,-16.176873046754267,21.755448383922918,-7.7374218371425
60,-3.1796886576165857,-17.430568497431786,-21.55232147491688,-27.944267882583734,-12.271202242643039,-32.388746756085105,-27.59679676742279,-28.262278629325596,0.17637091289816811,0.9144101094948593,-50.12521663472298,-56.66910266610012,8.47187477836706,-25.237741107053488
61,0.29988868124257845,-4.8650289562101126,-14.915808332332011,-12.113323850865461,-14.41943753998057,-28.328162771550648,-30.97595786940948,-30.278800554445148,-11.757634401848655,1.2410036637985016,-37.30702494122266,-57.016540036278656,-3.4521250063963063,-20.362097601222125
62,8.951201325578483,8.7014067154539,-0.058254607849603936,-5.131130112114424,4.011222165246011,-7.34681134815336,-25.844419197112583,-18.549454325341017,4.3708330197755,4.4404806743591045,-14.357313297771617,-34.633528487354994,-14.31249848707586,-9.360991649172973
63,15.760476572454772,24.09028198574077,2.2516593528538853,-5.57522508486624,0.5015351494801512,-14.206660318258768,-12.896997757131674,-40.08262097292966,-11.304111918961576,-3.134526802479023,-32.32221376775635,-53.474370551294996,-17.374552163038143,-18.71508484109492
64,12.983129410488221,14.036178701287081,-8.167956848334962,-1.927506159086817,-22.731176182034773,-29.361157289422618,-28.83848370015664,-37.52227686108711,-5.001992721881183,-36.36086906636285,-48.42306842632572,-48.65153777043367,-28.905600463785444,-21.250263818853842
65,19.693700651544457,20.04096383063694,19.477599423576876,10.95837433489374,5.558398101117225,-10.289919516604334,5.729527558787031,-0.06717767196380535,-3.3828968697004647,1.74824841154663,-23.33451776705973,-23.516968127194268,-11.662951332053327,-4.673274349306957
66,37.023364660322244,28.705635647943865,16.991212838830535,22.249961751818258,17.146298003870047,6.985176504812351,1.9133263279248518,6.152345007978665,3.739509690685811,-4.833582482005608,7.851240976346107,-12.504696686585923,-3.6271129258363977,-0.6272042544500676
67,11.127100641989621,15.614741273883226,14.985568165274346,16.06304583758576,12.281439756576699,6.76220441552722,13.33077136464434,12.187505455611682,4.022111018290932,-4.022382035953156,14.430530579123975,0.06758282745060315,-1.1981708810332148,-6.439166145210405
68,33.248420164460114,47.136293695604365,39.57791637406384,34.61285027353448,32.269229164124255,39.61849708159002,14.620336752082215,21.564848171165483,11.757222616845402,11.943938022694129,37.31832043835907,33.493500162154646,-3.7858437794389745,-1.1576381868368086
69,52.256543216542795,61.428151013802,34.60622159923704,45.209880765271755,25.52333289475851,35.67019780988044,9.188129311858349,30.070950419141944,3.3010350874363987,-5.002168045590506,44.605084363981625,35.83350920762087,2.3492831682467314,0.4331559697930647
70,52.277587987687085,52.36280276466868,43.80824085940207,44.50712424117213,22.379299880251292,24.566216542827476,23.788676854222302,33.16956788874016,5.525571488441154,-4.834586015223538,64.31625636734042,57.788834103238074,22.594518832061507,38.746147503195836
71,79.32692289598792,87.1508326965165,80.67933742238144,83.89228711903847,44.24598826376451,39.52417501146993,36.92644808930752,51.83308149566237,7.29448985112738,5.110763531605139,86.76833994552427,79.01121792917412,38.66599973235919,54.229106422011725
72,48.04027384962991,54.16214504674079,47.279153937328225,54.883145290499336,40.58845144627816,23.995408287720043,52.4770182372681,44.13082992979529,1.7393633987247128,-8.86532231491,99.18810646399169,73.02143479475,26.53732218876261,34.91894817030661
73,20.249383402589952,26.144155702021443,22.018945919959677,24.679737228067225,43.765520846193525,22.731904927898672,52.83451025395766,34.638418503182734,0.03504764909664326,3.295526750931672,70.8975537721054,45.152994384427984,9.53710767610238,22.59224740291402
74,-27.249281729526185,-30.654793895753286,-30.827941215459205,-14.564989312914332,-5.565963686806829,-18.13298486642151,17.03703544403695,-0.21339889077106272,-14.665597374483134,-19.18304055962546,12.217776471339304,-1.9413916632806847,-14.435321527726074,-1.432927147635126
75,-33.19446333240152,-45.281533616590764,-44.45389316608146,-41.00392455683242,-15.319095903046168,-22.97203706059401,20.285392792751168,-6.475346537021582,-25.310960198624453,-16.043782158114606,1.142431370178464,-14.301602576264266,-28.524730281840338,-23.703495786478786
76,4.739443293070807,5.753193376506408,-10.138674204025845,-3.573735836634511,6.166514954691871,8.619819189614047,38.847955384426974,30.801698644224633,-6.6796481471309015,-6.040153816618958,36.59578798344691,28.652449587147405,-5.561479299648477,19.036059654501056
77,33.81342562864677,20.32727382260299,-7.953063477303533,9.751151519519688,26.627533794792214,25.287191525233094,50.56596984489984,46.13526263568364,-5.279673859211702,-1.127395268477605,75.9201255335364,56.822025673031185,11.116886124770692,34.12930407211571
78,37.07823338522291,31.980830131906956,-5.066257992217993,-18.57802054441107,38.90555244216554,29.07030268697373,45.00992948731384,16.534925530628808,3.8214511375082267,0.2532647963711008,93.02406483862603,59.44700742588715,27.000464773870206,43.30252304707485
79,42.20369616216111,43.362249523744985,6.413889667905675,-15.291513585784518,53.8709454196081,25.230747476208734,42.190433960607606,25.355562713909983,1.158738778379113,4.57673065541566,85.5606500921681,55.5244973385866,47.30125946121682,42.717034578638795
80,36.03852315236046,36.834642606936534,-8.378639971288486,-13.751168164869101,32.16209601904012,17.44418719771611,15.534737031737867,15.811457679561181,5.623178362379328,3.7426399186410206,57.832389673013864,28.049022447792943,16.520296539511563,0.5754520343936023
81,-21.043277680524238,-19.142898461637913,-56.231895649727214,-45.199722456556984,-22.546632054678103,-27.093363071182143,-12.598822578611024,-33.23581084017308,-0.46616071097084505,8.920364603017212,6.522995321502625,-19.092616822391875,-23.411642983765283,-31.399484851199304
82,-30.542721943933884,-21.68844275840347,-8.979663594665727,-4.7232865508626825,-27.003540965611766,-33.938859988062,14.688875339148089,3.5024307511143116,-15.274028511433087,-6.861824114899707,-11.845482561676159,-18.369216928023285,-37.13960130093361,-35.97723407746849
83,-29.310927450892375,-28.229639242092823,-30.43354867026955,-19.919288911955455,-32.72097028485893,-34.415503881416456,5.255486765834883,14.671667263409613,-7.21614214064076,-13.953472104131821,-18.81514041485688,-24.494788151946914,-40.82867484049165,-41.418879427837275
84,-60.778090680446695,-47.35874988984877,-47.63075072887606,-20.35533662601322,-30.777856242348577,-26.85601967192486,20.154653866257068,6.388736879145096,-22.814249302403283,-32.17646007911644,-23.51023424200916,-11.561318762069881,-41.45546896075843,-39.93787793074522
85,-32.49177217804476,-24.035431852156705,-16.907207958451064,-10.944015654873333,16.389972530528894,5.1317297191276525,41.538237925322555,33.1372980565491,-10.007717113860062,-14.0473269953578,5.13686694149972,18.574047621464246,-31.801326267147275,-15.074175148242164
86,-37.95742301607713,-29.084440335284008,-6.9531608962851434,-7.1663923516149275,45.70001074993298,24.43545775912471,41.674396677812425,37.62838052824388,3.9883099671622126,-1.916591419972538,-4.040805822055848,-0.22349705754298121,-27.134434993889993,-12.091550366044428
87,-44.89861887346003,-41.667618801577675,28.362837460991667,14.971724515227862,50.74589181139414,31.62763499010165,40.253221329024605,41.10428014564978,-18.040623106325246,3.7181150428223617,-8.81398913399269,-7.937338547412959,-19.92071132365266,-14.048216384102489
88,-28.86988497764494,-31.060439881880697,39.07918444187795,10.39542654058635,84.1592739449633,44.34690501055173,65.39572445431007,44.926984223411594,-14.855457963217907,-4.152136023363503,18.806673235751216,25.06630813222285,-10.536552405493333,-8.958376264104178
89,-0.028929922476456513,-2.056189552968797,60.51555797888719,34.44118521488323,91.79264975223485,44.54967319144048,45.670376700069205,49.207913580662776,12.87909992785539,-6.9230895319742185,29.159054933524114,16.381836564601844,0.07793813805693563,-11.602281700944863
90,12.472922641796462,16.32597168075425,24.164536172566145,-3.105858440245568,69.4488857952941,25.023143942849988,-4.902080080206803,-2.6447014817504337,6.104726092385589,-13.547707220018303,47.268999733813615,-3.3687018860517774,24.394127628704208,-8.374693191515503
91,3.765150297179505,10.28015140704344,-7.8452762764156505,-19.082841122003305,44.824059211505315,10.81290658806586,-29.05902420652208,-38.13045750433884,21.667166683455235,8.953959474985997,31.267706268221993,-0.5137526402936285,26.50435387663632,2.194389874006328
92,-22.17482479621585,-20.917850852985133,-10.697108896282378,-39.22389715640504,-1.5323186359928203,-21.550707058100922,-76.4945850529064,-58.96872056080978,20.304297522180686,-0.9436246570950955,9.626845444636016,-20.74706357256373,26.828351583431502,24.6503646537716
93,-27.75804659126358,-32.31513499326965,-43.221904337836236,-49.27007733425445,-32.40364748163769,-29.211007258758503,-75.7514738901,-81.33098239578467,0.7759286104893732,4.092909233213301,32.115170897272776,8.733679862812465,35.31662029285688,31.852212744936097
94,-20.57000960697293,-42.98221950077853,-52.74948678036926,-39.532158744252236,-39.36040400754502,-23.815289978056477,-61.02010565986553,-61.48217646838087,2.670452085425063,5.181288036829297,36.29849119149994,11.104481640660136,30.60243770205593,39.38116003351518
95,-24.72866542979239,-39.88715552924052,-71.65362376985783,-51.070178968475524,-22.190167216103703,-24.209702127666787,-38.34459525671416,-56.045668924628515,-1.7467509609890222,-12.657233626255014,23.834982715250487,0.93651871882201,5.237183089706355,3.0660679333668615
96,16.844161585998215,12.220408762500474,-42.916043710926004,1.8671470073088154,6.4089005208030665,11.260308327572421,-19.577469733169607,-33.883199383050524,11.91600085120695,-12.03531452979524,23.74962507769645,-10.26938742330069,15.137560103350559,1.8852811530078157
97,27.679397805319653,29.22901328356277,-9.311906306312823,29.9712545618853,35.772372415263455,28.329271105364626,21.32504177120964,12.751967983579267,1.7415598237360301,-4.011107915779662,17.767183606108908,-3.6272723051629705,1.2627716860352574,-0.3371609222352614
98,12.664362489184382,6.063217214167815,-19.39992754451201,28.514962489696394,22.3616590759042,14.833702633693886,23.24868502420451,3.3089067519520015,10.088825388486157,-0.44976102523334305,0.6506496675746101,-11.256082421265802,-7.794073923461407,-9.380348410884812
99,19.849882083912338,17.75190538624219,-22.15673227492412,23.98405691551315,3.801146423390623,12.992411316494605,-2.065827382592748,-7.205454158105643,7.607822435808058,1.5337159098839275,-2.931379728582182,-23.429328976177153,20.905473635555065,-6.746548599721814
100,5.583910963656022,5.153337104427285,-18.201953564774207,1.5432940597858726,-3.5368827894425214,-7.428635843194038,-16.229776323106996,-25.524591281966273,2.6818210575133037,13.964716837577582,-18.40622092886086,-19.415345429382633,8.673818247945011,-18.299094198692547
101,-23.738917158821398,-15.231935117855032,-5.446928603384191,2.9165421331564603,-21.836762110788385,-12.329045016924452,-36.29125925531607,-44.083280150502034,-14.09245171680512,-16.82819602668337,-31.504732456957363,-24.44185806358321,-1.715987200438606,-20.221406158041574
102,-12.919268170445138,-12.432039414488703,-8.517251292729457,-2.5033441069476465,-16.246575913652244,-21.10742093932934,-47.34520008515979,-44.71423900706176,-12.2568556851152,-4.010626603355222,-22.562145060814878,-26.470674018118498,5.083249188872619,-3.876933996501555
103,0.4560493800541124,-3.8868222894969264,6.763574894348047,1.7749690672227372,-17.44330853189699,1.0389485634171505,-41.561456956840686,-29.631133174243946,-8.032872005889901,5.5700905003508865,-18.494874565926224,3.431483721851082,-9.318785188502554,10.069421229558959
104,13.956892909355249,4.847538838850314,19.679059371277646,8.275162845373561,-6.040916199794729,1.3553252302923775,-30.09414296595835,-32.41147050037951,-4.433861780720722,11.863756148177051,-13.850876855946513,5.112305823477524,-5.978867567601143,-0.1963247798310939
105,4.091884165598807,5.853306104113556,27.342188299420314,9.727893490820438,-9.04202169134587,3.6504921044672707,-13.21851975852641,-16.26965457216564,-15.974407727202518,15.198908553972801,-32.57401962475513,13.650795145860851,-13.379111862165015,2.358736418454756
106,8.406763413634705,10.863101179146408,6.43150380795348,10.108612311788866,-3.298752119014917,14.749687482522889,-5.597169885945255,-4.563058940230034,-29.86645926722062,-0.8264190581950763,-35.61980928759148,29.540126806303615,-3.28874898004748,17.85162093734336
107,-0.3160358076153891,-4.696966308848347,-18.743821164556635,-16.995750852315872,-0.5043155511507723,1.439126497253367,-11.550066994205327,-19.904708955823775,-13.46654905295562,-6.752828220236061,-14.659001776821613,31.210815268295605,-0.4823070475335702,16.119255582389723
108,-27.18309214895266,-35.44098936005337,-31.395208632225174,-17.13754335561294,-22.44084866730756,-13.212806453617825,-19.27209540866947,-40.430120167905976,-20.76428433998203,1.7921447164865842,-8.137096603645052,12.798735636065388,-4.427642563746968,7.364807573507313
109,-10.454225661709831,-21.422517343739827,-33.07535710279685,-10.854428205888247,-21.24025982819865,0.8844709841452555,-20.262890198096215,-14.387440339927162,-6.084184658079516,4.538562260337196,5.256153832807248,15.17429763256424,3.853620196568724,13.630295918071651
110,1.9868744191215777,-6.8655496010166,-12.630675389931378,-7.006929877069556,-21.08921003466024,-8.611866639089692,-9.999611542217894,-18.988229163671708,-5.163361152441479,-2.1555462424365404,8.031654246831048,3.2733216545617325,9.790232300090736,6.945593270447159
