,LH_VIS_mean,RH_VIS_mean,LH_SMN_mean,RH_SMN_mean,LH_DAN_mean,RH_DAN_mean,LH_VAN_mean,RH_VAN_mean,LH_LIM_mean,RH_LIM_mean,LH_FPN_mean,RH_FPN_mean,LH_DMN_mean,RH_DMN_mean
10,-51.98158836328618,-42.03166117107914,4.748230396749847,4.508676228701596,-12.875157868406804,-0.6802453990975101,-3.237231839193342,34.97564607504186,-5.499556962083925,-16.65127790964223,-53.11648197167086,-39.4488071937317,-28.753888258590738,-21.9413298708719
11,-41.5295335859067,-36.85896191246368,1.723859046088782,2.929483306223434,-11.462599084989769,-8.842431794114805,7.004382994012555,37.81789801690152,11.666654963282669,-0.2846256171827697,-21.004390324485023,-33.73187270908889,-14.765211808253822,-6.290240657285068
12,-40.89256092847836,-26.64208771281193,0.07311377504210832,8.204154002078454,-34.98727711222704,-25.836343777068528,-4.542416579857833,43.33426346086832,-1.1538060538572676,-7.99491488170513,-35.76393645155894,-29.505785630170895,-23.03907608055148,-14.235276284029213
13,-29.20392038122746,-34.971929609623864,14.196012757171566,21.924037983553024,-18.22569548151801,-14.445731999370812,-1.0583246781422215,48.41289560272235,-4.056023720166945,-6.800493395405345,-37.81455868151163,-24.613022917817545,-31.356541389080707,-13.722137035642994
14,-25.825161525475032,-30.939661881723257,14.025161021312305,20.96709724239171,-8.626757444127023,-8.389639400074055,3.4139426745518833,43.86909146710744,11.149708531079611,9.385592656903926,-35.93011908999611,-24.45949844985818,-21.929046970747265,-20.869628972969885
15,-30.367289305478057,-24.680243694474065,23.205495122657087,31.64382749683043,1.9179506053569149,-1.3994703654191425,11.47464563963246,34.66813780551732,1.1829584272552864,3.2386397132623266,-14.05217278221151,-12.621299177003342,-8.784526227299263,-1.8679481897683454
16,-11.24666078796918,-11.431241714850731,28.188524466191083,27.857645249431677,-2.2465457133099003,-11.365832683322614,-0.9291153144165462,9.614873958368522,26.878842956555314,18.280321121495312,-11.383066730596026,-4.107486169252539,9.631080383298976,4.075964985578991
17,-35.63449264953406,-15.166154447609065,25.75640036101626,30.931739030157217,-22.09384261383925,-26.790689642214367,-38.181849772491326,-4.796170076165911,3.6554954350324222,4.158161578491647,-40.54107302539907,-23.32872263853731,-8.33643851579841,2.4586057550381537
18,-20.469431829732557,-3.4852681265279086,34.01092108120009,38.89238299287654,-9.171810148526667,-25.841877282085647,-34.57891895787077,-12.342161106399052,16.055186724057027,17.29457559928934,-34.20340561316473,-8.419079489876165,29.44717350837622,34.20826304304125
19,-39.33510771591315,-31.741566319161958,25.371453863986506,28.169501764369603,-30.266535487334725,-40.407327328543076,-62.37955131680322,-20.037022707374305,14.908445518352202,27.814049401124276,-43.09070633930703,-14.788661680494531,32.27032362246027,29.491528682903414
20,-15.843630512676128,-3.102994762282947,39.583917676008674,23.806718833144675,-9.633051300961714,-6.142897121576731,-43.903069649216086,-9.14797697874418,8.464187159089315,18.688485729731987,-40.2728831558685,0.05041488080843948,44.53858431538596,43.994680802677195
21,-17.14667112631173,5.612304769313854,43.02954148097334,36.24269454067057,1.8499117832201766,3.9126235093506665,-15.971800437021468,20.39587347565616,22.3542784667336,17.39441980943957,-2.1320412036457306,16.966349558020124,41.266785124469685,37.45321859071996
22,31.360547470237268,36.658932704640186,33.36689548510426,57.16718334949082,21.986151075224466,33.831545435442166,38.73257474695297,60.048206910232054,32.11134808511867,30.104870107383725,52.22882487445284,46.48052697729967,43.16028205897191,50.397199904678935
23,30.973218491165888,58.84988651689399,56.54546690895211,58.75306857669139,36.374028516136775,43.56905585872915,64.80136385510067,79.39234308726185,25.24397639794962,21.158416890356452,69.08436570107304,75.31966551317649,49.58070970171166,51.14905696822459
24,41.90244653933229,62.47920244541999,62.38150791275214,78.52214201763049,38.85420773658748,65.7462921391812,83.30649105881402,80.67082785930685,13.07169982990358,10.323931362372173,103.71623889158693,88.42242342654635,51.386698064467275,44.48171473188185
25,33.76391968270494,51.06496494694346,41.39820845026382,72.29238275989957,68.93803434906751,78.81906564250723,92.06000892517854,60.85358157851273,40.635983032850326,12.260200374500489,124.8352356295234,108.48069056797092,76.65228424939707,67.65724580002548
26,22.678676638496725,29.69296035973068,33.59387696026737,59.8038844683952,71.595822453182,62.516532421251796,82.97343124409078,48.64822389227679,30.088937242942404,4.501159133471396,100.70445927436474,87.0874480375726,77.7248336781442,55.6628680990962
27,14.951148172185128,16.652349502525393,37.86186430170149,51.78137161364157,76.00263579114338,58.88125045600051,79.66079893975454,35.71179744961781,24.442463436580613,0.6200712310142151,72.34594901053076,71.97194302592256,74.9713371169137,49.922494439899374
28,27.875610120813644,18.9341113209032,40.44547953100962,48.054610490103876,90.17382274335353,63.777271070185826,72.42927412973263,46.653333779994284,26.944116322710688,-3.9766152094879557,67.50396940847652,63.021270162226855,74.58908792115216,45.237257700604786
29,17.332133084965808,22.639454993778436,23.78780584968908,30.158910790761112,69.02892082014408,30.234635947345247,58.84111613461607,30.70508992195311,14.367210444419449,6.357129822435254,56.353209040189995,53.09661604251558,58.965655306113405,28.57855766777517
30,-13.461108884323766,-20.82466264245362,5.794903523902647,9.126623864553084,33.75145793768718,18.25222407820395,24.06178391364613,0.4658908850365428,-6.658040595129481,-5.339850996585835,24.467388050878444,33.35628719913555,29.657576518981962,11.001196922921919
31,-11.437258587838805,-8.851619682384223,-5.860413360461465,-6.621781233525415,42.33726171365694,16.898895003099508,19.565391528199534,-14.02190736164936,26.036954442228808,9.502464157401477,19.870755361931067,43.302734313261176,53.17401513899293,29.16662322281256
32,-19.631270899576194,-11.50884267128599,-17.675025300432065,-4.423071695873562,27.61149981087321,12.06286528877183,4.73140935587709,-11.743532485925344,34.37815344117035,14.537068527767664,20.79619591434768,30.144073825376438,47.49026708350891,35.95888240909332
33,4.780823764578041,15.400772278536328,0.750971665620226,2.6946092274523,30.38002522729839,17.778986594762998,32.63372732598285,20.068567029421473,21.02906044833522,17.578517337331263,55.3438478126445,35.41294252055247,58.10835082539416,42.77596056866496
34,2.5255012815342606,-0.795402362218541,0.2700272704266891,10.711118956585926,-1.2555687815458956,9.824962252560743,30.427358358333702,33.80908542561656,8.60934246613096,7.629746071961971,32.83720977171248,17.703710790711902,26.97180597759659,14.871493388298767
35,5.400509967133757,13.657860784376846,1.0808152862408147,21.865648417830513,7.216624591021839,9.262675123940975,49.22545894046112,39.40122998092715,31.51913943019836,4.784989201179323,59.503045700014084,27.976340324570582,57.83534808078759,29.38416965229032
36,-2.9355701017829197,-15.289583845397328,-11.39953155912012,20.121673718817497,-15.247606805393064,0.1832936344411709,29.043199351122986,38.39299179887604,13.077716213407449,8.332201545395375,59.510709024581615,30.3021065366621,55.252615495919024,27.11281323324278
37,-17.398185375538922,-13.587224978503299,-13.155697417651197,-1.9765721705084358,-7.9743193412826905,-8.430140626786287,15.268008103430855,8.3604987119104,22.549095414747068,6.342973702820651,41.27808200532386,29.98176582783808,68.03391702099499,34.520332101429
38,-14.478324521933082,-20.989265866947335,-13.811440759512985,-17.7288153984506,5.382501116699311,2.692359861241473,-3.7120994489426056,3.1675308850126225,16.74180558393217,8.39697168595407,24.66116306243048,5.566081430605346,44.4013703230913,6.584148068542077
39,-22.04841681086362,-39.51682409063046,-27.332334873056848,-21.82738876906099,29.503669533520235,10.70028510929372,11.611351944718924,-22.211124001219197,26.757916540229758,-6.835152189397445,24.527637383778075,12.3749062876968,42.49673833351995,6.601305747944409
40,0.99019105022753,-10.817223153040304,-24.00502658265242,-32.08181533270174,35.285683413736194,11.718055833719287,11.640315289154325,-7.0783391538269225,2.4224993113273023,1.58063025149356,0.85178676652174,5.6443974679048745,21.564434612687194,14.261011587730486
41,-4.792731883759643,-8.3485801836763,-12.45044797062715,-34.839780887679666,31.01341716433088,-2.0166811736424615,13.974882212635979,-12.774403306670603,-9.318430248126491,-16.89875977874644,-23.45783676277617,-19.709292246196394,-24.226208578266384,-25.532315465816634
42,-3.766755451549171,-7.412212329377578,-0.1245249534124963,-8.181904556824843,32.0434581248596,-10.954266286432373,20.13914568567044,-10.83673834421665,-1.652484972750642,8.900673280743794,-30.67283269210241,-23.739768519006226,-24.275822885599066,-22.9028454450509
43,-15.235163896501755,-18.761831534950822,12.750430096507989,3.291383066176622,3.3827232463400883,-16.997966084717206,8.395018081287038,-7.5445913175401484,-12.58080988229745,-16.66655985052652,-27.287001327442,-18.504082786707794,-18.247561693057715,-12.64988792758345
44,-7.997893505212051,-13.214653110084603,-0.21460672317903087,5.680493812372028,-23.58478813714708,-10.262724030106309,-6.51464156402526,-4.22187479326932,9.579355897254848,4.529132163141168,-13.191939995516822,-15.137751491814782,6.187356853122457,5.244043344821581
45,-13.254028555134921,-20.650505968799195,-3.7076138252491155,1.9253216147988699,-60.032739439194145,-28.962332058245018,-35.65501782906049,-0.5839318490198775,-14.3562203572196,-7.497252150086615,-42.21924749563524,-30.25019059571488,-32.49144131761433,-23.165974358247627
46,-2.6003258390812523,-2.432316881202392,-2.3834609319792297,18.59396892919606,-29.830402841117362,-4.403732681153137,-10.024678651211653,4.704449047695985,-5.149383303521826,15.483932960655256,-14.137086009553531,-13.948045406391845,-3.8734013509892717,-15.676083521144852
47,3.6623828372528724,2.3414862795476625,-10.285882712718578,17.882866078462897,-21.74326707487744,-6.252501857220856,-21.558362659781668,-6.322671800651201,11.194121325150084,0.4118857977602719,-21.37133841239066,-24.17315738431358,0.9119480129005613,-11.651863990654222
48,4.151163465245672,3.22276505934713,4.830011970966948,8.114013550200276,8.070018436627976,4.097997901299879,10.511360355372899,7.903387883921188,-2.136549645375935,-6.268320304323757,0.17848779613792765,-17.49628770218503,4.055649067298024,-21.225276682492975
49,-12.986219942684952,-19.4534729989714,11.719514131711035,4.765733441247649,6.810860736624164,-12.105630273051245,15.956354613101364,0.6195689240773483,-5.692675946902889,3.329405406567649,-9.634630211527016,-28.012959699215887,-20.881318627034197,-35.31937448316011
50,-0.39466060547971527,-9.019668798877637,14.11129657335348,17.57722345434469,19.33082521376859,0.986753767942489,28.60957826375859,12.266419769484637,-1.3876397777203529,-3.8605682226592837,-15.137245544367609,-22.710212813049118,-4.134496114769814,-22.5190395200516
51,-5.891999250271848,-5.319109425699758,20.140583328636993,11.92816088106846,-5.307239139175908,-12.356010683062092,25.88323129976501,16.5084542576464,4.6648930566619375,3.079355308259472,-18.074418683482747,-21.076374850263402,3.6226081612537047,-15.012841906668582
52,-0.9902041628137928,-21.907528398465885,24.729173359071975,17.865205703218848,-10.881211935939984,-13.598587933242985,10.842866914449477,10.330414938315867,0.938287284108835,0.29791134898797544,-18.57249241014768,-23.67333393571328,-5.211230383405861,-20.0060832486848
53,-10.186742176881229,-25.132823131335833,33.88949814850873,24.51373404165685,2.0832521243082267,-1.9304309473199355,28.370179720504414,25.158406380155867,12.949713494055883,3.794842732940383,3.337524555417753,-13.001178989572834,22.563620913577058,1.3795437991417452
54,-10.524706982294147,-6.947543076570408,23.925695314226658,8.20941617664448,-3.172302253948678,-15.045092120555534,9.223888387573151,17.526666588085757,12.77251556423223,13.16649717135406,-12.427192621053827,-22.96845595091662,29.84966069702286,7.730582117018131
55,-9.256519094683869,-12.195420069454094,32.12160168841197,10.381452354013835,5.055443855316578,-11.794620523054123,12.306217109867996,18.741738407234287,10.072007775225432,11.138513120820559,-14.40150655640719,-16.09356788604691,40.699234516693686,13.758880229148518
56,8.251441243812401,-2.3628309291204155,38.53992824367129,28.03198743365018,25.25812521062425,6.4045846314101285,37.73453416503377,30.266407759587775,24.77026689681789,37.85601500958631,4.499979082191572,-2.08534722827942,62.497607439645826,37.80942899120384
57,1.5403339574514827,-0.1961866152156424,16.847243950551945,18.382007483508747,18.227198035033943,19.110624170248165,22.357061428861897,43.00361164310725,7.135120864389937,25.718643756940082,3.209487518997779,4.622146877308433,43.30112858273022,18.814345079073018
58,7.994049709308947,3.0014561135586666,12.883839119623632,14.605265906119811,28.86439415971145,23.61585125612613,20.34197706262956,8.960351749796402,15.84567182434497,12.441775090972271,19.95596528383211,1.8070523878011318,47.79324832999571,19.18028340215891
59,-9.4929914789111,-14.84611332661299,-4.320102104785243,-3.8940891628674246,23.611873875278896,18.71461764693618,0.7036573108547947,-6.264775411403896,5.8138199042588,-3.8879054705061877,10.558632193302856,-7.637410791984935,26.513063265959644,-15.462410218442614
60,-10.881645033329539,-17.238864884335413,-6.885121135370718,-14.893437862542175,23.422896178037146,15.779385572455226,6.399922945940689,-25.0741836113387,4.98613690381213,-6.599562266642753,12.487591208112336,-12.914590437955102,6.7552044261107715,-20.343250130268014
61,-16.295857228737823,-21.73112318483925,-4.164212446394164,-2.067821904710029,14.362217648958755,16.319398416084777,7.363417256836547,1.5768037196662508,13.717931562368937,-15.462613385940179,-1.5260874144021144,-20.34826581487913,-8.564046169823097,-33.827145696420274
62,-35.40417031628032,-28.340442667245963,-1.7613466631084052,-11.72945796190489,-11.174824276333243,-3.1269996646056692,-15.43684702217877,-7.686890866241251,-3.972905372749999,-14.93307808886243,-53.20506279377843,-52.597541758337734,-38.02899723852084,-63.57389562414625
63,-20.65948240663379,-8.115117848250694,15.29247209805726,13.833340379566406,0.08190443761255262,-3.652276276843042,-9.633870895295797,-9.297201254227875,12.447422680848552,-1.8833587095179212,-47.69336041826615,-56.926430746778756,-4.875622179307342,-42.965005666583096
64,-24.91861042993168,-20.807115637743394,-7.933129532934234,-6.775748537242938,-21.622574081787842,-29.42826470219833,-19.4084502718014,-25.115041976716434,-1.275523107775513,-10.731597511913394,-52.83197919343299,-77.17005823174334,-30.823806714966825,-59.80903000364305
65,-34.00362169673786,-47.2486195645797,-5.835437170552752,-6.2112330357808005,-28.49326145342654,-33.776151276988614,-36.32558040459045,-29.19471276912475,-4.6326414354538,-11.153673561925572,-60.73574934592012,-48.93424643302936,-46.66967101580792,-48.60628010943097
66,-42.895439878420326,-45.771241378398585,-14.256052332466558,-12.279384328105932,-4.949016948843978,-12.270344970288239,-15.272754608551125,-23.21132338944256,-8.53848489145979,-5.000577246920562,-36.34757280733458,-20.933248905410643,-19.129304732000904,-33.11107783604523
67,-37.065216188522896,-44.54952013584824,-10.737618827026575,-17.72320907297226,-0.40106411006484954,-11.815178772098523,-8.274815456571327,-26.611401490241537,-7.427674125471704,-31.81459866075033,-38.74219252620943,-4.2256288912285545,-23.955049373340636,-21.76143452613996
68,-25.39827101640725,-36.31753734969869,-18.207876453274604,-9.434466735596926,4.396098948549066,-1.8441970666999088,-1.7360522913444265,-25.352891646118785,-13.149549820822534,-11.030574001006192,-24.095242621837833,10.567824602187253,-19.71982358282423,-15.89491699212391
69,-3.8320766744639254,-10.118767662385748,12.747625656100318,12.002646730460063,16.062642899105754,20.680767775445254,17.269859781006915,7.262106049277723,17.10461252652294,-8.928169832709827,12.72675007871142,30.669607415097428,6.04293917023092,0.1695250410752723
70,-11.356810590715257,-7.901215144644734,11.42429867725611,13.697277743600125,16.178908395876164,19.25268866043094,22.64878589457074,-13.318501654169063,-7.3773637371984195,17.278055697926504,32.081768751547266,30.61292502527103,4.991576103546368,-1.51218615749115
71,6.399874140685691,12.709576160245845,22.647512395563542,24.155997288288297,30.516800367925065,21.150622933441817,9.023984294116516,-24.111345136906923,9.783811675254535,10.934117325807746,34.40916390022432,35.22746505132642,34.72032363754453,36.27016936122618
72,24.788549043731795,21.748758726038414,25.04825185261066,40.13587126282194,49.558195961479115,30.507143904467487,28.105114780374063,5.350327985726672,14.179089106997253,14.597552546430554,60.23809690254271,40.62705208427158,50.09537452080497,54.488844455757544
73,43.1151624250981,46.04386266636933,50.00620186671492,48.49763445503723,60.20888109215731,50.236100308679376,29.80185260322986,10.82021646747921,1.7583565154948768,22.632603518516195,75.34246615002293,43.32883377000705,50.32070373821541,60.295214294888495
74,43.2724316538756,54.91064822721135,39.46087574774291,43.84389205157192,47.76946348697652,38.26460389749837,11.586982360672355,3.6275552848201853,1.9811866144774368,17.019313179361685,46.585569429578904,36.55801925138882,38.804767877246654,59.13342337226984
75,23.598141557849985,25.991459095027654,11.434793303849398,14.11667758735279,19.10791991390414,22.75456015551053,-26.42945209184978,-27.31613069862715,-1.1769529702604853,1.2493237320436386,11.984011934295049,14.007599506253158,4.448412102669282,15.748803624550389
76,17.054223532355213,17.77556194766583,11.963816107702945,1.8864511761305331,16.79062742352671,16.970214455946643,-35.27752731151306,-45.42112700917,-13.741004681321192,-1.8439747688244204,-1.6940846248651074,23.778150229377303,-6.276092928283367,20.862107038355195
77,-0.011168053039378142,1.4110879709045578,-5.270925933445247,-30.853120633740016,-2.87851688073507,-5.105997833773508,-39.86021933223146,-56.02066532918593,-13.372990013368858,-8.436339159411874,-12.053473501865046,2.6629178303093215,-22.97739227922385,12.031132868186601
78,-23.420130035542506,-23.294400443068884,-19.50724432617103,-28.97467279526146,-12.426641636182033,-14.16111377320847,-45.35955790866821,-60.71279971888221,-8.314014727980707,4.987431905497606,-34.4887287985423,-14.316014914471358,-27.55640486799721,-6.48989327887706
79,-39.92391890613928,-41.88463027094,-13.730458067226174,-8.492897651524178,-11.70707963776444,-18.80601483891642,-32.34426541623511,-51.906702926565096,-11.412452673098073,-6.514080167149955,-14.140327812610067,-13.90760517609281,-10.173119137716842,-3.2886255563357234
80,-39.656786637601414,-46.80639644944853,-33.07315492210966,-27.727248913376556,-30.21284718096417,-49.95686016087841,-49.36764145535789,-68.0289690794393,-6.17557264024336,0.9682300169996441,-52.23795415824428,-56.02953399026924,-38.80206752959863,-32.80444863464492
81,-34.53502606733958,-31.745830751579774,-15.4256115752246,-10.492833116564475,-19.381765010109394,-40.47779693892306,-52.38714994450147,-71.06335042608949,-9.579516914199171,4.565836930252409,-75.5981215001426,-58.57760563291749,-41.8340888622166,-40.00108134378099
82,-34.683300449271,-30.142972261641262,8.487591644066287,24.095070735355627,-12.278351044610963,-29.520199659247684,-39.53702075191632,-33.81152706084809,-21.185214670065637,-4.122601149849872,-55.75531177037898,-52.90378740269942,-44.02866061622352,-41.94436360338552
83,-32.08106094041564,-29.00096396543361,0.5086244903985664,1.8011269579076188,-6.02202833402549,-22.81569135430916,-33.732705292626925,-32.18552518729205,-11.157792365792192,-18.910534490049816,-52.5111276957964,-36.68254769234495,-42.016989107273204,-38.938758069164
84,-11.228591761042802,-11.819340102017435,-8.525686176629579,0.7757275336509349,-1.17871862348898,-7.023861696049162,-34.38455265837471,-32.080577797245105,-4.464247741335291,-0.6911246918052338,-16.074690705991234,-8.868991662345392,-24.789862393467736,-15.736226218813975
85,-3.0365048504262466,-13.815761759347035,-3.032057505670465,-7.8359931241770395,-6.637818862512198,1.139067789508432,-29.61360754372169,-34.51206838968418,-31.787011001150905,-20.72947334043935,-22.815474907714748,-13.15247146491193,-50.11291587994984,-29.548854981793486
86,-5.067396191793737,3.737742044887618,9.440325319314747,16.626669803327,9.295335377575807,18.451186475648452,5.998987571357545,0.5270888102222905,-18.244104446643902,-14.476133963737059,3.7564798882822625,23.41984981532569,-17.315800969394683,-8.514024737625785
87,-6.20719719988528,-3.6426435358755023,-6.643353957590563,-2.1341900183994778,3.3573579413155543,-4.410251200582098,-5.825799916580354,2.225723184066563,-27.004015965209394,-16.0139787178084,-13.623375779155245,1.6356476352977012,-47.11271359765155,-20.711540048858065
88,-5.976207816506463,-7.560862554158418,4.920889574831231,-3.388296071892147,-9.76698880606427,-6.421249156932378,18.675966948100612,17.91558533683142,-22.19019616551702,-13.229281821835894,4.694253436687857,18.5342788723339,-31.918590373576635,-8.424237879135417
89,9.089946898478852,-16.14845171685626,10.421509000154769,-4.34607576438703,-31.359283636966158,-24.796381730282057,4.622044629522904,14.660490469560603,-27.657294395627442,-35.282641034655,-10.570371770053821,-1.4202891979939674,-44.868165562976216,-19.49152271555491
90,-10.047047918531316,-21.870480167773295,-9.978136968690045,-9.28032815342781,-36.956760249147514,-30.46398389534961,-2.785483786842927,-1.34096709604832,-28.869088022803805,-20.259439555970822,-27.17049314550896,-12.879985556022195,-55.2391636242662,-22.28899883261835
91,-2.978409557006112,-8.058130960521083,-23.436706032979643,-16.250362988697265,-52.40251036815488,-35.41769695977748,-7.594828688617306,-3.7038332951597552,-25.079741953892878,-14.963621470287015,-17.42193626601727,6.025229928821843,-43.973461654060856,-16.569137097019652
92,-6.16232251430021,-12.210116521306038,-16.19050962573086,-13.241677199680757,-35.41711506785635,-25.698760382635726,-20.56750100137455,-17.576930397268757,-19.48044254854483,-12.944276891579728,-34.012999055852,-3.949287764548172,-28.731753066082902,-9.814682804019377
93,-20.674944295825853,-24.810114647513846,-2.279204410210651,-10.119390229093522,-33.89984954837762,-27.266743987430935,-18.14418091056252,-24.891997763624918,-14.310387127575398,-11.643151684727425,-18.73631101419161,-22.666998613349286,-22.602490352704578,-13.381853252241216
94,-14.936500765670486,-12.128890880293653,-21.612102354242836,-22.333577629849557,-47.0915001754902,-33.826156900113965,-29.85857815582703,-2.2803457196499934,-18.794989301084048,-5.384416912139604,-40.3290066431004,-46.44099008783887,-50.13343336258357,-31.785457794159267
95,10.787359354808538,7.001915214456939,3.930287042880248,7.05106171603886,-15.209614667753165,-3.439504575751386,11.602788651089648,41.75856459447362,-10.321399826420501,15.307825325170986,4.935673005116128,-7.1854503003347885,-22.299612386942723,-6.655368860416161
96,29.66544699768979,31.16658773450862,20.384635508650096,25.95474652857351,-8.28302717350814,-6.068776671426441,6.7789411927423515,50.70232576321162,-8.176510963251786,-16.2390289716214,6.028020006105512,-13.586888031338614,-34.6538688523798,-19.260185235802485
97,54.5269603136106,54.94365459523067,35.65333583709819,50.213468020111776,11.710760671896798,19.81033443666279,29.51033445718515,72.60649677515661,-1.7617445073089175,3.75300083102304,19.55619764554894,12.658565995434948,-18.947037228963385,-5.9858582485713265
98,77.99949399125693,86.3702894154669,40.64769789069856,41.94671951077459,11.392829946712517,34.4540172486172,25.125163595653046,76.02124568172356,-11.421048569283167,11.477136455772566,30.642670349904478,28.54152015471162,-16.56024252734684,9.75230136454622
99,96.9888926750049,94.10092981462496,41.90598125672133,34.304103933548774,27.622872023818886,30.901446085868052,25.117839461095226,57.15904904779162,-1.777071259187358,-4.212036521437005,32.26204099682288,19.75112703124274,-24.449069774929548,1.1481953446048723
100,95.67167681153606,98.11202172692037,29.431580750088642,21.671347411051148,47.49604987115294,53.772043898911726,53.618880269207615,57.27765895473923,-12.303855358067265,9.766960142314007,47.48583302355587,56.42740253897715,-12.126813479061845,10.608281282929973
101,92.2793388259712,93.87557937964081,3.1651808609420673,-13.664333415248674,15.994961690728905,26.935577252941833,30.472769852502058,36.69458993372964,-9.324228504194027,-2.8449058258745272,33.24883726392533,39.51101215136376,-40.93293676878376,-4.881497557201509
102,114.84837602382711,100.44842250150123,12.554726604470654,-7.096342953319755,23.361793865338516,22.68111272909213,35.23338325455415,34.109551657671176,9.836070881841868,-11.053536189161445,30.68317738437866,33.81124523747139,-33.50585755756537,-3.837239265655671
103,94.10402726915979,92.94719874771842,8.221807615954953,0.4602734129234327,26.363760006173088,16.688220805894154,45.63829891464674,30.801768337464473,-4.982103175335219,0.18346397451382934,14.773688558210608,24.971661604001294,-38.469916876296644,-23.65089358852158
104,80.51182768637389,94.2474975766286,-0.31344098853942626,-12.547599259817694,5.724760850069034,20.39468327302667,23.679625284384603,18.586093108842118,-12.690406970579554,-31.857302746928774,-0.4043824466463626,20.210711599747405,-44.19931836794684,-26.231779013463164
105,63.20256108846042,81.04629310830948,-15.612303606712372,-6.537719263766321,5.436766396704487,24.84593322207249,10.564985718870162,8.505010057157024,-4.972526595596093,-13.15107847166588,18.858776804611594,30.2000256572718,-13.916708283881004,-3.145358289823994
106,47.41401480189394,61.37679121643586,-16.306155005093178,-11.183650190612651,-0.3917592960723093,16.264563983954606,5.294575109395611,-7.201818660797564,16.396849657515123,-19.414625416617955,56.4857817602458,45.32779350005525,21.4107321919116,19.323237171868684
107,24.532408343531003,44.44283116660252,-12.072862520670519,-20.343170180736642,-17.155958028974283,23.39848464202606,-19.621860159714085,-20.441284739351964,12.676847039856524,-0.8224416779795655,63.466388363707985,51.395329315724084,41.853360857006024,37.53285157781404
108,3.323918592363773,25.296854137512423,-27.22452043155758,-39.69415602909406,-36.36694130308143,5.194465763334003,-53.984980518614506,-52.79968920088312,6.264794144546928,13.262565502490734,21.343042301783086,21.588156951331836,40.86780726594031,34.47307500393271
109,-16.55934517294011,-6.038850749058831,-37.728485131901415,-54.699434644293845,-49.606517363994556,1.0941920663698081,-75.88988053570134,-62.278609243775826,10.31948177892368,11.307888917890718,2.662674039746112,9.296696576552897,33.643393765876105,30.686660601880693
110,-12.216910491489797,-13.815121124009872,-24.795606608035754,-52.98963838973648,-46.77010324901327,-3.8861728289514983,-58.28265214251304,-35.696421197380864,6.617611972217677,7.87871751843592,17.65274533349323,11.551563833475623,17.680859281968143,13.260791850438755
111,4.22625007404041,-4.325280865033503,-10.109723800087117,-10.497406381078727,-20.487556719370396,13.499753746946054,-9.427607800356084,-12.016934445934735,8.664614569390952,13.703924210171214,32.62325918074194,23.376515645686894,19.542927550440577,32.3658705662863
