,LH_VIS_mean,RH_VIS_mean,LH_SMN_mean,RH_SMN_mean,LH_DAN_mean,RH_DAN_mean,LH_VAN_mean,RH_VAN_mean,LH_LIM_mean,RH_LIM_mean,LH_FPN_mean,RH_FPN_mean,LH_DMN_mean,RH_DMN_mean
15,10.785285538173092,1.1014774382946309,32.32659317188748,0.3452127751134535,-0.6903924592148923,-18.3847166429369,-19.58685049246264,-24.522628823375978,-6.429711782140657,9.934412024598831,-66.4732071525473,-31.200752463403163,-14.385414074709864,-16.38234560082173
16,4.841975376359575,-17.548505402687827,41.81615487475397,9.997644244954719,-4.6276899213682485,-14.936298537725447,-6.749356370297856,-19.586156012943228,-11.435797607215074,-10.503170577659725,-88.72103912412126,-50.3146251189505,-13.646528583608626,-22.854260574273848
17,15.962034857539173,-6.127990610756994,59.18124826334118,32.4738757319724,0.27997535961419817,-17.651645825867636,-11.146371072295764,-14.359729979563365,-12.004981251219283,22.258963607864313,-65.16327256269132,-46.89247806806435,-13.214250092293838,-28.239592040560886
18,20.31209009802086,15.438787336846318,75.54355847502524,32.09346898876396,17.622279378550967,-10.565331497182612,-9.871926151246731,-7.848073984731926,2.149595911400871,9.573786896629638,-51.32567880286892,-26.937835247405335,-0.3050432624613934,-9.888429239851442
19,45.41730059040235,64.64908593238646,67.10106317832471,59.44875331941941,28.555708262366927,11.357697191549196,5.427925590752116,12.00772677329457,2.026171726672597,-6.111489263390216,1.7619392313544717,-6.911994891633022,-5.813641680111808,-4.861235172884682
20,41.347869209757874,61.233635921984614,63.38525838400948,69.1955171777566,51.213207653541936,40.12303444824453,28.498176751083776,27.16141241725008,14.159089280338465,-4.166250693604879,19.967865276436264,-3.2245737112541875,13.342134289384369,0.9637110696079642
21,31.634581262193347,56.736666158139876,-14.108454222309481,13.916049063147106,-44.797531125530554,6.373740312056719,-56.25866296656581,34.911753775446925,-4.349085360258454,-7.162256556043425,-6.1336492351105285,23.4297018276369,-26.948830958491662,-6.875613545516949
22,113.87256560290218,161.91180520053584,104.06682790852255,140.90670950419675,59.715751958732746,106.39267881939882,59.8622349240075,104.62694881093554,8.521762845049217,11.852492733662052,106.57391587014918,83.62419359906254,54.00241504138507,68.7114557691218
23,48.95681744522892,60.42985487867799,45.86482704628501,86.61014237977123,25.623060383567626,55.167381030081124,15.274041600348635,49.1105413559983,7.217052859226111,-4.343055496041567,46.95823504859293,10.165397135833128,16.233703129690852,0.578378763683944
24,67.00414929131483,100.14029525706876,77.9166388150365,102.77802427352609,24.599860197083757,66.15718349721685,44.574649463761325,86.64277566657545,1.4790441414046545,-4.756997801446586,57.439649936580686,33.73296394837841,19.1405516304084,21.765605407553394
25,101.21244263998318,130.0493639492643,80.41087741264555,135.7558036788078,39.980071299472485,98.39325368625909,68.20725154718505,95.0805387303935,8.367648194440124,-12.363860186590426,101.54713604439215,59.160240760798,37.25669327891235,39.23812542540796
26,56.70584300749661,80.7237780225748,35.22426327411187,95.63711311190471,14.020312265885053,61.403901985168964,48.32299782698765,73.99642379266409,-18.56171793646844,0.07657800610463017,60.70113901896485,40.953930005419075,31.892323589546372,10.588537959558456
27,61.19386341684032,76.6234623972102,50.97638894243796,90.10929490402236,27.134816519084307,57.52569955423341,78.65859651638114,82.51205703489363,25.392972907732414,2.2700878950346315,64.14998313095934,55.208701298708405,42.01827935028692,21.39119080717317
28,61.100027782347084,84.38566732224731,44.98170705374826,87.12014179636608,42.65283378599095,70.32471016853891,86.28636553567513,73.62851736565443,21.630698795281116,14.677029077830962,88.13113048888701,57.37751558526192,51.83234561282466,41.18199592540034
29,42.41291942990786,45.77025704489724,41.3154747201843,41.10822047169043,36.76282720089638,38.57194903451164,48.22577611115854,56.421076169131524,4.560303003412371,-16.903239764781777,45.62020724380241,26.516199842171652,38.8714146675297,16.526887580376115
30,33.2992535349516,10.597028065633971,46.63740177156408,41.72421721083218,23.723363690920237,20.601540535723394,33.28663607433511,26.217222046150404,1.5366425226539853,-5.089500366404479,13.14100320842938,-12.20717657224333,26.793302669195025,-4.677555017147835
31,27.590376032724407,20.715151916288388,73.06927068430878,62.67474372921217,22.67678314977543,24.07278784797619,20.216771069661267,19.44189508343187,0.5881131290198824,-7.915436796209454,-17.092012170252154,-34.94337788920125,7.544235839175629,-13.165719082542438
32,-6.4912774377689315,-19.666018381552995,23.172875406130785,18.431175851760432,-9.466920488497951,-19.88270508359052,-12.320786119592109,-27.888551967477248,-36.295863067123015,-24.173393902531252,-105.28080602930304,-79.28996415708292,-37.30956536531044,-43.34214569243047
33,-16.109768111819992,-26.91603517308197,22.985560476911783,21.33516730334285,7.219011926273151,-4.8661824615576466,-1.781703896815408,-9.561916518099,-6.255863926986127,18.70856166891722,-102.11200959797489,-62.93681615372837,-9.296807250921422,-11.915908513865277
34,-13.693664897713449,-22.162116656551955,33.34016912678245,40.24361323754073,17.225642179672253,3.2019062125764317,1.154853298458171,-5.9928037100701035,2.14717273152649,10.53819535213214,-97.03064027265083,-62.0037436346608,8.895633880814241,9.332636658175932
35,-39.604125787316406,-37.650065805579786,26.287175940493153,41.27122261398285,9.380720189142501,-0.09495072846674228,-1.2357781228696396,-9.201389210154366,21.71623997532564,9.947492247527979,-96.73304624926902,-60.341545241462704,24.96355283099708,6.202101787647527
36,12.846867077885342,14.54175211718666,29.194853707012868,71.38048736116302,31.654185812389997,27.998545649250552,4.2090221959753045,19.81380572676469,28.764304280023186,15.789358777217736,-45.87464982647605,-49.14948591397396,36.76872366461832,17.508438648826218
37,50.25278833571996,35.479182918633576,81.52060506742248,86.27271402110095,34.380876738929025,7.695008589031077,27.576151839501712,7.697830819592679,6.838032697496998,13.586406986020666,-4.570564575612741,-36.95341369970251,45.58794439107706,17.922547443787167
38,38.75840958211036,32.03425981308392,112.45817204395966,100.76343135257481,45.446967564551315,2.441232127160855,43.00855031478401,-17.637091049301866,6.4813578144791935,-20.843783893398754,39.71776156922494,-45.34158631094919,40.40180976093151,-5.994775543884727
39,10.936072878534532,19.285263070178395,118.95137225366243,78.31001800713386,32.6796262222297,16.894984425402487,45.22185632842513,-27.64069666161179,6.195972155903085,-3.0527486934804364,41.2488054192018,-48.21071301970879,39.27225014088451,-2.6549142300068396
40,33.23842969013506,31.973583489949647,114.0866928418154,90.89848868774202,57.07919192761333,20.446670164035602,36.77684702739146,-22.659276408979903,11.785911878532668,-10.619774969281428,62.343113802075486,-47.23531381158202,54.250387538156865,-1.7536424697902335
41,32.0936945016433,33.483856047268716,100.21497791003289,88.20191522431449,44.32571166636472,8.530106378408712,34.61435549564947,-40.4551300857573,19.712635359966146,-19.521160767966183,64.49194198969495,-57.67497253032362,59.72847689375219,-12.213172039546992
42,35.85956121746243,49.29442154362954,109.72966660731883,103.38360181990505,66.315975853149,30.420800564884676,11.984561717766235,-40.41766099193801,14.19026845298206,-11.448802545252207,20.879318347954925,-62.21783685351319,34.579173230479576,-24.183534987310892
43,87.35633299054008,103.37062349020988,153.59309108293897,127.70575803264549,109.02770851672012,61.66427815433883,56.547848801514775,9.072329025607976,29.36150508057578,3.606748020082569,44.92316459663847,-58.48540476194832,57.299896270009135,0.5358045527240979
44,94.46903823782449,115.24492318641065,107.86100346274698,136.14425597183268,90.08126655345472,68.93551331944195,55.021218455950525,17.48869053837499,11.709348500310405,28.729093711159933,51.86473531763559,-13.86959219526291,50.7784864271584,34.10123471126113
45,75.27674049801246,92.80345740836205,78.95350715369315,125.10579888843048,75.45006246815753,57.552639458336564,47.451335335149274,38.024715757951704,18.244977340531026,12.745526665326686,45.34411303509419,-16.281723385587714,51.2570679727919,30.696776147933893
46,99.13560275053288,110.0030163025724,90.67219500604268,123.67809814059589,99.60915581748931,73.13926275552544,83.89349211443478,76.68648014946888,0.5324538680031776,9.172926575104636,70.19706699712805,-2.2856841653107716,65.70447649496192,30.891745386147992
47,65.27363697183989,83.034157156936,37.58341581995697,56.00137702460608,72.69015946180576,64.50921474471059,46.1460256954188,60.79179082049113,16.348941322499627,0.6398408153416835,44.0765301353463,28.898862727439816,33.767384290141074,36.4102192524023
48,50.4229667528979,59.567796456329205,27.53519203364306,47.46195682530946,72.96985054609199,59.56897694911866,67.97162167609346,94.22157365965536,23.67328551153173,9.378311576203496,69.34381301162705,63.79099687655639,44.34950688497451,58.57384655440015
49,32.59824229622828,40.45119691015448,17.44762607892482,23.783743560001305,66.00360267237764,49.91850002308075,96.90891088135434,91.48991904705208,-5.353867718942785,-3.786932041557979,133.45198217831694,82.23551933840074,63.515517465859375,60.611306993099966
50,-5.980808104038512,19.156073165910666,-36.229073487258766,-48.439588526642204,39.653149292686045,26.32817287874337,32.113485204421906,56.17140810708859,7.710908536797958,-0.44056341330782445,69.83727979579709,77.90541890785317,33.057845737998875,50.89445878089293
51,-2.321457758041636,-8.117984922476884,-33.365677112173906,-42.317404723957225,19.02183562705247,18.369789708386786,36.290172868055336,48.66146685563335,10.691991238769901,17.249739427355145,97.89455031437302,91.26508285507646,29.101799998573178,50.23004411690624
52,-14.714377182111162,-37.293215598601016,-45.69990950432392,-71.75409273168866,0.9292210486321868,-10.339245153416782,22.911139270342495,25.092829570351647,8.306426037992624,20.500998851265585,79.22731769722327,58.00773353561917,21.408129087229028,44.22513934658782
53,-35.573573674851886,-55.492112417352864,-88.19786335054823,-107.19456323349334,-34.504136455506334,-48.004230715693616,-24.002038127319583,-20.918166085295365,19.10407018667949,23.095919328135597,34.77978379704581,32.8001537347907,-2.063443915271187,17.905696610358156
54,-40.66613966943881,-44.01933047241824,-93.70444485782708,-101.04960571975539,-36.3488096538878,-43.67705643422072,-12.778276703801856,-19.381822968898906,-7.85675081277882,-1.2540828976986775,16.360877852534763,27.410547327699227,-17.484306872062156,13.30072537284919
55,-79.63470468302998,-97.0449488987671,-115.30931816995997,-132.91269224532695,-60.7215654690542,-83.51019744879859,-64.33430896420705,-53.556340049769844,-3.8936759861900634,-1.129140210876801,-59.5109187605295,-15.15859441910462,-43.99990644080728,-18.692844105972654
56,-22.61921903843749,-24.6204683079959,-78.70268496759923,-59.164296868646325,-104.8669306194905,-48.46094156132017,-58.78973941385068,-31.977959283862255,-11.065816769084899,-4.550069123040493,-65.19876683118287,9.892688192309997,-33.86657481725424,-12.872980471392008
57,-105.79319568405234,-114.2678027537887,-137.35230503097947,-125.64532246363387,-150.4803254083037,-72.16928360795949,-83.78172905584492,-76.53612838766296,-27.079193358831606,-4.029944423632831,-83.25617549118967,-6.923021343735801,-70.05179110459369,-37.0497610068337
58,-85.99658684373148,-102.43940007716154,-117.54513914579469,-104.34633965510037,-118.23492287954376,-62.526993704252526,-89.17424931147899,-70.73513604871602,-0.726669066801719,-23.064122457658453,-78.24035869726822,-43.15327602313117,-55.16198819719458,-46.1878422142627
59,-73.64050292093793,-80.27363888085888,-85.57904827894231,-60.38733564005741,-86.38409485473116,-44.77697304814367,-62.41919979831169,-38.1009521387439,-22.005144696826648,-17.064304903178176,-105.58511338417543,-71.42563975869447,-73.78482759248018,-70.59833836600764
60,-53.656142587799735,-51.71304132366023,-67.371570018099,-50.12679820355939,-64.51670205522139,-33.45881753412437,-46.82467452219807,-25.151831138635963,-48.596447663905046,-30.73908062577088,-111.08417589367892,-69.46351090511887,-86.71557273279554,-84.16140926803831
61,-66.961537237393,-56.79192301449851,-46.953395351798456,-62.30894925420616,-88.50635674921105,-39.94427885869607,-48.3417849534494,-23.76287084915958,-36.802263270611874,-34.129684781845114,-128.8704560122195,-92.49559307305503,-86.49595566172133,-74.19301375868466
62,-53.59281239050088,-41.89774790291795,-65.15408738962692,-43.46725004694004,-75.5673447370506,-65.44377540119014,-42.37024883908722,-31.74973225053237,-33.8664670449284,-25.183985826208048,-115.20073634528676,-83.07303187563122,-74.18106461886113,-77.41885303444748
63,-56.82078634287906,-57.896316677177346,-29.765086413031174,-21.52852870587503,-56.701774887693844,-38.68078366690002,-31.420580195422136,-26.13842425696111,-20.30014887411238,-39.1023275767288,-120.46712228154819,-85.49876426036433,-66.79601062926919,-88.76311091503214
64,-49.60744744408354,-55.252704949792644,-3.5156541266600327,32.179501243442736,-54.75018420636817,-10.819932987047242,-12.591122771709133,-12.170979055077764,-30.347317673166597,-42.06981354070322,-100.714525193051,-82.9163839880137,-43.84814218931831,-97.72029078839327
65,-40.73952335798039,-59.62460427417132,-20.956946895762268,40.066311693993285,-42.52742063786788,-8.84882922917526,-23.90057830336637,-4.576984483647074,-15.21502802943767,-30.123413597599548,-76.43976396280465,-76.34379307357821,-24.520733132582464,-40.20870454403129
66,-60.61519990924525,-60.505632075384106,-46.136172175959125,39.47402891201306,-50.87071288748287,0.6492708802689923,-28.825289770411825,-34.578244077596125,-30.150095905555165,-1.939351511446354,-55.33270890180735,-55.93861124960577,-31.285129156319922,-20.02958331495682
67,-36.96553955610857,-27.572836410723937,-13.663461763142422,39.533092880574785,-2.9695744431798268,18.731423242195806,-9.705243873456292,-20.24893634991078,-10.452089965144534,-2.8480827994792177,-12.196971058297706,-14.139824726842122,-10.684771844495485,-6.5926716530136416
68,-51.783252702953845,-61.83705572714604,-2.848473383096396,44.72543387529585,-15.553840416402872,-5.83601592754227,-14.591406596088174,-27.576894305214118,-5.082223611251785,-4.360519389144626,17.863171816145414,-20.26011369726702,-7.133114332176821,-18.43948794523719
69,-23.228657164909244,-41.329400019581215,17.23028687232626,56.120771122317876,-13.284998843457558,19.795838441254805,13.15068454977474,7.750410033224739,1.2324814791826313,-6.782340434726935,47.56080721546195,19.595977390069468,22.09774877316681,-0.7201254958061909
70,-33.03780744084651,-30.81222208431973,13.12297678382867,19.905830940396644,0.423472184787423,13.888515221849973,-12.206782925374823,-16.991758253893163,4.562479669568502,0.4160611345604952,77.52463525540219,25.698396963475382,22.685353296983383,12.736821763593541
71,-29.792277149138002,-33.09051341605577,-28.623019825800146,-5.9553640503425465,-3.979151528862761,10.691941762019704,-20.987469222485288,-40.81156686903266,2.6222907040507955,-10.192511349532795,68.63994189367715,27.65786688456207,29.0634753000627,21.841808149735073
72,-8.215732138949758,-25.69219067383395,-59.998182435838935,-49.80955150535517,-9.967242638387779,-26.73628952656975,-20.612749503136182,-75.61213589159163,10.18794005339907,-7.86009150567243,64.02168332524165,28.98071572144319,14.53773863997333,14.445113160053676
73,-22.30348280940987,-34.329700186839396,-56.042638266167785,-54.105908994516504,-8.242945142268798,-13.467593964359793,-22.338080998962454,-56.2838973801784,-4.07109874792195,-16.828891972986376,80.65207839238086,44.70285854312934,11.55027129431828,34.33628859478329
74,-40.69613547736878,-42.167846899995695,-58.039937155442026,-57.625451158455554,-25.52659582989229,-20.83200483487542,-48.962713189068985,-72.15424386941473,-15.110117562249455,3.2581971816733315,49.446356604964514,19.28323096454048,-9.036277373877887,36.65549203085396
75,-81.06852371328725,-87.50050035124558,-90.92255253576859,-94.4263326766632,-71.15746811575866,-72.58339641369365,-51.3036553352622,-86.94995040114485,2.8808616803590232,-3.7692674321907536,7.276307004752365,-26.315090463739836,-23.929762407683352,-24.155448961040893
76,-88.05459583823514,-108.60136688103253,-93.66719464636417,-103.57967950002961,-72.68150390949775,-72.02813425537713,-64.7464634791494,-72.75007915670287,-8.965836491356884,-33.40113882593644,-16.90855920823656,-38.54408089610627,-46.9546032360745,-52.54316836114978
77,-91.71020340840698,-121.93636946235279,-84.13046383793127,-98.82856377042916,-65.83752811444738,-71.40778275858675,-47.884732407042506,-74.15708043901813,-16.871429198280293,-11.559001586867481,-54.08501268241938,-43.58507044936923,-57.51539665892892,-56.661742388720775
78,-95.07847290823007,-109.86280864053259,-58.63668632105555,-90.5234633341406,-50.443905035177465,-58.9852992704209,-59.77475636455056,-57.542915363587966,-18.61637500382378,-19.203312660357344,-44.43365802517153,-61.00170051597771,-69.45304973824611,-68.8610316276127
79,-88.84261508036292,-115.89819888387382,-49.20573240526821,-74.80545743192441,-53.77809721338724,-45.65410948317646,-56.43395519928147,-67.99591927334279,-24.189373327408433,-0.6173500441692625,-65.65659876505235,-46.64395347445796,-47.98438304316368,-53.64663323445911
80,-80.1535935458081,-96.65894536458649,-38.854456840287334,-46.08912137220504,-57.003947706462654,-24.054910588979574,-74.65388096199946,-64.38159275419791,-11.647314596110595,14.394505864574143,-33.00930544145053,-24.6962318517735,-37.23205314175066,-27.25951372990896
81,-39.946332914402575,-51.27385403519384,17.895115410216235,16.72081315234119,-3.67120227418677,20.24767131646838,-21.652921638531815,-29.5253343729777,-21.73777441964391,14.762181159307982,14.798666361061363,-2.3814786693114107,1.5475289326289972,-5.431904814328752
82,-42.362443238961966,-47.068377053143,47.90283171718113,32.32819884255684,17.612860908747887,30.840631950416928,-34.26707758944805,-8.763372464491603,10.346538671085236,4.029119423117362,21.785174410913193,-13.90491699807481,-12.022142718371946,-28.071742383858304
83,-45.289444275829965,-46.61740695374588,0.09373448589006254,-6.93158021765442,-19.62499796623929,3.873231561324682,-59.21971693249635,-54.726811430421336,8.124656901811985,-0.9907983280656723,-11.988511449728936,-25.344992001235685,-12.279694273291975,-35.07501868771314
84,47.031473282315496,58.69234848584128,90.46472331781445,90.95687624209407,50.96616488866966,72.13743577594128,5.736808817128027,24.108942076463755,29.654815887190153,10.887066027089068,69.60139163789147,51.481355425054964,43.46059209203728,47.41865132520457
85,17.093839465776796,36.80172376913466,90.8627261864243,90.78930430642083,44.12465687285331,67.22175987941323,27.705745706757675,55.47717334471681,8.524418686886044,-3.3096979633027805,63.74479147681207,38.371416635545884,36.239209011519115,30.55300351209387
86,52.87183975137084,61.31520185891301,84.359639476589,68.2734435657037,40.64751050557592,66.01834353251081,38.2313812014385,40.48587929463362,8.591351570580834,6.721560814630486,68.68534228544418,39.972851706328555,31.790277615161894,21.88767735450344
87,31.24417759808786,50.1041419580597,109.90223608603294,93.36847544071384,31.667015843276246,71.18400632206286,50.30016359967937,63.94313509055869,10.856058652757973,1.9343232378268929,63.88294316751755,42.18776394918207,45.51373030841747,44.85463765712281
88,56.78571183867682,64.61089814498561,64.40773974726294,94.40447234540414,13.510702355021083,49.72980847143181,28.92587949649023,33.08361450969822,15.68338880972769,8.61701911445651,62.99478044579618,29.77361008698893,38.2485927168467,43.74543071767859
89,89.67733257886124,97.8007066952377,78.27609971223403,125.78385097731687,51.07968629461613,76.06249015271977,56.89281438617346,58.258236697795596,20.571413366953553,7.323500162752024,119.77866169920507,48.084568957523246,69.72712197263687,73.55338705065195
90,70.12373916429861,71.67657116080389,52.90243223068253,98.66743006225084,29.48745391491218,53.26298022846397,29.005461537524916,31.852012199775338,24.078818889268785,15.153097487233826,89.54934335888129,37.58795284844141,82.20540409397088,63.21433439194923
91,58.85454205093975,32.10622777865038,24.067865333638093,50.98772857684193,14.661122471907635,16.691426484920402,15.579609282579337,-8.117754854095324,17.33232991858829,-0.29384091850270466,72.40256856256349,27.490556556756243,77.39801582669877,52.11189109891036
92,23.276951952601156,21.163367269685683,40.42569953317029,42.47317802972123,27.829565004361275,30.738322596731336,16.5567935864226,5.3561469036622755,35.41308980977805,2.8521277171539237,60.50092467649033,16.84956090788301,78.60087365620902,53.518673704480264
93,-27.36331094403966,-36.265444281977274,17.590127127401402,3.122286587690631,12.04965493070622,-12.06809998763278,-16.688618681310576,-29.09980497541926,27.180263219812876,-8.268483692420713,-14.727914876181561,-21.33479844808768,26.543980317734533,17.135436332107982
94,-44.60780106053693,-56.04957378238801,-6.929859910670238,-8.992286570690231,-14.724767542172106,-27.745528216943995,-29.16928597689858,-42.796786110180335,15.969440129271405,19.399643439217083,-66.01416414152953,-56.75875109234997,-3.582762265828975,-12.804903191700243
95,-66.47052184947432,-62.735000108217776,-4.451186879780086,2.878320031408822,-14.050821508270882,-32.69360008534949,-33.066793863538535,-22.72926096643958,-8.013212425836501,-2.8039315898045176,-82.05570636008613,-88.30758684880759,-32.66229058748125,-43.73217922489607
96,-68.28542775138257,-102.88776315884832,12.759244665193675,-1.1213856290739614,-44.39725789173937,-68.66095602777908,-37.00399096741965,-39.01493812502771,-8.572987828848325,-12.477513884912497,-104.58316357448577,-91.14594171555366,-22.026236340921177,-43.25350979896333
97,-80.64316786413315,-112.51153211922951,0.8496765697041037,-5.316556903817627,-39.50343320516842,-82.20709094252068,-38.37416405702064,-45.21245451344316,-0.036160608911495196,13.205950899201518,-90.73861596164778,-91.9347211759276,-23.46197333222083,-53.75523018538957
98,-76.48931222512249,-100.46033085248416,0.2578527524906236,14.231965884370428,-25.79827053787597,-64.75324141122744,-35.65985887376365,-45.87618364253085,-13.398842281342631,-3.124056837064811,-102.1527503700897,-77.63056291311533,-28.61133224727896,-43.70025203386654
99,-72.20966745319551,-94.13427820390322,6.627120168037622,1.2739784689383231,-29.68226683877776,-59.98929106290843,-41.476525422513944,-51.7450683772438,-27.40909447629205,-5.388555119971234,-110.38861697106987,-71.68388843545273,-40.52452183975096,-41.89269306998014
100,-48.82512992190008,-56.85298248697238,9.758019675680844,17.06138374402004,-30.631524415538006,-35.79584954111306,-11.11382495076532,-23.419035784610962,-14.183970112151634,-1.4847976598937382,-92.4308488736674,-45.315712109924355,-33.804306219020745,-40.542356051533005
101,-26.417702178615585,-29.41094087427939,29.442539647626276,11.21085531057567,-25.907458391748214,-51.17276884548386,-18.02831533501143,4.014483863261565,-21.581315959611143,-4.884955357057511,-70.5769670605797,-43.2570517513678,-36.78464201209295,-38.06958727257234
102,-2.0643505415816006,-8.276079194873939,-20.524147981506704,-24.272588863505305,-32.51431026336837,-60.843921795378726,-12.874969016005851,7.561235967355151,-22.970735052984036,-6.63400991177981,-89.80018026144408,-23.182540034854227,-70.78095443644976,-38.4393320678837
103,9.591518737468489,22.565957944043756,-6.331647497288145,-9.368239072832626,-16.75077446316408,-26.965160555826053,-9.561191033144569,30.795593361844475,-17.728609522278216,-4.548377826262654,-80.00755084624014,-0.4216284486559133,-58.010473527553515,-17.17109460493128
104,11.944501511758617,8.58359064913294,-13.01030368881075,-30.307827084441442,-19.894214019586187,-30.152951310994318,15.72602417125836,18.76361105222168,-16.647657339581375,-3.5029861425679423,-63.583518386666704,7.884654833142632,-47.19561186082481,-10.473765792773861
105,25.12680460945183,12.91670391579396,-21.993310079186383,-30.668186007534267,-17.464957532019664,-20.054894003798275,-7.9626288569519375,32.39332311341608,-2.9414280221227878,-8.628473336399171,-35.88745847410594,25.036478953485293,-28.391073157384703,-1.3213019965581785
106,49.77264473870265,47.69876467408964,-13.090198681229362,-30.160924894830615,13.277559743642515,17.913699496921893,13.119988872294167,70.06788996029051,0.5228317644946591,15.788535034146847,2.6440420524157178,60.06704209187738,-1.6671750596316248,34.40774578300319
107,55.48921008422791,61.15259559879581,1.6638540132970292,-2.0472073952024052,38.97508016936919,30.219024907597504,31.35101038999292,94.18827802476156,6.584288547031435,28.394535437927075,17.418800596640814,65.7578216668954,13.769015966380737,50.99685274081776
108,65.55393837131012,82.15549460055236,6.650987073234478,2.923676741069428,55.893646710420484,60.62824883657863,15.90342950985047,110.47563881542973,2.8281002028733027,28.75428907334409,-7.180845240258415,46.08277219134883,10.414995096432087,42.220206066713665
109,66.63616166918717,71.74569895774049,-7.8290661045777945,5.7598169865071345,44.927348195638615,45.23507755390493,14.47040370004657,112.57073679632103,-4.965981736336267,27.519199254222627,-24.181313312261082,37.42995073468545,-6.479725463556818,19.36029731871813
110,43.92012506874444,62.32378976128144,-20.967203532337972,-9.689079187920527,37.290866880109974,37.89657857513249,16.846045068840482,97.73279541941692,4.536513727765191,-0.7269562904250626,-42.45804809134224,29.957720987802006,-15.252213063436425,6.298345951827915
111,12.654412319413433,19.724439721430578,-20.557417336742752,-47.675659945484,-8.946871423073961,0.8294583115773771,-17.42221776162558,32.74579470564727,-2.247126392366784,0.5420003177219801,-57.01890930456258,-15.110224267144364,-27.996601385397586,-28.138535763024777
