,LH_VIS_mean,RH_VIS_mean,LH_SMN_mean,RH_SMN_mean,LH_DAN_mean,RH_DAN_mean,LH_VAN_mean,RH_VAN_mean,LH_LIM_mean,RH_LIM_mean,LH_FPN_mean,RH_FPN_mean,LH_DMN_mean,RH_DMN_mean
18,-45.837261291862696,-63.86264276004849,-11.28783128204532,-26.739321771039965,-21.12741349115814,-30.900786087037943,-11.764983414269528,-29.58928875401361,4.7288927357802,-17.95380542394006,36.01130256287498,-22.738380213689805,-23.08537417775489,-55.955346119882236
19,-41.590706519721465,-61.85109068832426,-14.365843082339099,-22.29221515924308,-14.088939993815789,-35.6036678329994,-29.92344861707046,-34.48301160919812,-0.9996573740933533,0.46222396178543335,10.442661175141094,-27.066798459934205,-47.28036443666737,-42.67973612992123
20,-44.57481906508624,-68.75192913023733,-19.228954316105252,-39.18759972383875,-17.04311681932743,-61.67951997301075,-45.09613899111737,-46.02293838115653,-4.8272709271178655,-6.859374092670396,-10.642035703678793,-35.052254023051994,-60.129773338623416,-51.95851184995533
21,-58.44791980996675,-77.16865349981533,-20.702482493200787,-21.35973269265176,-27.58982084279446,-72.20125920978087,-48.22604741722944,-47.15803152189228,-11.98391223674731,-3.024120143495815,-25.853546543210673,-64.65193249113678,-66.25163729339975,-67.1708211257776
22,-59.52429101436547,-71.79475173991686,-17.858695076827683,-9.91948654679982,-29.860504391654707,-54.206316929607574,-40.03774488370366,-49.802968555281986,-10.014163822893812,-12.362859564487605,-27.56745070920254,-64.55223585558565,-61.93544180204492,-70.13191509873005
23,-46.540200986601874,-48.51577604039155,20.821695323840263,23.204172065725555,-27.258018664853385,-47.6416319980142,-18.692056043401696,-28.88363674172546,-7.660078726370949,-20.090644953654994,-35.41226499854886,-50.11469338961942,-50.97305217983151,-69.76258275566441
24,-25.787140834235426,-30.586995573612857,49.56346568646552,46.07150064304838,-15.641402863233845,-31.785843779027832,-2.591246329225851,-20.740076145266038,4.839068986953694,-16.34240594304576,-15.830189411146913,-38.06691613766112,-34.61574421901451,-61.44709984144768
25,3.9757198480788793,-4.265289934912297,51.77607699325907,60.363499536433025,-6.059851134549446,-8.725615957934,5.261290484551327,-10.150132190021317,1.986345030055438,-6.719655018545855,17.555852851427574,-10.802314571919048,-24.346911178311828,-33.934478127506345
26,18.725519912914827,11.35264240049508,65.20808403968547,66.3316353366743,9.27457141681259,-5.816109246064904,4.09792106486747,-5.14805591485917,10.598051191428548,0.16946229295412607,41.54000458031318,-5.772753590448174,-14.890155572738966,-46.2051536370654
27,8.264864299959278,5.414738967295244,60.32245318981472,60.2624237353768,6.724056352788889,-5.575151329270922,-23.739866414261193,-11.650379521613534,11.235867709847904,1.825199469720412,31.89993076229947,-11.735662708348563,-8.925888457959433,-37.39753432278474
28,34.47737041328021,40.366131910354284,70.03203157732912,70.81150674620989,14.25882686696337,13.171880978466595,-12.960079443753637,15.468561238071217,11.268326120049524,14.011893180644702,34.6940709913583,-18.338800375985976,14.127439670977914,-8.807786283886687
29,69.50213975292235,64.71465748590259,80.38397510268679,95.14156174082895,31.111476089862414,34.04089795058391,6.001611520638554,26.563966506753,21.815343723927892,18.605270406857308,17.919730678277855,-21.07993538000566,38.24922727656831,19.376107912730273
30,66.6448505017691,61.31705885425433,77.98352025327476,82.75987141251701,40.19483007505891,33.2844444698646,16.023289540318245,34.52577735970495,19.0450004681204,23.24455427044486,14.085112156414684,-15.140484140335749,59.09857118203903,33.686239149974796
31,57.494605252770874,51.024936158433036,85.35510034772001,70.7642831116723,48.57917625843181,1.6153961587055161,34.68863777972748,31.709486589536784,17.712331904497024,11.710574525586306,7.827386094797346,-19.276066319394644,55.953122147004635,15.052434482949515
32,65.48545266978766,71.69911341923999,78.78146161410668,71.0162796075466,42.16216204071918,19.045048829995515,40.45655020643552,38.18556843994969,6.451323127783442,15.798390337023896,14.95590672641221,0.5942436463077262,35.50981635738715,9.687006272337591
33,76.69525666155846,91.48267473968096,75.51679116026723,76.40036592411907,62.8884275555096,60.40225862999029,53.47281234389067,64.81080721646926,10.517298399394592,10.959090896130208,16.479642047970103,27.379334674560848,22.361956749580468,23.83892865900217
34,67.6414386313362,82.24739428797766,57.37747762093582,45.293688120587134,67.16848802575639,68.63691087378977,54.29746013116816,66.78506565345927,9.80617638490748,11.633115294316053,35.969131466371906,27.64628917012973,14.190897911767369,17.730782255587886
35,46.3474701761509,51.699472088517446,36.92119664095158,29.85849780330378,70.15434430111817,64.19695682633754,44.11459425774014,59.33972197404243,-8.07526819147857,1.2324497901764166,22.96309233174401,31.666833643936975,14.56512373760334,20.790916541048716
36,7.6543445830615,20.279208806421327,26.404252330353927,24.147541028202713,68.21529449327947,56.30854691514499,40.070471505174076,73.3328120217736,-11.131485742126982,-0.9043486317604817,16.500038746228565,27.019574347814185,12.1398432974096,16.296154511788163
37,10.275843228076635,11.937733153003935,27.782274296948184,24.803871998531662,60.743279870530024,54.799711129372476,63.35694121426271,80.73963948218001,-23.223059395209106,-5.286128386902643,41.291634070584976,31.463354050678927,10.524236863536093,11.235501483252866
38,-5.916654616764348,-6.221186248430577,4.78045527053508,9.840869352291731,39.61550296225449,27.153901882752717,64.02219316752775,71.38245409963113,4.63428288271433,-6.652798319303383,52.21019102266867,40.97980390507117,24.106236721546512,23.36411985174826
39,24.14186441106502,18.675979598172187,-7.089620845148559,-0.854707736065671,31.999322083086824,15.399056144150679,78.00725817571099,81.04355311545305,-3.3070507413209156,-9.136145193838866,59.56660726547302,48.30161975555527,28.05204923117348,22.506878705684013
40,8.935458456613397,0.16109317242375143,-8.91343430503406,-18.40585727680839,28.82357651822776,9.08901497499775,85.14479809687126,58.80602559413772,2.6921171753137485,-8.105715536778643,62.62250338772061,40.86892548033921,18.128353049883533,2.306117868351946
41,11.165598802547652,-1.4109583930226677,-6.828021911182908,-9.64868826043848,25.232534095629088,12.119910944117276,89.72271278546586,57.218523350713305,7.9801580026839245,-4.014776837644455,43.18296685589775,48.63658736795701,17.754659197856746,-3.5513799581893735
42,9.108542674484138,-8.614240121988464,-11.047928499945819,-25.03911567668026,15.145113138946101,22.55543874608581,61.42847102601935,29.241612700011654,8.027448162718672,-0.4807573769893301,6.9183385232556684,46.92939132861818,12.012526433973088,-1.4571491633021765
43,7.357247153304412,4.763286753198403,-30.16297438568658,-29.77622201530388,38.2347543222393,47.38481912881857,65.44100985787013,41.23957956221833,-0.6979904387141816,-2.224784389594784,27.723003668946866,47.4162173635497,-7.336587175295893,-19.911042632363845
44,-34.897051181670854,-38.69749594998854,-44.818970585658555,-43.584768874880965,20.565102342389622,12.054434036738703,45.63509905548942,23.75433272030501,-10.575818182753551,-10.709185344639222,-6.316398534483774,8.391758765679157,-21.930217404428728,-30.78071185359479
45,2.5331260505321445,-1.4941729504863703,-24.42834346903568,-10.448248762167397,19.512603920826333,23.15997051576928,63.13745137278596,40.87049772890703,-5.574594101603377,-9.16160583974592,9.701648870189075,14.706215467463743,-11.287174088695114,-17.650596253395445
46,-4.1964191796196895,-13.96699705692301,-12.862981586205128,-5.911304776746343,-1.6453056191724957,0.22533700317024494,41.272060308595535,42.81383455187735,1.4633846140075955,-17.19784955247595,19.882095808731986,-5.431606185367148,-5.5867306259762435,-8.00313222743364
47,-19.306597943587658,-23.55996358196532,-18.82908862297995,-30.594428381628575,-38.07010811838959,-43.06845198558674,-19.456895512313718,-14.218373388212061,-6.447421445684051,-2.8752501482344943,-7.533675857164319,-9.4895152821117,-1.6778143840948954,3.4095921130980016
48,-19.768971922737578,-34.531304022210584,-42.63095542747578,-44.963890357392685,-49.16100917300568,-68.57940757068197,-53.795467357548205,-54.57389353795452,-4.538400898001118,-13.510255984072316,-11.162521403618378,-29.124052496260063,-2.7859684738661628,-9.282746340474006
49,-34.2912451308292,-42.869478077535454,-39.49242458672322,-39.03072776008135,-59.489585502435375,-65.95196973853201,-58.48252052013827,-63.475556277870645,4.808043144709968,-18.9423127088768,-2.6466951414834927,-23.39164625135098,-5.96832068203844,-9.031121792373922
50,-21.4927525073355,-22.045047194497748,-14.218577289673092,-11.035201076008008,-61.891168246291464,-49.22586293130253,-44.036166858377406,-47.790940668555585,-1.7940039502659717,-13.690624557204135,7.593758646075413,-3.3334065888704774,3.8488596861603983,-5.550086636138972
51,-20.13681768598168,-33.92413319279663,-9.551041514022865,-15.887091803792758,-53.118368337016314,-46.02051905245941,-61.655779469837285,-68.2817907896558,-4.550769361034514,-20.16673603688323,6.506793596078998,-21.071848275075887,10.39210726010905,-3.047092931234873
52,-15.063977296218619,-5.055781640465274,-20.105709711811578,-26.730107948307648,-49.38782357794818,-34.887566737781306,-66.97575614578444,-43.52554478014688,-2.9408420287580714,-3.4029111113560626,-16.4583665932212,-28.785380791067595,6.231780527006018,12.487796441108845
53,-12.676217145583566,-16.83223288677205,-26.01009401585136,-26.7128387095796,-53.09092347947093,-44.68210962437632,-72.78586646236646,-52.70887650318777,-13.087844426601984,8.733361321902294,-42.604712585677134,-41.20910907002874,6.548132982863037,12.811140419135695
54,-24.892649970561216,-12.522816543546636,-19.79713899040346,-7.543102374914626,-45.6593529829882,-39.287339782681,-63.52003040183662,-39.497509749114556,-1.4692480927706721,2.790617646553537,-47.64084503956707,-42.67759026538022,18.028870597605803,24.453818510056397
55,-8.514398151351559,1.3848773830246799,2.345054356409705,-0.38277257872877585,-43.46768527244269,-19.39222534956017,-53.82940400900283,-21.97790285004131,1.5419303179510102,6.1233938617275,-31.634981768576225,-25.655342768373924,28.10764123329018,34.49420567738798
56,6.153250885382029,21.216020746918254,14.17108923902763,27.38015101113151,-22.41293962241905,-17.373586992786052,-40.699986180765556,-29.34619120276843,3.539133058047709,9.024438338663906,-8.52298528023059,-6.699595910756257,26.845358329098058,38.12569825840936
57,10.341633162965099,24.56141802603815,19.049873746212324,23.16457423594582,-15.753585472113372,-12.260780718495685,-26.689437104752127,-15.690138565526471,-5.082596355721229,19.620259271781475,14.804167516021831,29.15743998839937,16.025929496041698,42.81493918080479
58,13.927372569785597,42.86258475096153,23.563237808219554,44.41555637174404,-19.916006085844064,-2.992309749371085,-39.9759382128114,-20.393086188003327,-15.602451153916762,1.174022879375157,22.04352784439806,41.56305568432273,-16.407316803916405,36.50901630178185
59,1.8506589166336345,10.23588480206284,24.442280476679894,17.49702904115565,-30.164713404155634,-15.132572601042764,-42.19348995844545,-31.533912679599247,-5.936904082893096,-5.750291736055241,6.559353607372809,42.76474651504111,-16.987148668782318,24.710417671464118
60,5.23202676585843,4.687264731541679,45.69136160161833,35.576825249724024,-21.9045805548713,-2.376497869231463,-27.031169693341507,-3.008798276957931,-0.7403175154744445,9.007698304173795,15.794280901752934,53.14417175532137,-12.138327977408595,33.418557609308735
61,23.557633043450863,15.700573693524092,40.87833583753477,42.31594727897148,-12.420558217301377,12.347710494999095,-20.759707764910495,10.164791654098744,1.7501414955687575,25.409804823537392,7.895216351875476,65.07721030079978,-1.1172302897413633,48.251136537195926
62,20.11596378520194,15.456921209695121,21.166858763509666,20.07241834475502,-23.08738140446921,4.784137442283714,-14.512001544801942,6.532346712292136,3.333834643138239,-1.9833822461437198,-7.701410385638125,37.266729534545235,8.670116515160265,45.5224009888683
63,5.932248021890456,7.3345548359862125,2.747760549649539,15.136325473308887,-13.315934904254872,0.859931561633274,-41.674334215659265,-26.65297212608501,2.2482798957858656,6.874387242780332,-21.18703806790819,5.959790208891972,23.557569520719873,47.107323302836456
64,26.523027934328592,26.217988597520574,33.04620531060741,21.61944326660691,11.935123574922827,12.655829808605315,3.0081230434493835,-1.1746271639469874,4.525268888691573,0.31205296235168767,11.78509091992911,20.532644771488375,40.47074324244481,51.64277821118997
65,51.589932747412654,49.522208833044374,38.311820880599186,30.166239030062037,37.090945997187376,40.287428707451554,22.24480364196825,31.318980665142085,9.234264843147168,7.308072477048675,58.85516965301461,61.22599350296903,69.09596571380908,79.26446053251829
66,-5.110089239294238,-7.456388261474978,13.307975259635617,-7.90815656667149,3.000558102587847,13.224503077694497,-14.798820262419834,-14.223384508691982,16.52382881793381,5.63596067124615,27.019059593365267,26.520093093336644,43.99919730961536,41.291381597108405
67,8.108287415514294,0.7284413603716966,27.915872914214493,22.257255768110177,10.867262671703301,16.085993468897588,-5.392709779103938,-11.69838707392324,-12.883101269766756,-7.843440368267066,58.248501335656336,35.97433397888506,49.63732607984669,49.300943039516255
68,5.694626936386448,2.2255436548950285,54.80384444165463,41.7266026631178,30.511835361169048,24.828340768712685,19.38304109066769,16.511642915485794,9.87422132031399,11.846428352201809,66.45293588792455,52.573944173178894,48.64566552317678,55.11095201752381
69,19.09742324684749,21.53501733848398,54.375032844837826,39.61940696656734,20.914006042207163,30.79062332306079,22.8364265779766,15.916911503936225,14.01573572550749,-2.820249201424308,74.85936672671099,71.3971193942437,52.197136746106814,57.953661518925735
70,42.86132474812865,38.80756483325441,50.8165529641085,41.95203456917512,18.407890729266985,44.70048631929141,30.58024570843196,31.398863835183455,9.482357190613703,-4.80361113774896,86.36409061982455,72.80380749883562,47.912714137757845,52.00842358277982
71,39.244957100705975,41.767990358942804,52.34348245240193,51.63828130509526,31.607746308657244,42.0176991708524,32.58814702685051,28.60359273130306,4.287451773139279,-10.498094895739218,71.68828126222009,55.01885713921606,52.77550603223615,45.32753307311821
72,57.82349440318964,69.24025623152494,52.75714097554755,50.816551505144005,54.86158670022946,68.30239325411027,59.461086928974154,47.5995329649693,17.23569382374774,-7.108102299670964,72.32592080725189,51.73513355366535,51.036282732391065,44.201739379056704
73,83.13359742505601,89.37683299983715,32.479315773453244,30.668518937161096,65.39105959183125,70.56829306791414,64.33132259189304,60.825005407413826,11.009122748384792,15.98662050168723,96.86586587917569,56.64077528331544,65.83645644797627,46.37710164922921
74,67.2305484922729,90.10518410653356,10.684837070252518,25.277543108974154,81.02187623187413,79.33092321440255,70.76280203903427,51.2944442328283,9.272437810402666,0.18127326166915214,114.05470688530902,68.45468916932485,60.79642650972842,43.546570234180216
75,96.69387017677587,101.75764782210622,21.648302471815413,16.09151399015895,104.16138913953687,101.40461954305663,84.20753303078881,68.78142733882854,25.86050064878309,0.9381269742261076,154.21376834804636,95.09601402370066,62.30456990150947,38.636179972593965
76,63.80497958036878,75.97988780887579,37.905066501143416,35.21918183834916,55.459438585918136,62.64421466594647,56.84037143706456,52.85571107262101,13.322429238318726,12.77071920223392,77.81517020574107,61.667652727305295,30.934091625508074,12.816889279526697
77,14.09490941963489,7.805791991831168,25.629411939049636,26.375214782782223,36.02021482353261,32.50420200132134,73.37919552616857,51.84514387718143,-1.5086133156510104,8.004195390529082,24.61633538228216,40.00124463203781,3.678865585537099,-7.832339018042421
78,27.1473726929542,17.121986496388587,21.388791457694335,33.107562622650256,42.742472260817195,43.48425725359738,80.55507116785994,58.934475204646084,3.4784608196231326,-3.2278762735486577,39.02568740901958,32.16652023565715,-8.70171417331574,-5.016883881118917
79,-1.205281251699937,-9.775558888949039,-6.624505151841578,-15.572190254964593,35.799005565719085,13.526948406218139,60.21905076806608,51.83327551838166,-0.9592297820357244,-3.840156191925749,32.720005558043226,39.3879341961603,0.0382525592751014,-15.57480499461251
80,-14.848909730502179,-23.848628515159493,-41.96948424768243,-44.663626424543835,15.267227037519566,0.024791179174805507,37.68099140394578,3.179870644725451,2.431002454203707,-12.16728898374839,9.586829512386956,15.165094398750675,-2.110937570522157,-26.346532285931197
81,-13.210540675729211,-15.559780030295574,-44.063072377339246,-62.0264966755333,11.176619016217728,-8.135174017741564,39.55702964890553,4.234797217381416,6.503346373876152,0.9964887405253615,39.043823135340354,21.256177195709057,3.4336787657731977,-25.525774415944873
82,-18.359052066609785,-32.52556211718335,-55.685012989651504,-73.81651439940795,19.112670677239144,-3.1390558616403714,57.87265122783084,6.839220851400536,-1.274362230260559,-0.6506464580795823,67.20390608697461,30.355520287783154,12.362553198192197,-20.14236455091191
83,-45.55885974934778,-58.8995274921866,-51.13047662201404,-68.08420386075338,16.406497944357206,-10.81357350924325,56.9138468754415,18.06704052631284,13.140726845825826,-9.180609431676242,24.907771886326017,20.554976107228743,-13.445974587253419,-31.450935718645248
84,-58.37639942744756,-78.8252147975876,-75.38880554511319,-84.46327024842564,2.5464771769775743,-28.735721656703323,44.14557941824503,1.334149525285782,-1.006306927567196,-1.1406093080790982,-2.5191628183496464,4.310002686661599,-34.14258852817041,-41.91119852902869
85,-34.36565438057992,-53.6468005375974,-51.29383163537599,-64.30660440886743,7.319262326081549,-17.83303949801048,25.416801759430076,12.625830310677578,4.0077093906421295,8.830539241059318,-31.076255839701652,-9.042458527074958,-41.089895241962125,-44.87091410566302
86,-29.604190820026822,-48.305069773878564,-61.024738515765044,-74.85637213159148,-17.869275327578567,-30.229960495347388,-3.035951720453977,-6.03475899330249,-15.89614267553634,-0.7586199444052169,-64.87222513811783,-23.449320972315117,-59.11376288296319,-67.75755179966724
87,-19.87488446729611,-14.974206193158523,-52.98020107145883,-54.72339582142139,-33.20374717375945,-21.38741623437075,-23.798350661021537,-17.29435033017672,-18.786608809200224,-9.370009159798094,-70.37411476056438,-38.571804456159846,-76.34402356620078,-80.16819648990007
88,-26.54806016697882,-27.662401633807086,-68.44734362820016,-66.08875736341194,-55.58137953817235,-38.0851972798816,-37.87348715052783,-29.753850655164563,-0.5886222902434529,-8.684446771470292,-47.68556745494615,-36.52185673075726,-61.21235672639398,-67.79225980462371
89,-33.09192913307499,-42.54564582650047,-63.736029446668205,-73.17014231597092,-51.29370296375488,-43.8310913008704,-62.01374958777738,-52.86593548503462,-2.1217746955984857,-20.616757194330717,-54.143723063564934,-38.65312216324672,-60.26328921203479,-64.63223268735285
90,-30.281991261539083,-56.45500172248509,-59.04004501405873,-59.472584975125976,-42.717171398029066,-44.118496667816295,-44.15338951852972,-42.08563879445288,-2.5919806328705097,-4.48199350976467,-37.9864159330977,-37.58703060375583,-52.754197658047254,-67.1246767769744
91,-40.390646084290246,-59.33802956020795,-67.44468202566871,-60.75497602017708,-33.24605950702761,-35.690953295272976,-33.86548668356861,-44.483594680596156,1.5589250172491613,-2.8814100049773876,-37.7422301700871,-35.76863382531987,-55.78426808082678,-79.15558026269163
92,-60.41783990692808,-73.71450019690728,-67.4055246669224,-66.72176904538885,-45.11822583785408,-46.05004885419636,-45.60203412714257,-62.546562835438884,-18.81881657523924,-11.125038882199735,-102.02536351392357,-60.865639503348916,-78.71259830593769,-79.14722175787269
93,-54.60871947356767,-62.72424278385085,-47.615691215340576,-58.052469644470015,-49.25874270118136,-37.19403479193303,-43.08811478318874,-43.56855666276836,-11.93147165073134,-10.86341774399382,-104.5222498085036,-62.35944716871443,-83.59517423316842,-81.5709767116005
94,-46.63004560484934,-45.34364445504737,-31.89340151220426,-36.750744177318666,-42.86830238752509,-30.04129650308572,-22.5040157910342,-22.456612603828177,-16.4978746806085,-11.067808055768548,-79.45553828170688,-54.149926120342975,-86.86164184885743,-71.5991290057189
95,-17.234189012325785,-17.12103301959521,-9.556821213658504,-4.774956526755664,-43.59358303851236,-22.01401832309216,-20.15061794219151,-9.656370715773175,-17.8707589674687,-3.0807067431426622,-58.17909486514034,-60.44940353708075,-61.10529821270006,-52.83516434407554
96,-54.86231412715702,-62.0838608502841,-41.46173232504838,-38.09828946234674,-57.94391712312806,-59.07360974983249,-42.9464691250695,-38.726459779151284,-10.883134155295643,-11.172305340281175,-77.97226318021998,-67.92151782745755,-58.42952716642102,-46.859407651596285
97,-26.573100644200743,-37.07278340934922,-33.05970541768195,-13.032020350448358,-42.08404812551288,-41.30556097939566,-69.69616635787874,-44.94166669455375,-5.487521643437518,8.85335331081485,-45.98069006125008,-32.08260363046592,-11.70368858151161,2.0422513841629857
98,-34.92857596346744,-39.73904548093496,-44.8091292093577,-30.16958688132841,-61.83217011651226,-61.63778131003411,-116.31789833777148,-70.20772984108615,1.482079432567291,2.445789832438158,-58.88123475358327,-40.85865087128278,-1.9486446413139793,12.745421791147521
99,-36.627490928272636,-46.133420498358426,-37.22068507372902,-29.34818061913584,-62.941272016472745,-59.00430916851307,-126.26025852498697,-87.62713054418941,-5.175025942729141,-4.037779428571313,-82.49288979095445,-28.20922751789996,-10.729993240795553,12.552622368256984
100,-45.863270382309395,-53.35749161042216,-17.44967129386882,-13.404438984349285,-63.437265360416895,-53.180419481978056,-102.73987285224307,-67.86242514910353,-21.123789265194386,-0.8988488308840799,-85.9228277658414,-41.819757521620154,-25.938072243106145,0.9394605810230662
101,-33.994322527612525,-42.603355324079885,13.314561071917163,-8.747955434762044,-50.437593416063315,-49.10773093727433,-70.23148598116175,-47.09714879765033,-19.100171573445326,1.7833804988923223,-89.64701605682797,-58.61159335118079,-24.498774202082288,-2.9377496810019723
102,-35.12539063000796,-35.85270202845674,2.5917257227908372,-14.441207293228196,-38.62068309913877,-40.62941238033049,-40.40475885095746,-20.666400257935692,-6.193191597716545,-4.53362164914264,-90.61481764674406,-52.26117651467098,-37.027040601984346,-4.132614313246898
103,-4.9555496217808415,-2.988720325119192,30.505018044120757,10.924811925470545,-11.853456518876166,-6.351276034398031,-38.27331152637819,-6.907575313431534,-2.581534763851712,16.301246024806147,-74.18236287128425,-37.320410965132545,-15.698584917315701,14.092245111794666
104,-34.127307803456205,-24.14346998022328,2.744228369357549,5.456865753263823,-26.209807021228045,-17.20529347018674,-65.24860900915355,-10.578491334872052,-2.213980469287687,-0.7673575896574281,-72.53238870844515,-39.06372891516689,-30.082397481596754,-11.448719635692425
105,-27.187887998726662,-18.727338054009298,-4.696560055279808,-11.541608699277036,-50.854858872537264,-30.6351039800826,-91.30602303415709,-46.75617162292603,-8.105110353567627,-4.975037946415849,-75.84259263931698,-41.76271395838356,-34.47285215901246,-5.527639764944405
106,-0.21776134112251733,3.1343148354615806,22.67218548896007,37.10182330130739,-44.74447702990923,-15.169591684310788,-92.1748573196603,-44.66231389123438,-9.61185696536264,-0.9399556447643272,-55.49183951446938,-28.694869723782208,-17.18237464832706,13.342072221828653
107,8.76450655956791,14.748122333388448,37.28138695977382,56.95884893412666,-56.29276699154841,-9.4565736218256,-75.71665136044184,-36.60637360858636,21.994016911141273,10.168300312735173,-65.0727841426754,-20.604804028884125,-14.50252240767125,24.96999127483623
108,21.927959229003818,39.50999652464661,28.81980760834591,46.73336728156731,-24.940683780668476,1.3646795765210056,-79.44099407844621,-51.85113421592058,-7.39208982273544,7.479419736637299,-45.30754063233628,-21.75183696666072,-5.995911205292449,34.10519254420777
109,-36.73728190334821,-11.618388954133518,-30.704843534185915,-16.40232916317448,-65.0566787624185,-41.77388471888338,-84.37970118940106,-65.5216897307317,-9.768129609994274,-4.882789964313464,-87.89825588699844,-66.30018751752857,-39.44969284019622,-21.73649472916636
110,41.08928738716275,47.0774840122988,47.710398246975096,43.68023201929267,45.47438210590825,40.951141935426016,33.80634716733126,40.33853275988147,9.621511438057937,6.363756326148218,36.52382247991867,32.562407401361845,30.448399558241427,23.282990162767927
