,LH_VIS_mean,RH_VIS_mean,LH_SMN_mean,RH_SMN_mean,LH_DAN_mean,RH_DAN_mean,LH_VAN_mean,RH_VAN_mean,LH_LIM_mean,RH_LIM_mean,LH_FPN_mean,RH_FPN_mean,LH_DMN_mean,RH_DMN_mean
10,-29.101214021441567,-37.11761619515544,39.822327920808135,35.91229860930038,1.2931247109343085,3.988394300861729,26.657738918134495,9.453356093300073,15.453294805880331,-3.904940582150774,-6.941308893462185,-5.376165833129888,36.304760801443294,8.519288871631508
11,-26.461329664254297,-14.01856416598022,35.48723409311993,27.544260678631858,4.863467282098098,-8.0444636242832,1.8431848724282145,-15.085915707136888,16.743140086529237,-13.327356510875687,-20.049131230805084,-10.877462935548948,16.595573482371154,-15.581383338114255
12,-39.952323312471464,-36.55440697726489,65.48918558132983,52.240708147449745,16.318161330028957,5.7586739887018386,17.297318948587318,-9.038851978958903,12.899997183318652,-20.617950031572967,-3.5573500886114076,-10.020640454386779,15.400518236880137,-19.531460123303564
13,-22.761636871932712,-26.41896751946835,26.67761457509584,17.217284845008823,-9.71967483159744,-30.572159620419576,-24.88235732508668,-50.83757597980863,-9.860767088489952,-15.191891877672838,-17.96986564430711,-15.987734858754074,-7.594731458362947,-31.405582698487976
14,-27.539766136179036,-22.63423984713586,63.5396057113097,67.51951356995457,33.22418485953707,-4.971900136929682,23.311862523324077,-7.293208837592334,5.711908927013956,-7.122036763433465,-26.3227171980595,-10.637879884178233,12.913447086649027,-12.922729715827385
15,-14.279338979783265,-31.949381544899776,71.05574664484875,57.31518648048276,16.50454457474907,-10.224158340246447,13.06133745012852,-18.663197919145116,9.600084290160654,-8.58648559972989,-46.836166985173904,-28.589256352560103,6.023136935241589,-32.816662202244835
16,-21.6638876922905,-20.821463001582046,72.08262859277023,66.11748613298431,12.614832342630882,-9.876846859814036,3.0998634185870775,-28.454313165028083,2.424251189797341,-3.238995878961214,-80.80248722164345,-49.308496487101756,-4.925300233186257,-27.308504210386342
17,-34.555891543354115,-54.02818884553353,92.35637289519764,90.85909772309286,18.35853636441948,-7.944251253083428,-3.2842189721368564,-30.64242404703267,-3.2164939964686297,-10.420461568184354,-91.5186118963295,-63.56377086294381,-3.2189589731138195,-39.91248472377167
18,-0.8211709774680558,-5.633255194100386,94.1901262269037,98.1963388449945,18.31931274812664,-8.053551493514238,-3.4089265148100916,-4.0073862747733076,3.4406444435731225,-7.062627299104584,-59.25517768250478,-27.081664254490065,-22.760595010874912,-37.51555145725868
19,10.349251432789707,14.715663331204304,94.43022885953683,94.68486304296714,29.678749134074312,16.255021212436215,10.6525772322329,16.466805180678065,7.739285100843457,-11.844104413652083,-15.092079523638237,-23.838457591759227,-21.7975184861826,-25.98482782213844
20,23.02096772034355,36.75129627534168,72.7612025777716,67.03396421534356,31.604576678422887,29.89496108920388,22.819260654362324,44.57186873457003,2.2919516875932615,-7.615935438179698,20.329346725459125,12.711832959025962,-15.243575290192782,-6.717308629439599
21,14.73066971329732,40.65814780749725,43.75205903669798,36.58979179259352,26.126040259199737,26.26033534472379,9.444266103419944,28.8063307987165,5.556629514512847,7.7202028133265275,-8.142480874794977,-9.452034295444728,-6.06622765485705,-12.47006211032375
22,9.243339639893264,43.75258599546345,44.82373549225458,24.127509884055293,10.686784845164933,9.535759027444966,9.790798895988672,39.88986038928627,5.183030063242611,2.9595425062760556,-15.332266879297887,-9.349064376273475,-5.798094503809087,-5.560408183149106
23,5.655824681128897,34.59683522489444,38.182346965307815,27.52044749728148,11.065768135882482,7.115115694416003,0.7127484011775772,11.366674121391199,15.088427190857464,-6.0279809872628975,-40.61630319530205,-25.94076037432091,14.114914813641523,-5.525088567730016
24,-10.715307873179098,11.078889038512925,56.07100330582446,43.614651437797335,5.16583474041163,5.12020145934718,-7.147554558051533,-6.796788667001583,20.72060727488422,3.319151110390435,-52.37935107315477,-29.17319136837038,16.297997843337207,-2.6741851922885314
25,-23.514288115086362,-7.5107932339211745,76.05932554916485,58.802971653208246,16.700038911443414,8.082981312204067,5.869917086339596,-10.76152445568764,9.26095506137274,-2.916017494872771,-76.38786787080352,-39.52560518511097,20.039777181475092,1.0189122349946147
26,-45.22646493905112,-30.494901035986494,119.4877909698651,112.70857893687888,30.148720447976455,12.967677499230678,9.779234370198074,-17.274594679533237,-1.1359285078111327,-4.979779274828856,-77.04078580412298,-56.10476713972371,21.766501160639873,-10.531414783367952
27,-32.323245172815895,-3.6529872933657535,117.85098546212004,112.34674545267188,20.6632033368125,13.481724582288333,4.772522737964745,-14.773771269864294,8.988200882798038,0.05246868933202542,-63.46202983967264,-61.10217265043055,19.25391724277749,-19.468215520901676
28,-1.5866470119869642,14.89880810837966,137.64195685846826,154.44672478376285,46.812862548612856,46.945751993788086,40.536736890824955,36.51024631819987,22.351421203275,4.377553530168685,-42.779275717907815,-42.4668228352229,23.978397153805044,-5.16080815399394
29,32.53460408681884,40.76675122954723,69.53010838277629,88.18871090628215,44.0019967393614,44.307198279869304,54.1403621868728,68.49432830048241,-2.513750789813216,5.262293008449031,8.257885207276974,1.888108013138764,11.852662829414514,-4.2110034773094105
30,60.13750212366257,68.4312538833084,54.52707041287488,70.06076692196646,48.91338627745139,57.716125461732304,68.90819033947885,80.35801994870185,-5.16368573274037,-11.954907736677534,-7.459639703328023,-0.7715969924119632,20.098979993066397,-6.60763763329758
31,47.05966941806202,45.07269002516041,10.23496019596923,13.135714244122456,35.10423342642729,46.02461486491513,59.1779970205642,64.1418229565588,8.512825322158093,2.3606917292244622,-7.199730872409152,9.161101116134901,22.518723148659856,-17.27008813120141
32,34.719874514475066,36.55616798018715,-16.12284469413964,-16.73985849057795,29.7448678630714,32.7436177318239,43.240826082969555,44.67211861759266,25.291869281276334,-9.395169577615158,-34.63692707676632,-8.815886622760225,22.764866922380172,-9.990761071172466
33,8.461800539655108,3.6720952970449794,30.698169936044238,5.245876982157275,45.5934020639422,31.685902324910252,41.60284168491935,40.63736365820997,12.90088536020569,-22.253688143220963,-59.926056192138695,-33.10930799553007,29.651479698412167,-6.121182220127907
34,-12.73388663194288,4.901661391170619,19.229030483522752,14.096150009885427,24.156982283629283,8.84692950864204,4.284025207071946,-1.0833101363009117,9.971316211481648,0.15409581980807174,-75.14117518142197,-45.28133809745077,17.618995787188585,-7.32174335615799
35,12.790220787797548,16.12425891438963,104.28658998632518,90.73842182861779,59.18405966445492,44.67574815804874,46.587869058966966,44.015049336419445,10.387153533591789,8.731086300332997,-32.32140059007797,-49.357742005985294,34.28800032211988,8.084206862979515
36,34.38671809905989,19.967639134323367,53.00830850668657,44.54737913671864,42.02758096979725,26.02861870016861,33.686188725388156,29.238053801636532,22.290103429043864,-3.463902116757958,11.765535919427105,-9.210535654697805,28.359819893058777,13.044201491183907
37,42.35797553244049,25.92883906648329,42.1338452372137,35.47676870302236,47.09248956843983,30.675715162307576,21.19357484504648,15.613156152476483,3.192950272620362,5.470661082162174,41.7376210223539,-1.4483436128715286,17.752544714426634,12.013126403439891
38,3.972300630793007,-8.127782254298904,-0.6398660752810912,-2.6774169122848193,44.57686336947331,36.002536094104315,11.38860011921649,27.28681319082238,-7.20358417761053,-2.741919157551507,57.221897810359806,10.670808825544222,7.741204090260295,10.34661397819097
39,5.006320774935243,3.0828988567343774,-45.34024986877665,-58.250032272819595,20.664955316189268,22.54628096583355,-22.283062659430104,-19.704433519087065,-10.208151152125854,-9.234417263233569,61.96071112833704,3.9337281603552166,-2.835419648345053,-0.751519981436082
40,-30.945018698892024,-28.822951140642118,-55.172569765087474,-60.726271713508524,24.183139629213542,28.42716849032633,-1.5505864294801819,-6.565211292531842,-7.262275610495036,6.064185975083937,60.46671554453212,7.943018005229506,-1.7563409239267254,-6.385931480102388
41,-16.672342507610256,-14.829279089278794,-93.62563859930776,-98.15550803715348,3.445863983021823,8.42656219493612,5.838273731776574,-11.90161815446914,2.940135901302046,-7.438114828806171,65.47323876797337,24.21097174108913,6.822623482301755,-0.47480856413462064
42,-35.23800614452358,-23.780451426706477,-77.05585764891576,-102.81177232387302,9.05141905556411,7.846624845870164,1.080521801943411,-17.250527231972974,-1.3915798894590619,13.682539659232528,79.51578707512856,15.16552099315934,14.207000244480803,0.9961789976599792
43,-55.576487879239004,-53.21765921000052,-106.72020421240455,-100.62261298389382,-11.985337371885205,10.52043120333458,-12.975056871148402,-9.729287234141701,-4.569274210524082,2.239956119525284,85.14314407955086,25.355351451354277,21.646212637485544,11.986976537043052
44,-39.70846821815152,-42.2232172102316,-82.71155653305307,-94.34048738895278,-13.854019025883165,-0.8581806806985497,-23.071326185342002,-37.75497515814213,-10.43746513118654,4.963639926586709,77.76957614762469,19.282393616679297,19.301504824976284,9.772741366780096
45,-73.33067936407969,-65.03562100936824,-63.159376121371594,-94.23881392243393,-13.374986835805046,-8.69648854869022,-17.094681619841605,-50.97021552994691,4.806560588680363,10.749725435968493,79.94904017481939,6.540358625641789,31.643318312669127,13.05660002953482
46,-44.60896343498313,-37.44892513407942,-90.18421806764447,-97.07391802777659,-25.035716519632324,-26.481784839569144,-44.68719387370657,-73.8376224036061,2.824757342681622,15.146357657001957,68.79531826019951,20.049803320049698,18.515557570483274,13.664979920160482
47,-61.932266730422256,-54.458106162853454,-77.28325040549763,-76.71456510641862,-8.114979979354198,-11.283938233533805,-19.526356384272407,-59.45459800033068,-0.9621037864960265,2.3038102025678446,77.33372930469322,18.41952366231866,8.480676689014766,13.962904874924265
48,-83.04004507662637,-69.82690160817816,-105.39519093221166,-99.4534436451745,-38.60798618358747,-24.527259774839454,-50.13462237141776,-80.97381536097323,4.358672144290091,-2.3097883974279076,72.51600537895983,22.481067144641937,-0.9177104049199902,-6.059827982827605
49,-73.05801499348426,-49.00674585831941,-94.76398706161005,-82.7834818928328,-47.477097768204835,-32.49618187451353,-47.25814814200283,-77.37113687528998,8.169374994124464,-0.8626576134430248,51.35352259064545,30.48063050609895,-13.566966616486717,-4.015039756287858
50,-80.0827963005026,-65.32453021979904,-66.34154944551906,-68.70552773056745,-46.47578418088368,-33.145438038271905,-57.30393126780492,-75.19150969046557,0.01904655470683399,-0.25362874576278926,36.70818407623961,31.469963874233915,-3.5736295755670096,7.3300862119558525
51,-39.76689339926427,-37.20427775025635,-64.41088757265871,-53.751220249583426,-53.863984369889415,-39.421003575384255,-63.537839866118034,-90.27462859441992,-0.7132844764767553,-14.411954037267613,-3.689632759294203,29.76579433664161,-14.644494753887072,-0.6431433145892371
52,-56.82836182733374,-61.715071378998374,-18.630183419275824,-12.99114883030995,-29.35604606325492,-24.830516062833176,-27.76426498075897,-42.66184615042715,2.602329140178898,12.442107946126209,-9.88935964759041,18.922131309551908,-14.151174199166341,-3.56054391089137
53,-26.19326514706809,-32.413350662221475,-30.020026125627695,-22.71847435003167,-16.993546999866993,-34.35223176503207,-26.56162396078057,-43.97066397579904,-15.683649184004807,-14.295798823131634,2.9656797306607188,20.363652471309504,-19.80579317774037,-12.547719424151973
54,-14.178068467461012,-8.459892258709182,-24.615891268111955,-2.138857002384216,-4.167722411814372,-17.486920922557406,-15.837944149460323,-27.387454385315966,-4.929957141148023,-4.2781243532196935,1.5526383634964227,20.095004550930486,-15.355797066938806,-2.6678986491560597
55,-27.813323477477446,-40.43638907604792,-21.211207454272994,-11.108097815970316,-19.373476588494043,-23.715759182376523,-34.992548676663276,-53.86463504062552,1.5171566482986385,0.9119974642370403,22.218889343397667,8.315475617899677,-10.016860378067179,-8.920318883833666
56,-35.002201947552344,-30.004772665420568,-39.268792956881235,-35.02139115214483,-43.56875327736762,-28.335986277502382,-61.0052457883462,-58.99786052092786,-4.922908192793121,0.28898179427207094,20.111875406291407,5.370197103065177,-17.78943286473406,-6.103087001736511
57,-49.322784949507565,-57.51829860599709,-9.370155331751894,-20.611903986624768,-20.730813319302847,-15.31409989353523,-44.22786891536907,-48.57401570700469,-8.112847088150403,7.596907193249913,31.285812163174583,13.342333801838336,-0.9751517743911671,12.05979241953667
58,-20.741136147213016,-23.54624952051,-26.961759066678212,-19.61973523553575,-29.40801614761178,-21.909495025513845,-50.93263781864475,-45.10100085136411,-5.709077421788815,6.8174364783684815,45.88052162925123,28.182617653790924,-5.635073315907761,16.876372423818463
59,-28.858837051957128,-25.636754510671192,7.803943888971374,-5.414001054444421,14.126511240591366,32.293289661930785,4.168911286822948,-11.446931841140309,-5.09167029976109,-6.751587164564629,31.27729620774361,48.95479198045329,11.315467378307888,33.060378536231156
60,-37.355794768836525,-35.70402807768668,-7.361773689900164,-25.8102021478823,14.905484866024263,14.520742666547976,-6.1443766145303895,-16.858726531552,-9.880862841311892,-8.850840588708628,8.065884990118807,37.06638870243426,-4.259731143705687,13.431238944640693
61,-42.717541447299695,-35.257669887228055,-26.5539324777816,-40.786666212229,20.540776291796472,13.538287964448239,-12.205011432747174,-29.015241717172007,-9.794211775462664,-22.03047543414169,-16.808358492858925,28.559459344537984,-9.198288995895593,-2.1353757619660962
62,-50.95108968730815,-56.314046455424574,0.04759775220677298,-24.785942006506225,27.719887755997867,22.518488677309026,-0.21404484127693785,-27.485713699935964,-11.447153867059074,-16.75967512339421,-27.097388319318316,30.939687912028642,-1.653979841333712,3.3040386522380616
63,-38.9250639722401,-31.074955300302705,-32.50673431870387,-40.15611709238375,2.044297122682396,-5.327705203497406,-21.312708156071217,-35.669313174954894,0.9359082590172653,-15.921973285899035,-34.78525962552902,32.47908004347932,-16.679364600556134,5.0032559068342275
64,-32.17444780177388,-48.91672250434067,-9.731257902430885,-21.706112676422187,16.707554378480992,10.069571529062298,12.85568523006865,-13.349508361724599,-2.0324727089422105,-4.025434616565225,-11.791571564128834,38.68754013648442,3.564630324703773,8.403067584602157
65,-9.138773887104698,-16.113581256230468,-25.291939919742187,-22.093444432055517,7.635268088285991,9.25985109698503,1.211312769527266,-0.08855476634873968,-9.63176155671578,-7.327373645847004,-12.237533431677251,24.804563415280754,-10.340263607119725,10.929753388897923
66,-5.581535938211845,-25.062326656059877,-11.685738960335804,-10.914344397553847,31.965246931893173,25.444861848034787,28.573255905057145,8.58357460712037,-7.193311267008675,-11.04018085363693,-14.187953066021675,27.933048831675336,-3.0653652069851445,-2.962616768177114
67,-32.691488073822434,-39.010449216165156,-0.47145612388397556,5.588976619050953,20.233097093991223,5.6670243297680045,0.9676024235292537,1.5248505120873257,-12.458358661477282,-14.422066375796353,-52.81239353834069,-25.683248372687682,-29.42014769055226,-30.05449658543363
68,-26.022515739126835,-34.67424657465983,30.298277731212636,56.94834543352641,6.418050732341317,12.260294839586189,-8.294882259494958,1.4109124606114987,-20.191520734089263,-14.281070984372448,-71.55674052757398,-53.86957804912478,-36.86281391964799,-46.74088709317785
69,-52.72763976697873,-48.41610722527955,76.40059190909348,84.61540410372139,23.39066812877249,12.98566477504886,1.7094274482084455,11.150458778561193,-3.059333758398406,-23.550107572793607,-59.34805245590202,-51.01614301384571,-17.924582121450094,-44.935240732150845
70,-10.532103689891377,-4.60956834622274,94.7318640883435,107.67496125927813,16.33216520720609,14.682575799671131,-3.52141909095597,14.515896198828383,-20.51585426752642,6.764780509406055,-32.26277203365517,-40.8567716273718,-24.179565861914572,-35.22079846383345
71,2.6027054419997966,-13.310113477531148,114.36409214989486,128.00839949721012,29.9027958341685,22.222443987637085,25.79494834044993,43.144783464292146,1.2107351305412974,-2.53649671255471,-5.2080748144054665,-24.817604118177236,0.47543634829206155,-15.95116131284849
72,35.18814450458702,27.094552538320176,102.11055902467865,112.43001893354271,22.889408579314303,15.462212707053293,32.00567059493793,62.43055318096125,9.606935780243653,8.757774107289764,27.455529561370234,0.7629084802240668,5.670568088177559,2.2637000641272853
73,41.91268023261554,42.80931911384177,73.59917415784257,86.6743338657827,16.34283028062944,2.524754788678126,41.371168036736265,66.58293946324666,-2.604703245238252,2.936156701030255,42.186427971255256,5.331561056932596,-12.710813570392206,0.9851241525993321
74,10.712316751264348,6.326596850660559,36.23350349657945,28.902565700608307,16.626378901362028,-1.5771612841422973,53.00520649612947,52.50345094357793,-2.971667209632516,-18.92049140759876,36.77536152932243,13.143210260308564,-9.960875652338618,-1.569901538714464
75,51.69430202158761,48.97526471336273,1.7755439927273808,6.695496468456757,-1.0222775122325785,-11.348363810018624,30.391485383655315,64.47675473613191,-6.861540161664663,-9.986646774609742,61.001296354812645,17.56305897838253,-24.537673346050383,-10.084988174552967
76,17.51129052308572,30.447529369194967,-7.4698768940853695,4.665373114189345,-2.35759224910408,4.623065171986503,25.636449031881927,54.90823701916524,-17.095726013841013,-5.027760454971973,28.96747298818468,5.851223796144243,-40.51038167054663,-12.564767145551878
77,21.77386064331113,39.954504439573626,18.316240573973136,25.87223473418374,6.596161611893731,14.968325481407016,33.11086207665924,67.73018061112633,-3.9936950063938297,2.903281023659356,20.971858215525288,9.56913037019041,-21.533311444737436,-8.159466925252016
78,35.43584477535267,47.78608201038955,31.211087301405513,39.959001082812215,12.76091486920409,11.335430440134816,16.00094121106619,22.820538031152164,-8.961315374343618,15.48974147689165,-33.56802041986229,-19.789885152054783,-26.86038087820236,0.5612425594994477
79,28.092021306225032,28.42569960183819,107.97417006099136,108.29461714949409,58.38589241677221,61.565859846181255,54.160510890083394,71.44070560356431,-10.884296120309797,3.070124076828166,-67.01727204503216,-10.57961604804174,0.8285202555528522,-4.622381559566114
80,64.20329035789567,74.16490704089712,106.33224228793472,110.31941763703605,50.674752236315925,50.68886053614517,41.9773869954347,71.92788480273724,-4.516224309604943,-5.940075114371421,-61.52883757475917,-21.254079350577733,7.089983317868383,1.8081213813759158
81,49.36829420465045,59.3633067316248,106.05881726143677,120.83173248243956,47.070222034540585,46.18616454178707,32.372756257800404,46.848635931345214,-3.951689978994525,14.080570739007285,-30.783965185220648,-27.70995615193921,-1.6458225620029525,9.249879186508092
82,65.01563140913908,66.06550488452538,116.41934460345671,131.7955654164887,64.60720654468287,69.88410138779635,53.31694785791596,76.30711646660804,10.72827283066565,-3.62109128977386,5.094513007093364,0.32072307834988895,22.073560588277374,15.823363465000062
83,92.38587389478134,94.98704372169965,27.97252546052374,50.12450013196173,28.143795810122956,27.02706222075856,40.6713638617404,69.3910397352882,17.096114308988696,4.168418555623999,34.99852842016974,8.021275482661771,4.62152603156128,-3.270549164853715
84,67.48928255895763,87.80157452267976,-30.09713906548694,-29.72696310825879,2.3562732667170123,1.2896987501916972,16.288707455640697,29.222360163011764,8.695125113764309,8.19617542116703,42.61265973463679,25.158926261497463,-1.4847019799875403,-2.3533397724862612
85,94.51755625206164,92.49927273217256,-44.644037143729825,-46.01133812980609,19.920866868084456,29.46121595173592,49.858468961017174,67.87968652977266,4.848842795211098,10.450397698998884,46.536390949579975,36.190728037185494,6.846196630338631,11.926578263917458
86,87.56367520019467,89.28158143133368,-73.43535395343926,-77.93702752748487,7.193754432667841,17.45911540109877,52.471883325924516,46.44340066313486,2.1369918218153368,-8.756497157512444,58.457166924447,45.035365948387785,9.298382066911689,14.395877424951466
87,101.20692680274146,98.99890850801032,-73.28430296866692,-73.15983874303161,14.4598351300671,20.319509617298724,53.74936373378505,84.83201762110026,13.561988507866275,-0.20414930999607428,69.1602172519691,46.10568078180427,11.645127486719815,7.583893085623156
88,56.16092651135084,66.06594529741166,-82.07772160011284,-94.98137479245494,-4.555825412536457,-14.712822563054713,25.012441646296026,47.22281164172293,-1.8499774797133168,-1.5475180437067801,42.22085287246191,30.71889801123567,-16.344709759677215,-4.209958344017684
89,8.175937591186782,5.640379911214262,-32.398409143233685,-33.62330336195993,13.10145794773021,8.644652632570695,50.79106681040008,80.50630141404561,-7.638152338914678,-14.41644075689101,22.510365025289083,7.046856133448598,-1.2331930116520406,0.8005929314347324
90,11.19759174543828,4.2051407103085365,-56.46281150606253,-48.91593711642419,6.07607600473953,-2.1487071173656105,32.70978474769222,69.35800103706887,-8.87426126357181,-2.5831674349317986,23.437823607981294,3.1541708443766496,-1.207385878652236,-15.755599508801838
91,-13.32320251560631,-9.355500799690386,-38.06151330145074,-43.39870680171627,9.743417705578585,-3.024823003808726,40.05990489352409,53.66326675380236,-20.98229788558056,-5.254326767258411,-14.674965438164994,-22.35645480800999,-12.44938997355598,-8.986957839951948
92,-44.81784745898824,-45.88214067718813,-40.456131032191486,-44.34946202250841,0.6115901187186372,-11.414871107491056,17.990155279463306,23.016356637136134,-27.31531152395863,-12.114046017661268,-16.621687780004166,-40.26756016784794,-16.034400161231947,-23.60358803848919
93,-40.224849636323476,-31.966026564862766,-66.68178731783193,-66.14685041349382,-11.553641852594154,-16.314296188800984,-3.518299548017331,-5.727108400468998,-9.819576166545339,-9.839837818935566,-20.20706694768088,-27.04075647536262,-26.974676649480664,-31.520642060786034
94,-38.78379864987388,-36.67665206055615,-42.93303602366718,-45.167724103191254,12.91415733371726,19.141989887641877,42.515220737270866,36.693562958772965,-21.859293766893767,-13.688826997256974,-7.14629151700671,-23.069645811153023,-26.490128980190335,-29.38479708501295
95,-9.67234933821626,-9.807276782171485,-55.03436267380241,-72.34585690569344,12.905800329897978,13.031243799523494,36.851256418681615,50.416564318135684,-3.9603981291949046,-31.073743686766846,30.301517163090914,-10.397146928075056,-29.243159372288503,-31.934513839455555
96,-35.33779384071491,-33.54068276437263,-55.83412458041627,-55.69985129061784,12.206274880222548,9.63940893982245,29.175195635521856,30.170550199997724,-6.503550264854674,-1.753452354283686,-14.67661390051313,-20.530790320764318,-39.39074355348703,-38.25348068672684
97,-40.44299528393007,-42.68110921155973,-51.69974851049292,-63.112880636591576,-17.37036660859855,-13.717051086398751,23.2058384049837,-7.132682046295375,-8.09433502964982,-7.978093698070969,5.541666216181162,-10.185980519011505,-25.236174448090942,-33.77581639990491
98,-25.412047836914727,-26.375715477395,-45.42857221290837,-49.136251365649045,-37.274905044629776,-42.75208020029205,-13.863111441097471,-10.87160128999143,1.3898110987537793,2.109073776682288,-21.711413765967343,-26.485359194098212,-21.592604527195242,-29.275109083903207
99,-15.116268631432426,-30.615359399568433,-15.31251026703068,-33.744975787726744,-44.791635036656444,-43.126020860442296,-4.913059677953685,-19.50128811837159,4.323813895871857,-4.7652853968785465,-12.740977794897185,-17.832687500434215,2.343447698880853,-13.309586144548412
100,-12.759186538120796,-16.980955170818984,-32.463675785013464,-26.827999021588035,-62.23390730938082,-81.31327452883785,-56.408857465669534,-62.66460331919533,-8.762309221764744,-1.1607869205382868,-30.24754923099774,-37.975316688528295,-11.182771373155207,-10.262583586503034
101,-16.326391104006824,-38.069092516518985,17.58956250566629,21.399082237770518,-45.45117903095952,-49.32992916831055,-33.070226382185176,-49.70667903942595,17.918682483181772,0.8216151547681543,-18.62086170212173,-19.108798834394076,17.25315760556032,11.872375402074454
102,-4.138322174361274,-10.604732464423945,1.7970010662545557,9.446987584795725,-65.67745676574364,-73.90687739874451,-89.71353731595492,-82.53040533561116,6.58834805575206,13.288835217835732,-19.485482312566855,-31.82327902866679,4.094983790698179,11.239088004559976
103,-7.805522510006071,-23.931460878141255,64.87559478207625,68.49886819008113,-35.38355453874138,-37.1626075598398,-43.950729192790156,-43.84525733688078,12.513821324178679,8.397128235034256,-15.61986456108508,-27.33326421858813,24.32750490883959,14.301065014067966
104,20.197966352310978,4.368941742860632,36.958359269176356,42.417709884754665,-54.71740161381411,-62.43337264967085,-73.88613543264796,-70.61676120634326,7.049514868610394,19.81464025172903,8.942293993140037,-17.010820476362333,33.580205260467764,25.11361690076039
105,12.132815456667652,-1.5213651391203127,98.53118579138932,103.168460719662,-30.620708913135434,-43.060120783573666,-45.23031355165365,-33.69101823517461,18.453427217363785,14.09640313862528,-25.89417445023804,-33.689647881935116,26.323241644599534,28.28041042640292
106,13.797769166947964,-7.398277329827725,110.08879310119518,120.81186098264718,-17.03832860405091,-32.69145700942584,-34.44601855648441,-21.057303977744258,2.7738177818979164,15.033450922227551,-50.13157332862445,-50.43765660413465,39.14553068521274,16.171773374672263
107,41.635794814270014,36.88356455264945,113.79528990039738,125.73474176235489,-8.307860275137255,-28.276228053745804,-32.44745863973737,-1.5272345786888828,12.73768345535665,13.26601675651614,-42.18687730348351,-34.81985048365638,26.064534101656253,22.453027278899818
108,69.50603491766033,45.77980413757801,144.75114542943416,139.44500697600188,20.707855560553345,14.01428354142979,15.998747521196302,41.786912455373454,9.801329001823607,12.643150252176028,-34.6939506452249,-31.211261412906936,18.11990681441212,14.373735537555273
109,79.05772593599538,66.15654262831357,81.36026339219292,86.72646244742876,5.001772347445068,5.207489102240154,22.494723327910442,39.54181477432935,-12.164402514933881,18.392207954429463,-5.678390705684842,-6.792008057594687,3.6473773872140915,5.218497428856455
110,83.88431454775937,85.58846165515875,32.783341840434964,46.42042229690975,5.696139690409543,-0.7141787997968271,15.61066873757142,34.683679006587084,-3.9214707398048225,21.335575813664384,30.546447512425424,11.103809811758012,-8.829946079208243,21.543582143645033
111,75.41437832619857,58.11359312497251,-26.359739827165637,-3.500458842964357,0.17450459734729384,14.244261722992738,30.129489607446025,50.801287719241984,-8.02405164665623,13.242474129346986,46.4091930852805,20.862563179965704,-16.625834418277858,4.050208201542002
