,LH_VIS_mean,RH_VIS_mean,LH_SMN_mean,RH_SMN_mean,LH_DAN_mean,RH_DAN_mean,LH_VAN_mean,RH_VAN_mean,LH_LIM_mean,RH_LIM_mean,LH_FPN_mean,RH_FPN_mean,LH_DMN_mean,RH_DMN_mean
15,-18.6638325330889,-5.016463304708158,23.299050103953377,21.31142948230053,7.260548948514069,17.65194101198431,34.89357095659774,37.525463366328815,0.7658904120972049,0.7732197774519753,0.42173337939784616,13.190377548260447,-12.108480752667399,7.143441485408579
16,-26.857884008770505,-17.935677573743458,17.866152518336296,24.40967289273856,2.3536987902140534,2.0253089687460415,35.37530895120941,23.907360398898312,-14.08076176746514,5.9805844886438315,-12.991051645967499,0.19290102504801354,-22.255562430181406,-15.29389924284896
17,-12.991889687089776,-8.533900671055108,-4.157211447985142,4.470647406285597,5.820274348514497,3.2063912272027855,20.83100244272531,22.17016605494128,-9.862940460336782,-13.843535569494232,25.011048165671085,15.020234186431313,1.2096695871881407,10.671689939036776
18,-3.4340560865935004,-2.060979742462365,7.27638490697258,0.527985477526506,24.83948299372053,8.550706584420896,12.718708637962967,0.24171050630678342,2.820938073496613,3.2605048774440526,54.542127815568904,32.01403954301532,9.639902917608335,16.1031311450374
19,-13.43369653711667,-11.142061650308774,18.63653505915593,8.379799620128887,18.318191657202668,2.5201584111221167,13.260989155362456,10.472798470327017,20.387614971165238,9.9146376627902,43.38818055378076,30.43662419466557,8.296419232969317,25.463253399564042
20,13.973157002278207,6.208751519692976,30.76240315821894,14.304103403591478,16.885231080763994,8.37484893602862,34.48390159927016,39.29208703851113,2.093481302731393,12.35962510729121,36.64144688842898,47.649554133084294,6.574725455753671,25.34943902004201
21,24.451909432044033,28.942469220470922,38.10499033824433,25.259317433144837,5.922197769988962,11.79262243328871,38.17744856501098,45.77371732754543,-3.494402319982091,15.673563081456713,35.66367432904596,51.02537027864701,7.5567119368705,34.610686352382345
22,35.00263127619046,36.11528898892135,54.21108363287525,56.683405229715646,-2.217855223499445,10.364049104046515,40.467414712459416,51.692144096927144,0.8866035905376819,6.295094782533843,23.6933794415935,52.90206695173326,20.139578291703078,47.58986330920232
23,10.505988569810386,21.211242947963548,33.51796568378403,42.89420596626625,-1.8278187376617139,-1.7293336069600354,40.30058079839739,36.15807136758424,-9.388396045147282,-4.699235076206393,5.736560189085965,33.8619025028002,12.597862151431077,23.95745870499244
24,37.191887784981695,36.04233652306055,21.592620576382746,25.527303747130308,8.890279996177275,2.2540883058507353,50.10898779585076,50.69178303526651,9.446508439208491,-1.4201811767508303,49.55885191703894,40.59205052951094,31.44764785000805,24.216020795600233
25,18.178931684654856,20.504547361942322,26.86870697571324,18.34835981492808,10.462012138189952,1.5678285008262078,13.703369128074213,31.7811129082093,3.104662918194247,3.343973050871802,40.948189775330604,8.026650851160078,14.87398580395104,-18.812992464079603
26,6.706578720865561,18.113988804017293,10.922772005171439,18.84775593095999,20.39257234603474,20.555899746818106,13.15910655019253,7.031238325150653,3.998565990854825,-12.547694080047552,27.017955143796524,-9.697238077392111,21.27761644770978,-27.850999016669913
27,19.525240325588822,35.16884340855644,10.426641554747745,19.286071442991247,16.072527521808997,35.49611202237784,5.706342785653538,29.790339158318965,5.780099980750823,-10.026301671308401,25.189980840019217,-15.82008331065314,45.39858801577971,-21.83768964827731
28,17.020601885524766,32.27072034089235,-3.9488436008171726,0.7268809696957506,17.199190872594475,33.25572712006148,-2.385521391242167,2.710911274927252,4.53906856850899,-7.583956310166169,39.06600101494435,-32.81583820938829,50.52258344687777,-6.111299886267421
29,31.464307144774075,37.69946502654679,4.182483369667378,2.58000620957341,16.318164470424165,23.705253837375317,10.15536576153801,5.562815672110711,13.927126904256681,10.411482117665976,48.07353448593712,-33.02234641953744,74.06430764215857,22.906601581115364
30,6.796957703500084,12.297114589305487,-0.5344757791395347,-1.671099314332971,11.596973437828652,6.665171727532152,2.318094530195508,-16.353722062985817,16.236434455013647,-2.35794744634076,7.787150383501917,-45.27543627758261,64.41031291252585,16.815840044379744
31,11.303907006371283,16.949366685736855,-12.588737321428015,-25.075969597076753,14.961771451286896,18.584145560947544,7.715722465502756,-6.244702592670104,12.363927187959483,10.118161893618064,25.975264093620755,-20.885972411766318,74.57135112041604,58.90617485926573
32,7.370973888026094,8.244289091998652,10.636843461007489,-11.680616117955898,23.893168346024833,20.397801157809145,0.5575108926114377,-28.083179224765427,13.655334542934549,8.900793508487727,18.04519783113303,-7.925432518090623,49.197515464010735,45.11416961938271
33,11.444886504010139,7.657765242427745,13.600609688734963,-0.5471169742921163,36.91075947616286,12.371386465703381,-3.1736430097236323,-33.357750924794004,9.626555480549131,8.080956332659992,-0.06536820664182841,-31.807054531543525,37.12915991558872,3.00634880227327
34,16.18018542683117,4.363042801847824,14.980814775070082,-9.644660014961309,30.50479625103962,-9.265002084957368,0.2778294250398469,-47.00236551262104,14.98820155113213,-1.7122438650222565,-15.659803603677787,-34.24300622713264,11.00253773973134,-30.90160281841244
35,-2.377792029940606,-24.84934868598715,3.806800576054815,2.7395305463954287,15.939170825109407,-29.987522289689714,-12.328494669379356,-33.71923344092006,20.67761467397992,-9.156699178279474,-29.44556111540185,-48.17533281850165,-15.029143316100907,-67.12824470082322
36,-20.868919157254215,-30.61653528477674,6.746447563159172,6.278750944140127,12.494966211508258,-35.57764097187937,-17.24252918072885,-52.99747646848996,9.101921285098758,-34.56742957040498,-33.0877245324536,-75.01135896414921,-24.48683706817999,-94.32605710034164
37,-28.472552064323104,-37.051397472439675,18.677288361643367,21.778837239861694,-3.877538771440297,-28.657685786558552,-14.220334034840246,-28.508453171806575,-6.51935757953202,-27.002181717758507,-48.413325436603586,-76.15486125813652,-31.647029585843526,-90.56023853119275
38,-18.369290007848733,-21.38741506931971,23.316565105249044,16.872893478943993,-3.5237632434209765,-11.501262259363964,2.454651963591286,3.5643610465969866,-6.840094941859507,1.1819464380137215,-27.625095092313774,-35.4006932168438,-35.43868838590592,-37.311175827749096
39,6.811027296885315,3.4355676553728913,41.44620891068015,30.815776008954536,6.433062120577577,-11.622488576489852,2.131489281786077,4.618409884112273,-3.6184707170102186,-3.9777035046265987,-11.97194823118647,-8.507926088436024,-23.2141116615053,-8.920910325108242
40,14.79173546095573,22.272388870853955,55.38255643985476,37.871890426298485,0.9002275003920713,2.046252619753821,9.335069230988339,15.749786074895692,8.746174955132375,5.701180787277655,12.013513164826351,16.72930656856749,-5.029519497522509,3.3004232179724853
41,31.014700543137888,33.541587693022365,52.990833748174346,31.4414060351355,8.831399844002792,7.95329685540366,24.661987885680624,17.460665265896054,12.61570919706159,12.87934347253012,34.10107437256468,43.443104315297326,21.625834618295332,26.551301913151903
42,33.13233181706997,36.323707580460606,50.89331358586486,46.95832644033255,1.1786942931439055,22.194029913329626,-2.951679604393887,-10.053181441428377,0.25622943233526385,17.107864556318102,11.803336249415285,33.82079273044635,22.285973111507477,30.086303067262783
43,12.564109034857566,22.737674777871295,49.76124087747659,37.551424387551414,3.384567854806144,18.2386066358964,-18.85058447577136,-5.95928047907781,17.774096658625716,22.89191668593685,-16.92006190567253,9.09179541754464,11.111837079605461,12.173129677202835
44,14.298894958070548,23.592675817296755,45.573793438033356,44.38429170908559,4.350867018010792,20.2840249438401,-13.875988673930385,3.80207502753059,0.8081455197465274,-3.8159337589293663,-6.785291492534771,-0.5776287828681256,-8.106360388039217,-0.7373528458574863
45,18.45995057638025,29.73088447338965,37.17997407052368,41.30992910064677,28.383471429490676,21.5257844102649,7.182929990200976,7.765902231945546,-11.135897127417486,-2.6963408567602674,6.131174897441067,-5.1232192406380745,-16.841481048444088,-2.700000679123443
46,25.82835304498576,37.59629739604687,58.04274861999872,56.181668553199565,34.664627449385094,28.1728951441271,25.910535214926956,30.974372426179883,-9.29002760232958,-6.748216922588896,16.764877045479988,-8.21103684321652,-17.758730143568556,-17.89052095921096
47,12.44936027455613,22.75837433271224,34.94409336190429,43.20225915005458,15.917511441876814,11.974862349022013,18.467401435255827,15.651829980804925,-16.173864663827136,-7.590761236695933,10.023464664436972,-18.791874549775798,-23.39163781839396,-29.250630163027868
48,20.755947614275712,34.053888808919154,10.740315732611956,18.137271289505332,10.229526508186858,11.542441160104492,21.016838869176535,13.069180158800691,-5.199105633711803,-1.671059837140012,44.89208596186482,8.210256524242746,-5.177140947378318,-11.242342078808688
49,13.954648091113976,17.021271455587716,4.867162745999636,18.60425627444811,5.715085815283282,-1.8327084004882301,9.301801530369692,10.556334045991694,3.2472510226401154,-0.28299350950973157,45.46556998659105,6.800694534998677,10.334763851031159,3.4430584533509108
50,12.871445377051268,0.8825253038747102,11.018121638269262,10.547663036975887,-9.12203284712613,-21.946723345309085,-3.556167349803437,4.043303419481684,6.66046811319449,0.3492063221316899,20.200084757105664,-11.58243825981818,14.187588922910265,6.416182222424357
51,48.71962391960531,20.727331332841036,-10.461584739661246,10.181758285862529,-6.143991984855025,-21.419641471347045,15.41507298639357,30.12654721285952,6.606127375092593,8.215469968235977,20.123648724604116,12.742272714600963,21.44805607874457,27.806280696406944
52,37.759229581868176,28.438225318564697,1.0199776688265818,8.841647601799941,-2.7161373184663185,-3.7920896804116055,18.311290449287704,28.618160785246904,-14.483720481520036,6.069423510043228,1.98679169173516,17.67487695990558,-16.388192500912997,14.46702157212075
53,43.48917024538039,24.631945680831997,10.55621049439026,14.733464897151755,6.715273033017647,9.929460368879589,15.029387196746367,41.58644502891787,-8.028361182583458,-0.2102495331958485,-27.379251641847354,-0.9051138792051299,-33.819700496532484,1.6337628799832784
54,32.252957578844274,32.83740477391599,6.969383459004457,10.424080674116308,-10.548486452494489,-1.3229786884053691,25.703356707496663,33.384841914295095,-18.965401550383614,6.140724237286391,-44.36978508477901,-7.610811625327342,-38.39577484784377,-3.8078478249849805
55,24.551493040921414,9.732826643093102,-5.450179258576985,-1.3458485276830836,-8.25026731849943,-6.777327425765917,11.510241220234537,30.854477161717874,-4.329424831611795,5.3097952830845925,-12.827028491365365,0.44088296540162414,-27.36377528926181,2.5666473932243368
56,2.443229436568492,-6.247712565142313,-8.010284727886466,-10.410246863105392,-1.2421742556359314,-11.28940789128943,7.977167868015047,18.14856491014631,-8.803340561060958,5.342193457308948,-10.30857218985603,4.1437262807005215,-22.769150856415845,19.152210119426407
57,-34.187234914392924,-38.50657903079163,-15.440774914196405,-16.70840664798007,-4.743154349707424,-31.903342721706284,-9.578828799941382,-0.1251555864105324,-8.732309947437871,-1.2846855541887008,-13.950661050306378,3.1787830376667423,-19.421944386066528,16.39800982979984
58,-19.88638301040827,-24.358283485797013,-37.048699528440395,-41.66179874548496,-10.35758470725772,-20.022970996082908,-11.756318291501204,-3.1134620397308703,-12.589555560741113,9.794703500528403,-5.182223361087099,18.466924636638122,-22.70784391749269,22.237421772331356
59,21.19323877185512,13.520834120019172,-6.03562869419007,-17.89083396723981,-0.509943385630826,-5.876726747182657,1.4144021443699812,2.8204150118987874,-8.55644585750126,-4.636801078211966,-3.4386957643412313,34.490658505983575,-18.587488828704807,18.16284318177264
60,39.92955666487485,38.08619801348257,-10.042203898600588,-2.5437792959553356,0.9958606935549911,6.447541958777348,-4.451974747393353,-0.48455100151986025,-10.022612428564626,1.5208534287803186,-2.130055056094805,25.703217189218954,-2.17369602140861,19.310836401394173
61,44.2279666211937,56.07341206102286,33.500378596892155,22.68243102525034,7.493033987729257,29.50818966651164,20.408554623124676,24.051437154187738,10.854797021528606,15.507734290677435,55.931022687618835,71.4393200757932,45.83992328052141,70.63384274869681
62,30.496036819847106,55.041618410956254,37.837484547312364,56.399139910438194,11.161677660084207,37.13534089859534,9.402682828030894,26.436981245687456,18.80214466564388,9.94910015302255,42.07320898604214,22.61383308409123,72.95231559742844,60.50466086703048
63,-11.971059822000193,9.215642200553813,-1.2634938793703883,5.2051582403114285,-13.973018185301704,4.798118307764491,-18.010090553349364,-20.003686732748907,11.740306215556894,17.737578068965895,2.8884257704015264,-22.431585215578718,40.87763177065759,18.317690478194102
64,-32.113324329608275,-28.133453922241983,-15.04588197710514,-15.305109354165525,-22.827790040356305,-17.276261643976756,-45.56021641708021,-48.735237016218115,3.2546642139282795,-1.0461928969399716,-21.186957578962847,-54.918614575747455,21.23558860292956,-0.40531309315424574
65,-50.078191111248195,-41.99415884736419,-27.199845920241813,-16.01675383502332,-30.802879573013488,-21.635666847853518,-62.334711783183785,-53.046139996805024,-3.9670448479211706,-17.251996021323297,-61.05000375182688,-88.1110831160721,12.063180316318599,-28.222913234874873
66,-20.00313333266343,-16.41168148968341,-49.89703292190038,-40.996123570467155,-24.33005600643929,-7.531808693666363,-48.766743255019456,-31.15125716823477,1.3969160800500997,-4.817045996681984,-41.98605075256876,-63.318145483830044,15.35383360976532,-25.538031976445396
67,-19.481857784269394,-17.582157792770097,-30.90293186446627,-26.582301789281527,-26.040340300289884,-7.897074955681217,-48.827450516679086,-35.663870715789514,10.919926994238162,-6.759174531516831,-73.54960508942455,-59.950718549719895,11.525534193556656,-22.181935146606193
68,-27.592115846896366,-37.18547477639819,-13.041442454804889,-19.86058403810473,-36.79452208759217,-16.464670486590784,-68.0796780016898,-40.549141257509504,4.370544305471536,-17.88033504348631,-106.2469853613716,-71.46018737380385,-1.2455748598063323,-27.79087780906526
69,-12.094218605978595,-16.814604259358028,-19.029657790478034,-2.479684115801896,-37.40612778644194,-6.854432193997458,-42.66463162690799,-7.356875561426802,7.148643341609137,-13.29019756823892,-84.22868550587566,-31.548092906740052,20.182969919170805,6.760503183376302
70,-10.256760399701442,-11.786621485812432,15.24671328111259,16.471452631179112,-31.465743059144387,-2.302507442148472,-51.83182589532343,-12.814171349698423,21.73180862079448,-1.154783659542896,-94.44764468894748,-32.2738443305234,18.927943614126345,8.958275978675148
71,-35.7554013492433,-34.188658220846264,8.950500607746685,16.692877936487207,-36.48714347858657,-12.418649756432647,-64.07838370748752,-37.404018543020264,11.448545351526036,-13.325107815622115,-80.405949521385,-50.62860635924306,18.41729247927715,6.534198104659672
72,-23.70788575169577,-11.408441329695416,8.531265706661276,6.192109501516811,-19.54781439758161,-7.09554899277869,-35.141731729940645,-22.2857889009154,19.023690524149984,-11.872598237442762,-32.3840874026111,-25.33257727697166,33.04689320940944,8.762504132045658
73,-33.29464356306767,-18.461492222965326,13.193536365305578,14.885693554329745,-5.9072117762329945,-3.319878792781708,-29.92799267991376,-15.13101526121218,12.22126329175002,-1.2390502556504979,-53.77230663336921,-26.631584015570287,25.059327281806752,-2.738472119885339
74,-14.381512458262414,-8.169432334760327,46.41559501695061,44.53383872294831,0.32738711658024056,-7.451235501120536,-6.172026966751038,-3.779896331723394,5.26238861539701,-5.588494195037132,-57.32999445485008,-23.313636847733378,-4.557099136884501,-20.360056829215463
75,25.98300673993187,31.646018733154186,42.681804875778305,52.724075751712704,-2.0227621455832017,5.4407979964832025,7.04900459314313,27.83192669950323,-7.323966601668844,-18.39264671830024,-44.04881596413924,-21.6904593326566,-27.337548763008495,-42.32178224811632
76,43.766464384375,40.74566055540568,39.939107267252126,51.106094330642,0.6202386113210315,3.2848736027032097,15.144752215769605,31.09581050710519,-15.431014373661958,11.198528018728688,-34.35785743323241,-7.637594209829235,-30.811275346704804,-36.000774944363954
77,34.741027945988286,37.839051162695846,40.09017021623425,35.933085254373985,-5.824880897302483,-5.730117552227312,22.794265677285512,26.08442146111968,-8.876086222526027,-11.233546988888163,-22.64398848015307,-2.5298627130475646,-29.323485655564777,-30.232874316047823
78,40.19078529352143,30.643422940813103,1.69467644510965,14.035812296804734,-7.034300325550719,-18.906504907663553,12.809653695282478,25.245787025597384,-7.365027695117756,-3.9173865916277797,-14.53847223001592,-13.971214407539703,-22.5736372440135,-34.95049517777374
79,14.319793742836238,8.84273694654022,-3.259018443543893,12.294987718647297,-5.068196884738309,-4.06959675412877,0.21115534080372328,24.449844475969066,8.47145669782691,0.8180805509430717,20.933660630954414,4.895396085667775,2.3868572451473664,-10.360513880872105
80,5.668118302700796,1.3818877013678812,13.556692868485522,17.39363503352015,0.4057718365619852,-1.2059879991116538,-14.5002014494266,3.5704425346286053,-10.37487999544799,-9.166849293362564,26.811165634979318,7.015004115099796,11.09549053608729,8.741664740847181
81,9.678323098453564,4.712272297641853,4.652256684052742,-1.2098679420039398,2.0162636236813203,-2.036605296493709,-17.98855454283223,-2.313494899535506,3.185409064137383,-8.278665459167758,32.963304182358854,9.562178581211498,-7.522924792356442,-5.868754228761563
82,20.44907978320991,9.698793012161936,-2.433133263761322,-11.479847589152604,4.4380469163719045,6.690581309547097,9.160822565716371,25.051815394117952,-1.774413031020238,8.806822320745546,32.121046572797766,49.73327624144229,-7.950007611194376,22.73394701361497
83,40.94709602632535,16.090578621121594,6.83879638123927,4.799202920841655,15.058806801234995,6.261674291309773,9.507768954100385,12.58485425796268,-10.704276204031347,2.5840824032093472,3.58950035417735,33.179493309750086,-29.252748953017125,-3.447792588041077
84,30.245947744393018,19.849345530636327,5.926510480320641,-3.4650932201618887,-1.323176565773728,-8.063675351855816,-1.314485480786917,-3.7582623884556163,-15.719352662839976,6.151795060355599,-41.823610684558496,-5.70348558704507,-54.55865770544171,-35.190702169704785
85,11.878342916701351,2.630204954790538,-32.69064885758947,-21.61215726909068,-4.852936656624752,-4.615457199266141,6.937335655519755,4.876679263500321,2.1789931958057323,4.321943990236845,-5.677645842222088,-2.0331572874270467,-41.57581165317692,-35.385675170793746
86,-7.819794128902067,-6.887006097411263,-20.489109634550278,-18.47814370035411,-1.6353493858938535,-6.45228401205397,15.059536232506877,11.59809379133235,-11.031138938398165,-9.359905073700304,-22.915251405374242,-20.764551871072918,-21.64295637225524,-29.417432965921304
87,-38.12360409317537,-29.477027804293424,-19.93154598748116,-28.544301263892404,-9.52190641464799,-19.41268961257856,-9.29942052794902,-14.595254883208293,-6.713888305720938,-13.803862367359798,-42.41213737132488,-58.003303315795506,-35.7159855640677,-52.568534130745114
88,-24.00624142688428,-15.676481963425697,-32.46996507063697,-33.93627079318541,-7.184433149591939,-9.557703718669858,4.724129390561332,-3.8061794274241914,-13.894155871915393,-22.68520508824497,-34.073619789844784,-53.701217161210394,-40.19018967405917,-65.58334862508165
89,11.571233210129504,12.270590632443302,-33.192928619583206,-30.075590573679698,-2.882778605058704,1.118604734135133,7.8371763599866044,9.85971896174916,-1.2371412891079505,-2.4038861931198605,-7.43944518126944,-30.004135661556486,-25.902843640506507,-52.79232408580717
90,23.27668591905753,19.057519383623493,-46.50028149528966,-31.725901888764188,-12.407174496202549,-31.01666779262038,0.45753300295092814,-8.852548309624737,-12.237495186499713,-19.420274075295787,-15.616633073107977,-26.856836168985552,-20.228123229478868,-34.26475218280899
91,44.119077197564465,30.298606940013798,-50.02527353502466,-33.55650442595216,-8.823573459138085,-32.906269956508616,4.279952298138729,-4.991357663296091,-9.497484099025096,2.8808413484622495,4.643622904515481,-13.513072422723162,-19.814414881703815,-22.746748077046288
92,26.20781934764862,16.37583766575024,-49.492302775210334,-31.034615682302345,-25.539902901834214,-33.73960406312449,-4.701338559838321,-14.403759141405652,-13.375971265426623,-15.522057414199482,-24.262741738249254,-20.167041132136912,-23.26331243546377,-22.521211081653846
93,20.839894251254197,19.97772098213357,-44.49053579571811,-31.868966284832016,-31.219661886214467,-38.70402719884822,-11.992672695262815,-5.009037946990924,-20.34440582671593,-8.303025870610893,-47.50463765064575,-31.388055325186638,-34.298735463891994,-29.10353607569175
94,39.8449171485836,34.746860656062054,-52.259571496525524,-42.84247055860873,-27.81977719532853,-22.190254856912492,-0.7675894726044993,8.420609077517582,-12.690988337045399,-10.016070561108926,-35.58361137060697,-12.438975300435649,-35.7665487376679,-25.582973225557286
95,-2.270741144142214,0.2984052030875963,-57.797080725344244,-38.94801943316413,-20.93900397645641,-22.113430606257594,-0.8150060858198859,-9.297504931383491,-10.094388677773372,-12.208341989614024,5.735842429647258,-1.636763625091711,-25.197940452440534,-15.08511165042777
96,-33.594737705264066,-30.746384441444228,-52.24224181762858,-52.33173000000463,-21.95405994804362,-50.30966870623662,-29.724482597247395,-31.814512677623053,-6.207452453650288,-1.885756887579765,-8.842581153082925,-29.628490169761555,-30.826851905289416,-21.576135717592607
97,-31.612330826782298,-41.80160604296622,-58.40053178267132,-53.83208998695456,-22.31233639251772,-48.044542535621225,-41.455645217480416,-47.20150380701956,-17.308344094549156,-11.648876411411987,-32.8258325803008,-44.924064067116916,-44.92221554577891,-34.97690443078728
98,-39.67340778566553,-46.96719140784556,-57.969160620247,-42.88106914776074,-27.954553921728795,-43.42381993078089,-32.17715838569901,-36.11213703984946,-13.631574234725866,-11.10928700997596,-18.157300500998215,-26.934496077351923,-35.69501550694695,-8.001348743349691
99,-41.73258425732126,-41.60495045468533,-24.47898344863326,-20.54915387785964,-18.226007617666284,-25.908519935834615,-11.156919149713866,-5.627283051061885,-7.431894821202224,-18.587610669764274,-23.841872610395036,-19.637435170996596,-17.96924627363309,-7.455908210531135
100,-40.8015900950402,-49.981127882107714,-30.455611044681472,-17.530438202555487,-25.363317102184702,-38.21323538959905,-1.3638601497105391,-5.165675749583305,-10.761788142167601,-21.057717735014236,-26.657015592129994,-25.834756835394515,-27.023053445621933,-38.866190228236796
101,-31.78157993468721,-32.098028191358,-15.20080466615804,-15.029695642791474,-15.755145516074112,-17.86240270551367,17.38095710448092,13.417418676707594,-16.865182956951845,-4.440004789364335,-4.245772518784609,6.544647082921934,-11.926509500257781,-19.848951663878168
102,-19.674958764389004,-22.08469750509205,2.124081005028427,1.5077843181446422,-11.421152676004478,-8.645785929687673,23.703124576518718,44.26715758065443,-9.327871361870601,2.3928672572654444,-2.3164311345346498,21.739998055178297,-6.8496926155124,7.771374896040668
103,-38.143997944229135,-40.46095976304654,-6.242328884855911,11.801081220508086,-26.0800964866721,-16.998824636321693,12.153371923010061,15.052598821571772,-21.802810578910623,-4.732948308754561,-59.75352283489009,-7.575724173379893,-25.081346003211465,-7.587945781799905
104,-46.67735631971701,-53.53518829025081,-4.711987458534249,-5.015411977338739,-21.29565350900677,-7.26538488649043,29.449041515949624,33.44214158598809,-6.943728741115493,2.2044833050425545,-38.01678956014237,-16.69096483643797,-27.00567986040276,-19.29232394295932
105,-56.70457981690867,-49.11202477560283,1.9634073938299863,0.8591978364382824,-3.5871359130007967,11.943931746378041,42.66551048904329,35.75094673355663,-13.291422916669054,-3.848225128268237,-22.907315707409122,-14.204374143873071,-31.87050257197204,-15.052383310217623
106,-69.07817667504777,-64.808470717671,-0.37515161807374015,8.906398540849217,8.150962303638497,3.7232257864865845,47.60308519639499,31.470480670123813,-13.494937396343204,-13.623719352998034,-31.769598414681703,-30.41379858167693,-46.75669178531548,-55.41110210185014
107,-61.0464202555074,-49.68940476776217,-1.4825850422010813,-0.1506225725661109,26.10275352170649,20.152981140880964,44.57107957369778,10.403803616136246,-10.900236411162268,-4.711466288535286,-3.144485832624642,-27.325004501923072,-51.28627477044391,-56.151685347483834
108,-70.41414167469549,-51.788187603567444,6.392314448179547,-6.2182095419062176,26.391139229530133,12.351652045857055,21.941228442403773,7.145820746860991,-14.781740271085402,-19.95096375881153,-23.39486668800868,-20.263758588120822,-33.331243985488,-29.830218176796663
109,-58.2270821019864,-55.13249651177541,25.145312515198068,10.798806928490597,33.00548959755771,4.897306156322658,16.197907158798568,-0.852635291333662,-7.001564887415692,-8.110418550333426,-16.570362123089634,-20.08277620617382,-38.58466934370509,-33.778435680912644
110,-37.97025114967089,-32.20079473558779,15.182318447451772,19.613451744185546,34.122259959208954,14.954784753523592,20.7839214501434,5.608141030212855,-3.033548022858391,-9.504177355649237,-6.274887945708311,-4.179700155002604,-50.73338392576226,-28.1485597397879
