,LH_VIS_mean,RH_VIS_mean,LH_SMN_mean,RH_SMN_mean,LH_DAN_mean,RH_DAN_mean,LH_VAN_mean,RH_VAN_mean,LH_LIM_mean,RH_LIM_mean,LH_FPN_mean,RH_FPN_mean,LH_DMN_mean,RH_DMN_mean
10,-18.166946142168733,-23.259931423670032,-9.081151759315622,-30.984697410503184,0.31610779037741654,-0.923703924723772,-23.149536720431335,-35.86400403864691,10.051804553250987,9.284802806577183,20.649927458214858,23.66662344479115,2.231057270592719,5.328295480014779
11,-50.47870068229928,-57.71652668395064,-37.39209373539602,-38.01944206240509,3.5250996386959614,-9.043248747757284,-42.533521461774185,-62.824017612921295,15.571924209468536,6.7197787634098525,-3.5124847156578234,17.55608381885272,8.770792385527017,8.056867827317436
12,-19.84719654420444,-19.811764775293955,-14.342232550697261,-13.589383083159648,21.12926607059092,11.813698628978054,-23.009695512064063,-34.82436382992699,27.13113765489685,18.675937750728185,23.233704909508564,28.78374602152165,46.33309601615949,28.999869330278543
13,-31.76832376264418,-33.156179008906335,-36.11944040137459,-37.55976201666062,12.234942848966643,4.544039058627518,-14.416712156731663,-29.41919935818827,18.060740874569447,6.005658916619299,21.335771687363437,14.286913571866783,43.471463993104926,17.579057088787877
14,-25.032513871344445,-21.023456079312023,-45.45301379797388,-50.70482654276676,5.010209993635608,-4.583352546533768,-12.474737080195258,-17.435262233998976,19.51283814539768,7.507034708549029,5.045134211864333,4.732735184878884,19.274088004265387,14.263079405446232
15,-38.547178127663855,-24.399022698844206,-68.6161616329773,-63.413003138537015,-12.779562612828622,-16.22402232920799,-18.458434160854477,-16.54707665626303,3.713318881553395,2.674179813614663,-14.676243806770227,-7.193446153212182,-5.0622002342118675,-4.758968357569069
16,-52.24812311947156,-40.061347142774025,-71.86254658226564,-75.00947574335903,-18.938989387151086,-26.71548472443231,-22.454155310607973,-14.745451526754398,-6.304286115091897,-5.426120411327978,-44.56560856717234,-12.715700049259574,-19.755379937256993,-3.9154485660075604
17,-75.38004210111578,-74.65377155687524,-90.84430455805516,-94.84662493390755,-50.1080251138962,-44.85048224687279,-58.570673094130434,-68.006046510016,-19.920194875883062,-22.60382280909995,-65.72573517202888,-39.73093179454312,-54.07743597387287,-29.764280518804448
18,-135.94886430028126,-122.52661655158505,-119.69345090533096,-133.2379235441514,-93.48983207379999,-87.97655499894583,-93.84302381822393,-102.57384055404687,-48.801788211076634,-37.20869238284382,-103.84664349243735,-75.75197917069084,-91.9305915160693,-71.68554705632373
19,-155.5733899076083,-159.4453420873425,-112.36239212981359,-97.64961281722974,-93.77397284753457,-87.77791325521824,-98.19771428109809,-94.78173042414356,-27.539689640273792,-11.707718821098926,-107.30866101455076,-84.24611419813795,-83.5815406542125,-71.89223963064632
20,-124.1489798543291,-140.18491295447146,-67.22580262363434,-81.97501893343679,-80.28073643976128,-69.68835717102057,-69.30491847243484,-73.70043596683749,-19.163988032504225,-0.9127488247286509,-86.27894984187516,-65.13012814776745,-49.19259159492039,-44.99079676902863
21,-87.03723963139701,-101.3440150241394,-32.10332063699588,-39.73638976518352,-47.478986670501506,-40.71770835214871,-14.555313921407418,-1.833051836863195,-0.9978304525781009,-11.520605839573463,-41.26509569365143,-33.291936131622684,-5.67583620011966,-12.452678147339348
22,-55.59620553946697,-83.03165486145195,-27.12281855807423,-14.19705444455668,-38.93392153230849,-29.430402155708865,-8.993831314080811,8.011258733075005,-0.5883147333723963,-13.934818757274387,-29.002918475203835,-27.855586003530945,6.930509026157514,-3.5630758674690757
23,-60.330207487467256,-81.05059102705935,-26.55740285957029,-18.163437785862595,-34.16856205691892,-23.222836865889327,-8.978461574119148,-0.743560354042161,-6.712387485058488,-10.89707325135344,-38.65645201414611,-32.18152556151746,-6.981393060969842,-16.923067245858075
24,-57.17515850142599,-77.94070350554708,-25.767759742938438,-29.229379979971732,-20.595752100013765,-18.061034328395678,-1.6195461769831547,-9.376417159890613,-6.39196212097885,-3.403473288955,-26.54777534364247,-39.79848533565041,-7.723608275615002,-22.505839639168038
25,-58.61608488786663,-75.21906781802271,-37.643495909440304,-10.857346738753032,-5.659631108047449,-14.527337002480673,-10.410786291970188,-23.707345999834033,-1.3830929676304027,0.08408506596566134,-15.082177989979545,-38.29198657466023,6.430508223902702,-12.6424415242331
26,-96.61860020915472,-107.265816141238,-62.68597718487206,-62.41114851528045,-32.904896919967435,-50.34539367126242,-47.06559262056521,-65.7406322281364,-1.0105857397631093,-10.828546876813782,-61.84560367081784,-79.49645751961513,0.0792819766161006,-31.983751991227212
27,-98.83898440427686,-108.6276773344945,-49.047696779243914,-46.756803983129906,-48.925071767554854,-60.12070246892127,-54.48499267684299,-67.44645807139054,-2.5515896784610796,-4.4251013085549245,-78.69162766927921,-98.20347977283423,-15.11498232494114,-47.68737863845559
28,-71.77341636258669,-87.47668187352669,-22.630538254304053,-34.35658398642767,-48.63522344450272,-55.029348083631184,-38.83594922130301,-44.426473162254574,-7.611484666894417,-6.111378939279393,-77.03097668799236,-84.37511267156518,-3.5026064818252727,-32.55774285481372
29,-98.25782021316316,-116.47482724311222,-46.2309590163995,-57.97411200175167,-61.7185679675842,-73.1577766711342,-58.2118273807086,-64.30103545829928,6.287443056966217,-2.096360110812335,-76.18267926168176,-80.83335054963305,-20.690595400122657,-42.987041088732916
30,-91.81855435456654,-109.62664572095265,-47.112818039027076,-61.22352918171795,-73.96883564822957,-63.02450737716437,-60.824662135668845,-80.33782167739872,-3.3539027691426924,-19.749039105149635,-70.89444504342903,-72.27564844745875,-37.57667246920229,-58.87768032012191
31,-125.63205698126298,-133.7617234842342,-72.59239792822127,-92.28509319475532,-98.13786872597258,-99.94146237471986,-83.9633732265504,-112.51834897495912,-27.731960605493317,-16.116643622822707,-97.16473507161902,-94.2578493592115,-68.56794503586435,-68.55744085682495
32,-67.13230646007074,-79.3914064078684,-9.44123129575428,-28.51666005990903,-42.52025580731552,-54.90546341721555,-65.44012327073611,-72.71178648441139,-9.732692740430195,7.753233961960649,-66.88511824499633,-40.945733550340535,-23.716102212667046,-23.05522431037013
33,-59.17278202413729,-70.2066327242024,4.445640042034665,-3.2096145978905692,-28.112644447587055,-29.389201530093498,-31.10643034725472,-46.360689217075745,-4.141411884804932,-2.382633814652864,-28.874387870119616,-18.095653139217887,1.633693428862462,4.089639651953198
34,13.689117322232498,-6.917757397861243,53.48561576157781,48.21816911885388,20.476546343792318,9.63762261598375,33.59293812985983,22.291062692856713,25.211508645394034,8.125486483594466,42.76145190170814,20.61725027057441,52.49206893178544,44.841837849334496
35,24.871705976810087,18.166304084895906,63.58666745191248,76.03426896769254,33.801722999761814,31.153970698479707,31.37300581703993,27.71910412956361,20.84656918314667,4.1072309088372405,30.554702029689274,13.2028708340647,61.71878825303527,39.98897016013139
36,6.5917830296634925,0.4653708277680544,66.65194893321261,67.94446425622007,27.516771436234507,18.998048189558187,10.324449239362483,5.806063868658643,11.743105127447711,-1.6462857114427827,11.119709416742408,-20.695503257991337,32.39793891131232,-0.0018818720903224834
37,14.47721448851105,15.81988090798609,79.43181793581992,83.16292753585944,36.93135235378613,30.156989775922778,4.910957532045564,9.425014185571058,-0.12506127747383852,-21.493022842302697,-7.908147770053544,-31.85039497119105,13.595928743664079,-13.58946912756918
38,11.285245879649356,16.869813354656365,69.2115061093869,76.91604306319712,13.705674184192164,30.081947521066216,-3.3015587820291126,5.310593686829416,-5.4074189817661065,-20.287734984617437,-22.292897903791225,-24.748822416638376,-8.41523249330626,-20.921515681459837
39,19.413068845141893,26.150369973481148,68.47491073275167,70.36338050381524,20.57600150774949,24.74781442968998,13.100262919720356,8.946792286004156,-6.305265248840109,-10.577828717798646,-22.111260976128857,-12.250178980317887,-9.619470692491396,-12.564632394545315
40,-37.089870388348096,-30.661469836278478,24.207825923693786,37.04327496164292,-8.308722150315718,-10.578888723258965,-15.159479289692532,-23.781444274507813,-11.789395333948777,-2.5131003444042324,-58.5730207530348,-43.294297104719384,-35.52531331269675,-37.55366128350399
41,-44.21898454873294,-37.88301977869224,26.322972657186835,31.18816407229935,-11.497267467867788,-14.953221679637991,-17.96638385037844,-17.987885495853472,-18.10524374664753,-6.330160463716484,-72.56681093838719,-62.74958925940517,-28.433197542294714,-43.90326411053019
42,-39.7602705664349,-30.274002343686433,1.7385489653241093,12.829259010267524,-9.268771576629774,-3.696857396105731,-23.950380688043,-16.868830578580372,-12.370963260178087,-2.0057264791543385,-59.11220025273364,-47.4951836451348,-33.69496347734776,-35.62306207851457
43,17.26338559730936,12.584686110096246,-3.8688675428968193,1.259406837294752,-10.552805778350628,-0.474287926916924,3.5115299240721165,8.257032487607558,-27.706280877856717,-15.406804095081831,-17.627952426558213,-22.858813451451137,-36.00746467115666,-30.253004194702427
44,25.46422846623381,20.80298132911635,-3.1498607356593205,5.839688887117015,3.261142452370759,-1.901594426655057,6.187652550263457,-4.839601488950156,-7.13472922456052,-12.888765000467671,-16.933471848447756,-29.11651668638778,-31.557661609557883,-32.27051727219248
45,18.694887476208116,21.190867443887964,7.055818967832971,0.7778568288073453,10.287578570782863,-0.1474565453134314,14.95384219839046,-3.9528075459231906,-12.415163825806593,-5.039373405211054,-0.9364819292608395,-10.33716731124688,-24.64819558340461,-21.190137980126057
46,23.485216174828444,19.73272941263415,-10.610221546511992,-14.590173231919163,13.42786462884579,6.870538894701214,11.440469130516899,-7.516273046917408,5.016665688477386,-7.52043490664804,-1.034176587101184,-0.5907028044799307,-10.83843036852669,-11.803991659482374
47,-42.539766283293275,-52.30137452215356,-61.98378786648866,-66.2909184645884,-24.572320842971166,-42.22265185632848,-13.990928497329078,-60.14665185511751,-6.354126616386801,-16.608887578389304,-56.99410851498826,-49.469827855578586,-44.88893932602827,-41.6473459917946
48,-93.40409771685094,-100.36292588541552,-101.45752607849829,-94.02507039981265,-65.4730857366141,-71.89493333367072,-76.85162932333358,-103.64182331202058,-27.92822295069637,-28.629159630338012,-105.4722919904781,-81.57451584891501,-86.59163483186869,-87.87446787145997
49,-43.21192773453721,-50.177572381651125,-15.538311961002812,-12.953353577403691,-23.00765775086588,-14.845056515460694,-23.55341819914811,-36.413182640102484,0.5095165992361652,-10.01555901561707,-42.10049331707421,-51.906083985691104,-35.021313892813176,-43.21330172748649
50,-31.6670780500087,-43.699799640117995,-2.7674439594746723,-14.71705245380985,-2.0487658355681817,-15.694512858541117,9.553071282988912,-17.714744460851314,-0.1270193250427368,-14.145386058016843,-1.9086056217459415,-30.716997960599866,-5.85621146316358,-9.753977652572699
51,-0.45100627175003055,-24.513517492041245,12.756850889950192,3.2450556023458956,3.639569859845025,-14.487461621718692,27.899034303565465,-0.49290600948537777,2.8996822023477784,-5.969118002448248,19.781862906849174,-3.3827947515783343,14.072125333015169,1.9382771732733355
52,-51.2533396574847,-61.947336644845755,-36.73420530824312,-41.93765458802793,-28.366791645196788,-42.482784403206196,-17.43885806796173,-32.58784912240193,-15.97085338856085,1.0404172131854192,-18.30553833035418,-25.66057092836853,-21.06491178259387,-34.26815181597354
53,-6.96762663978834,-13.18896526928524,14.14169423304142,27.42005929371506,-13.690882403650587,6.999455529126138,11.034115819671825,27.332262383078536,-7.683346820312437,11.958514947830745,15.971991287249224,6.4410084076916485,12.654526468726619,9.308605264664847
54,12.269176829766884,4.254130974105156,50.70285031655026,49.74360739709563,4.041785215748248,19.346096149844453,41.952948739721535,48.99768435298023,-7.464574055733581,1.341789932257429,24.65077225347322,10.500789998583876,16.00732707622632,15.57161416883365
55,7.257259827623963,6.010240562518899,35.10482925229696,31.608238445170546,19.67037937493686,29.201080984884253,51.56317365571511,56.903281647908706,2.039713493763683,15.516511152893631,46.000433560778646,26.445798744143904,17.473527090406296,19.799209446579788
56,30.482388014702913,22.64702510067842,19.72690618379751,13.840582676403887,38.50004714802333,26.902337533410783,51.8634164467677,49.299004056403035,-6.008635674032317,14.713419636871496,70.26553612573154,48.682737100672426,8.696461909322645,25.4046348275175
57,50.417729268997064,37.77123534867346,15.246951599551764,2.6386357773542954,44.87500440432435,32.62793816345803,46.963430122946654,31.53464770220865,-20.66692495983451,-9.105030866640254,63.88638555473584,40.67504045368239,2.616313753934233,20.878219293482104
58,-4.784012503145015,-0.25129967706078443,0.897897626301905,-10.523289381444451,27.806411803105444,6.952149912615373,7.323341057515592,-2.5809018638366497,-7.001884856137683,-2.077743646896028,7.846277415233224,-0.37541505253520235,-11.225883951754131,-5.998834322388845
59,0.9781213752143911,9.209002052089218,11.38353208148735,16.08867128647387,12.716935961716406,-1.2331556331692464,-8.51633493388829,-4.306444428613078,-4.386090008693741,-6.105635433686497,28.818810128486703,10.633085811658761,-4.8564882881666716,-10.750294466095044
60,30.362796114205267,29.519411141302786,36.05231504329523,44.89473834318105,17.581650216637932,16.671592904997848,18.334115699457403,16.786856301535515,-0.3313388056908533,-0.711015322796817,44.19665539911248,20.19031014206204,20.12159353454083,17.08001981705382
61,-55.77677053265455,-55.272371397587925,-36.030427374760265,-41.70348376548016,-27.107224617371568,-43.17622140458189,-38.61706455794083,-44.11528943071171,-5.515201418625782,7.490812220343052,-28.848828898891675,-26.102479763542476,-27.573818917163052,-34.04433087285219
62,-49.58306372393847,-55.890794555303124,-15.323025590203017,-29.464940486703966,-33.54608097883673,-36.431211991367086,-15.123732190937096,-31.086389400613534,7.620431140486115,-8.191892949738092,-5.90310142925586,-4.751758904057902,-21.737294526311242,-21.07073267694574
63,-3.599822645230754,-7.86268631098538,24.428254640760873,19.823493278456155,-1.2464438225865406,1.9707462998562888,10.003916409198832,10.975300176222548,3.1110319065830083,5.018519623838685,19.553240153258564,15.427533020552438,6.807782057088558,8.407764956461456
64,-31.779132156430947,-34.24750513174683,3.9473170501026384,3.3760919491721304,-14.357015440119504,-7.404048889023945,-16.485993544535514,-3.6461678951933862,3.0599184872607625,-6.697306455117326,-14.395338084155538,-1.828579158122607,-5.365840424389319,-8.356912200558373
65,32.97097454106277,24.292252352261958,49.14284960505709,63.83778828429028,24.78997619529264,28.196853947231244,27.362077437249194,40.07352589369013,6.367882774156807,5.611072158904301,40.66890098912072,33.42068500892483,32.201481164803496,31.025706972616778
66,29.381941815444065,26.788320011704464,28.76022311435997,53.07089162184139,21.621222058801255,31.753069686881112,32.80667712928354,42.97695381373278,12.165232854224675,14.234860470317411,26.171857963890414,29.53301997711838,42.427203025682836,30.199000960554134
67,28.36117661080253,34.27841506389627,-17.398107973253563,3.178340273120522,-3.70720770463753,3.3900166488261556,-11.532856305941607,-9.852459328488482,-18.692505815797844,-20.27281284743563,7.73934971860349,6.538096392329474,-7.637915101663809,-13.580578607755085
68,115.28808762332925,114.99548699525099,62.87401142768465,69.80033918820135,50.78149937201301,68.6080895862888,54.65780781102016,68.47795615350255,12.728777719696026,3.6046429651124106,77.6735561742081,54.61927350124672,20.96413246440824,25.805816644485308
69,47.99773671380899,50.58940846473098,-1.187990709578215,8.64701581689054,14.095850686992968,10.299364906725913,12.251661364404667,21.246115018316278,4.679534065429242,-2.1750822528154186,1.6792039153604312,7.4508493405034,1.6929659480740336,-0.9445688258490467
70,14.512100439293858,19.488330406404113,-7.852053331408862,-13.03270434573082,-10.11701086639277,-11.812750706659813,-14.165677395493708,-12.298120474534265,-23.601580187259003,-15.87179672666111,-3.472551754340437,-3.530831406085923,-20.31054795237543,-9.781092612627697
71,50.36682800218429,46.75869203585756,29.089015884468083,31.524067805222067,8.531182535407229,6.879262379230886,18.66358795097447,18.949387374246662,-10.861869917050058,2.825712650351449,11.267149130616565,12.378096167940585,9.746021084302868,21.669909746374536
72,13.583493472119617,30.776306899471475,27.564965364190172,19.14650763092697,1.7893535963225018,-0.945585296170223,10.105637873270522,12.191195748848864,-7.932826417063519,-0.32406317851758004,15.337794833608294,9.39693093735745,3.7064781243303733,7.86485337706404
73,6.77242233193692,25.29061209532155,34.41401634048511,46.32655362853987,13.070285095561994,8.549153292042096,34.51771820491376,35.20686824876056,-2.7646603139262957,-5.3397419027958195,46.16917469750894,26.696277885858578,-0.22587972167560283,3.2813292995030694
74,55.12921666059863,70.49213132367784,79.61853773756751,83.32759001844992,43.50437310772262,52.9140623614636,64.3758098589174,75.44961527670367,5.0326829981052805,4.807149199848593,66.25971618297642,54.084391832690756,23.06883360245468,31.905779722373584
75,-0.21491041018453527,20.053068495753543,33.76470248355307,38.135870079995705,1.5226005121163477,2.8927033008789302,16.422253044529462,19.871875844908118,-3.9481981260158645,8.107043942338704,-3.0999850916475236,-2.748409960772099,5.728860091202241,-5.055371635755604
76,11.061950049275838,22.72545632191705,43.58896331295389,49.79336815203172,-8.722771050143441,6.820345180574642,-14.365952791337154,-9.709261889861232,0.04875672035384541,-12.902467861248459,-28.0657379359856,-9.325678844302411,10.263253564748197,-8.77748106115128
77,63.79599565826676,79.1901069393024,86.23496862250437,89.76327373987988,16.542624338478173,44.77562967000127,20.63190993907383,38.58105356173503,-2.7383312177222545,-6.459751124451748,7.5929963137102146,24.714891523862256,37.25728095359779,28.291739150646016
78,85.04462578739502,89.72064743778441,67.91546641799442,68.48345061264561,25.194250282547316,39.97778410713918,31.179802949316535,47.94900109243308,8.646578492182014,14.353586026299732,50.999098316390885,50.770847073705966,56.376423557415926,43.50147335174085
79,71.16174592647705,71.30901857705221,17.63460639174622,17.563145403066937,0.8912029988393477,37.139418169247634,5.208139961552864,25.72900431835776,7.611946544417161,3.633223256476035,27.882842881825617,47.11280164546693,36.89467216721479,39.51584502893655
80,20.968608425502655,16.85340760644883,-63.44490653394123,-58.77996506378635,-52.0139756646679,-25.393044002789487,-54.48614916279322,-36.69591390134824,-9.068570778642448,-18.808876365121332,-8.085773499454298,6.436618284630127,-13.079216561328813,-13.216305045841468
81,39.334225261459075,49.366037315582865,-11.256389927823633,-7.357708150260724,-13.85554011987947,15.774141238310659,-22.200396620916024,-0.40616788918228053,1.415604594412444,-1.6503771515837036,21.38324257600958,34.698138886455986,10.994322665545504,11.534720333134237
82,-4.080112999639962,-7.0315391720713185,-22.03404828519922,-10.620005047547307,-25.24544279291301,-6.195323819424707,-37.44256213794286,-22.584885385404036,7.7690991119055495,-3.9688095637700234,-3.187625140999291,0.33380956802656253,3.8598908946887933,1.246657377239879
83,-22.204755063954426,-23.25127375010376,1.3986934213716207,20.14756579642604,-17.883864141390845,-5.0208943155484445,-35.7520751766126,-20.676315827162433,10.353975049813032,-2.381541040759151,-0.5033324076810111,-0.6098592812748187,-3.401943047457529,-3.3140289000781107
84,9.261162161263412,4.897077025950933,45.57815186848213,56.67813536773064,5.046057989505348,17.645835267462935,10.975603578046085,17.28586261368303,22.82424565436366,14.264755990615921,32.72719976254274,19.51903465782923,30.241313727987844,25.273367322706875
85,4.342350951991702,-5.336410833878975,42.44739317362884,56.034936041549756,14.655910511569259,13.859054936027634,1.887342686307192,10.76194694973171,19.407108368254892,14.330257681661974,4.978265250184306,-0.3402802167950571,24.48739345394769,18.992274417091906
86,-44.20837558062657,-46.3534558317914,4.959969151165525,3.3445859748260487,-29.579125847666624,-26.324946899842498,-31.646319342500238,-41.954005885866216,13.011297634761155,-16.857171190502818,-48.50713562323493,-38.9589298704451,-13.10863520131437,-24.870457819838382
87,19.79686188524335,20.977193910124722,77.15306881602076,94.2575292075037,14.875212128177909,24.616141442577526,18.72379775359807,36.91085538330829,19.493273050255045,-8.660942665040436,0.14624045159312615,-17.153552885109036,35.04699456414684,18.473126035025683
88,40.75588805457116,35.16691679499347,84.84961699174141,100.90319699389863,35.510687047751226,43.497029148111736,34.10917459726799,46.79251834788933,16.43564784020279,-0.2812655863539977,38.09747967099227,-2.5947069127947677,45.77575243680399,22.262304195549774
89,88.54069393458757,88.7193505094428,86.17305316789826,96.75859795898761,40.19298604773224,50.588340455595755,53.10147931386495,67.53109334431574,14.120319871239694,-2.4913016492992264,54.52639350998077,19.09515697831789,45.40306306131567,37.09235567949484
90,77.89852652222447,79.64885243773429,80.9950000518316,87.19644393888801,49.93574782328639,51.52258288404882,67.7387668293514,76.96263498708697,11.514419646574076,8.530700370442007,40.82907695849817,27.896485315836816,40.3296995292684,31.93900911616207
91,1.9086963745560719,8.316673364482105,8.580470301968672,-2.1764288396897142,4.780819411596056,-7.562412590633326,6.7392345382720675,-4.852203273994935,-7.628735266915377,-17.121712871883204,8.212438952624144,1.8080468462087715,-6.585993773329306,-4.057501457824767
92,51.04348095715251,66.24716051414853,38.44632263332,33.81530993854246,37.063429230646214,32.134302330276505,56.92890461122531,43.79746238598111,6.7446342667666,2.4377272877572835,63.49683564189156,50.91292774839698,15.194250966129307,36.850719622810594
93,42.172189305218936,35.397414639611625,4.584519513588691,-0.09417040022888112,24.080712536317662,11.037637227003643,48.49949232624714,24.015974641700947,-7.748075130674368,6.077651737654628,75.82996487722127,43.83203770990396,9.02746529772217,15.311174374036012
94,54.04165878620714,48.15813547950998,-9.800741088269573,-7.178338324368957,13.240748590342783,11.344015853833165,29.551772369918815,18.981943922789203,-12.4506839410221,-13.06084004164872,69.75988799513097,50.11651622780366,9.751668043400418,27.708738065787962
95,57.19915809928841,52.66311386751815,-2.220932808082015,-0.400939531741207,25.59691449232737,14.747029971711527,45.65997220306209,30.29495733274573,5.26458451394479,4.452679662286746,56.37854910346132,39.63241400241621,24.391134560812024,25.065900944359477
96,35.203492507895525,31.836863666019152,-3.1940431390623654,-1.5073491541750332,19.926924750083778,17.661363719004104,39.50114128290253,33.352527322800434,-4.016946572834809,0.04359396233997259,61.73709815077694,32.262480039601456,3.9386522036880605,5.50722244826428
97,55.42591246061091,49.083256958073115,1.5160608907176405,25.87862656013967,27.19213902551726,34.56142523732735,53.79924954733553,54.139499780533754,-4.57133460351687,-5.281845109131234,65.79994071517257,38.10691369434582,5.747250479638186,11.703460321506084
98,49.53536421336504,47.937945868425096,18.950784210199153,20.55193804493511,33.59206631824787,42.477191662197335,56.6852584885628,58.237667099566124,-3.449222635594945,4.816492486326657,57.438007697659046,38.448518492587965,8.676148582330411,15.512536753964453
99,61.892854788122044,48.22921964427888,14.97495269355345,14.164469339389168,30.589188783009945,45.08537751323349,44.84200624950311,41.29411037029011,-13.252987276289323,-3.296617751730466,27.78991493316553,20.29794050887579,8.204637473670456,8.941682559953291
100,44.95472486977482,46.6534961835678,2.777417323375211,-4.540192526991514,12.751405402120422,24.617619476870427,14.202291346971283,14.642727186952877,-10.782334555965003,-18.189687596779873,21.007280484414487,-0.29090012263787085,6.516363371669196,8.027208558907992
101,46.81049145928601,51.397585927233955,11.943813883491872,5.470402945164159,9.551927545962904,19.96572174774896,12.714976795812598,17.565093989438658,-16.731719675684364,-10.002946176265155,1.649387724611508,-9.052639287830736,-2.4964999643576338,0.296973304671531
102,-38.83679023714931,-25.273151675083458,-48.790890757194596,-61.35611036111897,-44.20425980098978,-44.52908184328796,-29.088101646100203,-54.28895321590979,-26.866432495880233,-7.4756261652932015,-51.66043608201744,-56.06308328030573,-50.232524795908034,-48.09504744892668
103,-33.51381290003829,-35.342628552522896,-52.18535631963804,-52.19804256133722,-30.866355918695916,-44.21766924652631,-16.68305801643222,-46.599087765075865,-36.12007950018716,-14.936162170996315,-18.527959185064944,-32.45122222297241,-46.01102229976654,-41.04124369714723
104,-35.22931137387279,-55.465076461668914,-68.94427999207478,-66.4855310469499,-23.20634979579967,-43.401370908596355,-3.7573020488209465,-32.70914785120233,-30.05658740106469,-30.664935969740675,-25.015625801810696,-30.035750473712685,-39.0336532174989,-44.69987536147718
105,-23.414102430338048,-45.16806211931454,-53.26023266475456,-77.15408134758441,-25.633181116659667,-33.86004293964634,17.77522800512391,-11.403527278257581,-33.39178941000502,-18.349448102367965,2.646042910036004,-12.093043019531436,-27.701171498946913,-26.780429394985195
106,-24.33879242516312,-43.5703165517608,-69.72713624698629,-81.58860597809354,-35.075495877901105,-45.194441110924124,5.601067222020716,-12.092868179388107,-37.85631616024213,-25.534578583066782,-14.654205952129555,-21.881199527946592,-34.22075433790968,-25.512799589603105
107,4.7357362936350755,-17.23223177197794,-29.91508365852189,-35.85664965925816,-3.513437298903016,-5.2585836731638365,23.191000716294734,7.241771825027351,-27.32516916536274,-26.44429163095106,0.5881262496134463,6.412383966243937,-13.346487954077478,-7.024719091121882
108,29.216156483410177,6.993329743778237,14.48385527611711,-2.4263055906353603,22.413090542724124,22.37284170599807,51.11370019638825,48.896198633355986,-6.5844134395384275,-6.319490653511016,29.103132869318635,35.075058154874206,19.132237155613524,27.222480855519965
109,48.00919163837008,33.14092569616817,9.942656650899254,-2.9421263053890603,32.737890600293206,31.162668138296763,61.70141471809112,57.82957670138014,-1.3392818865744751,10.767728975660471,45.03268762301718,51.55854247545761,23.590134047338406,36.967509815628034
110,79.11729354477164,68.52086735424072,21.311030515460185,22.67203263373915,59.22410341600732,63.85950660864834,63.252909460013186,67.93329092087681,-2.2357066194761757,-1.0746732134157577,56.68949287046591,75.83679565291823,27.510938749853075,58.408412676862916
111,14.904258567871771,20.775185976033075,-0.3065862238740819,-5.398917170398972,29.714377789333,19.79352043215882,27.266246916039158,23.435041231675218,-9.85052434860638,-3.7556942319116295,5.90588051322613,30.66838917008033,7.8621132064930075,36.90152562648236
