,LH_VIS_mean,RH_VIS_mean,LH_SMN_mean,RH_SMN_mean,LH_DAN_mean,RH_DAN_mean,LH_VAN_mean,RH_VAN_mean,LH_LIM_mean,RH_LIM_mean,LH_FPN_mean,RH_FPN_mean,LH_DMN_mean,RH_DMN_mean
20,57.84895583410926,78.57394632669224,93.09922599476654,70.4618444211874,28.407881441062408,39.21833418942681,37.91158942850411,56.048429734585056,11.102302022154818,0.19343272372387504,29.712314596349955,41.953081293652886,73.4700376795013,38.70330050352357
21,-1.039462525384262,8.942231536409922,5.4589828354534795,-24.193198926526,-30.416289468151906,-16.397913270902386,3.728921479675409,-7.749593664504772,-2.8363241115381626,12.222387983515844,-34.04743632327033,15.541484826401977,66.77738306537888,34.5729002037234
22,-53.94016777680525,-66.04634247098113,-34.10168660306949,-80.289147465472,-80.8228517194911,-71.80017662483185,-19.727060110541554,-49.58073310131519,1.3547597937864957,8.355999837360567,-64.10984021872466,-16.881813004297232,53.47373855145604,16.45049601707316
23,-92.40425208863046,-94.40068502606357,-22.994735795728758,-60.531659168497505,-40.54969081015167,-27.779868365046365,-39.49823958441396,-61.93413567472403,-14.736767561594768,6.936408086209418,-33.46793518097831,-44.728905342364854,49.79612831724491,8.956126650563608
24,-51.62971865600502,-41.6821846737432,21.210990128431604,18.829747809251234,-26.409861292616103,-17.480631650428318,13.480069188308887,-1.7072718669281777,7.986639793899815,-1.5246331878815762,-30.195161610668134,-16.457906207706156,35.76998690747183,3.278628414998033
25,-34.25365033734944,-23.041771430997873,-24.567942132509287,-23.68360570205803,-60.8800884690319,-60.18218918969053,-0.36706630767948717,-27.363534585162846,-15.883689459703271,-0.9076451099730098,-93.22199147592599,-36.845579931129095,-19.199023250578154,-30.933493974086243
26,-26.305914059474674,-19.114285928197425,-0.16093178749484652,10.47693466874253,-48.399997762175154,-44.3294875754858,28.934385785768182,-21.020334585597215,-1.6322209287226481,-7.279165572928072,-88.42757944761759,-58.33863972365826,-4.4490250344393365,-43.07652227715114
27,-37.44309993312324,-22.9466749296423,23.007876768346723,35.703457736317034,-48.89785734387464,-27.03412696848032,18.992681522330944,-16.879363185561786,-13.00807078940521,-4.467570372063418,-80.21946539254166,-51.85043486152257,-20.422535930657652,-53.31225266500211
28,-9.313542176457922,32.62294113581545,96.63927556043465,120.91392641738277,41.00587567821822,71.45195977741423,58.665141300412174,60.54457740170259,3.6373165279944484,-3.322313385656535,5.96578826184603,5.604712192585328,49.11117377173993,7.235595642926685
29,41.72779954154314,76.2390048006798,107.10262289667331,121.52832183113391,74.37205784609735,93.2255634980542,57.35652759788136,90.74823626989782,13.870241271082548,-6.936494174228502,23.483480686942933,35.935312450072146,44.561172645615265,32.71076611206431
30,136.44647453870317,148.07704823218114,147.69711744064193,130.40163776822018,83.47224556314376,84.77293109772276,118.19641098663773,144.25730518520734,7.016797682261395,26.4598119816357,74.7036201516162,83.91126866622363,66.44629977654803,66.75304021480292
31,127.91738557600658,119.61757112994765,81.8500613765306,56.29009350582046,48.199802197581874,29.13564989385954,92.02840443503712,99.92036170623994,20.047404601673538,22.584116181555007,89.16478951277652,82.06365630854336,71.7711654987743,67.48363486982862
32,98.08500845213763,70.88065862246049,41.48603093867882,23.281469263088777,38.06128098362081,8.958807226585405,75.27765779810828,73.10364404521479,25.963833867185485,26.048741804589653,132.9280520074292,92.173699562395,104.69894744883047,80.06515395397531
33,66.76174484598602,35.99031503941872,5.837540711424197,-38.06246807581138,28.471042672255216,3.9733675512350843,53.85687708882964,41.954315547365084,29.825591793789254,28.628919461173368,118.23711514283173,100.10804037673955,104.92617482295621,85.21313683658924
34,-14.28465216658911,-46.51203830406327,-95.58145039859183,-144.5990319286622,-57.76373335888171,-54.044749140316796,-3.0182792361910282,-29.307396238150414,18.206864340712972,14.734189400029347,38.571993579251654,78.10984852844861,36.00735443378488,55.37694698001603
35,-38.19449735940229,-56.01900167512194,-85.64442624672124,-120.45338782469533,-71.01757707345757,-48.276801670564524,-26.96047718149554,-47.70767313045584,-5.815839840479231,23.088572020375643,37.69702637016339,85.99448562512316,11.193306977909211,51.03236735510389
36,-54.95776915123378,-78.44045938310683,-100.02375275491336,-133.668075468028,-82.58796310985768,-43.184352697212624,-56.0251412851057,-58.44065505879826,1.2517965585524073,3.631461204722052,27.665950615714653,70.40196813234006,-10.295339420479111,32.84602270152452
37,-17.508414714340933,-39.29865701422703,-58.78134157252168,-100.07949607092016,-45.871114888211544,-27.143433008419795,-36.72034180202537,-32.5761011875775,-0.663516186424563,20.386169112096912,28.577377169501894,78.982215471263,-3.7227193302882857,54.522103681404204
38,-12.902502821343868,-46.23247372002249,-67.60214201743953,-99.4990778735072,-66.76086248426667,-52.95823470735767,-27.52085769907575,-20.333262164376478,1.21399994885822,21.3971460105575,-36.5065879826195,35.66781838020258,-41.328595457206625,24.918396737638304
39,-15.182345178329804,-42.11590908036449,-72.87278561636563,-87.51350929928374,-43.97552632538408,-51.46549101823208,-21.25547070862325,-20.715024549452195,-11.25375205796739,6.024152574639272,-46.38032712239277,-6.190626272245662,-52.73172192091552,1.1040947390083007
40,-1.1944395979692755,-31.416927844649415,-98.11640175677495,-115.2966456712018,-49.48049614115579,-81.52792597115892,-12.089427262091897,-37.732065677742824,-23.720207396381443,-12.932455269517014,-36.909113719188205,-37.80830238860027,-49.399642958464355,-40.38195020125851
41,12.466549495261258,-12.463663962674943,-93.47855265154885,-106.66028447443587,-30.022221617808306,-69.17336478445095,13.34721608519173,-34.36335048077204,-4.303959421661295,-10.44125650038109,22.001370467800108,-7.94720610172676,-19.396248575338237,-29.95103548346018
42,-48.659888813426775,-88.11757388300758,-159.3403396576642,-178.24719725595642,-84.60397227394455,-106.41322966230736,-37.66416965241736,-92.94955236632481,-16.188805799333053,-19.16627673475054,6.60175328107584,-32.85730039855347,-27.834745791953893,-59.2686793028089
43,-77.50406010923616,-121.32311104966301,-127.82931580025577,-124.24974361976706,-63.54446536281554,-85.45549336675809,-30.8800552761238,-98.34562038248349,-6.031951223327425,-5.221526933806554,-0.9900665193310888,-30.467022027823013,-20.856768363291387,-49.24032579115853
44,-81.4341043523463,-112.79997212862361,-84.72876261781063,-89.17909911136296,-85.34121595156022,-88.30498140124762,-19.865326221851188,-69.25077253948875,-12.690825719304106,-8.469577867797085,-67.77927576618522,-40.25376577455767,-48.2332777933562,-54.158366323257106
45,-59.18407659542592,-86.91451241452599,-78.46685151368614,-68.01719691005871,-71.63614020889908,-56.2227667669689,-7.4740952264291725,-50.999709230488804,-8.621165593619834,3.1354362504481323,-80.96065824822168,-43.00094666557022,-33.79651705800002,-47.145826328641185
46,-41.09553982834549,-55.14578187447441,-49.688345048313316,-53.36184227028444,-50.291471214346394,-48.16102066141698,-20.217693326012192,-28.24243723474179,12.842285329334056,2.5444875562296003,-29.083624512764942,-12.791656488412066,0.8764446753668316,-9.516264815306913
47,-16.039200239433693,-13.267653139276698,2.5797990959791264,-6.137941626118818,-39.44686501107587,-39.08473111563701,-9.66922198940247,-9.708936048297685,-2.5343344353791575,-5.356813557786797,-28.726059689111302,-19.24839064855119,4.417440561709767,4.371128162117928
48,31.207281106833634,38.45268429254014,49.92490832365606,42.05265196824273,36.082000625085136,21.84850690664448,-14.334604346093672,19.633772337999122,7.9328208881202755,5.638465265543539,47.08885725301046,-3.972160414275128,21.06866591823716,24.09524015051126
49,62.92199816507053,48.654013940655254,58.27353556256289,45.609775366448694,16.594164567911946,14.084367923196682,-20.390091221511863,11.555024735122098,-7.27734785019893,10.225767339611446,56.724362913095746,3.758731779651429,11.216114714268262,43.294034121233615
50,49.0815373585314,41.189951198611475,36.19067969949514,57.47906864785141,30.68189808176572,20.994936773218004,-14.92165767227628,-19.207892551655373,-3.659149887700867,-2.4948842504657716,56.97032355382527,10.628099216144062,12.327911865431576,50.1648836833378
51,-62.36044831948675,-60.92895719882098,-23.004124269864278,-15.592886403226842,-70.41695993423146,-47.55372021653077,-62.720597877437605,-86.45685339313368,-22.989233335497232,-20.239297024378295,-53.261971473823124,-74.74355810666,-57.3714404130836,-20.652591485230246
52,-26.493178493652895,-3.168277073487337,54.75234586040482,59.95656240456634,4.47588472839446,-7.137914685715232,-9.129632840960522,-6.778425630757175,-21.227096906256634,-5.481190324563816,-35.515803252463265,-62.353731975357135,-30.272046611461448,-19.830731763361033
53,51.53643334108612,61.906067352716434,117.7710150114919,131.24081123211676,56.44749478447323,42.42937816643056,37.6208989158634,57.26724200832116,-13.742554482100752,-14.900844013484448,46.445392226402134,-22.63405411660609,10.862119241672342,10.023249639198822
54,91.43206019782716,89.11932640701137,125.46062939686784,136.8651041025132,103.60213560703286,75.40148006586787,54.250302685117276,73.34515728548496,-13.380315754970823,-9.688158280003773,95.36095181446319,20.723763040972585,32.64135454675646,38.17033866569192
55,68.79403063419232,40.778663822479345,52.734256080974035,50.33463610026516,76.75396760812396,40.818715003509006,59.59290468166351,36.238371805845404,4.513146647564201,-7.304798351143994,90.1986238031369,27.1721376061155,19.479226647029012,48.06550544339216
56,9.952244168688559,-8.359462775186328,-35.61931235727338,-37.371222965134116,16.121502978967378,-28.928615913549642,23.857229770837538,-13.893585249159036,2.265156338143223,-0.9225683984102702,20.315069036687206,-5.106599367181208,-26.335080532611098,4.28560571954047
57,-28.110424091437554,-23.62969927738516,-16.007865429535446,-13.275830452722934,-2.7535418625707977,-18.21404984825618,17.07490318342248,3.7245319676774047,-16.501903746535557,-3.610379967080727,-20.205834686669206,-7.597882665957412,-48.969047460406514,-8.13775709189454
58,-31.24170876462501,-5.2141529093057795,11.10504863118009,15.415487718800208,3.7744063722010357,0.9389599295838009,-12.752168216046073,6.478281820479978,-26.382786380282738,-2.1962176408986265,-61.66811222319086,-14.584630489322699,-43.25793303164711,-8.864538344684265
59,11.078384241758423,18.102916462283524,13.178600936254329,17.293168141629426,-20.59723492323424,-23.768248755769047,-17.8932416622205,4.815941985479315,7.420633737564832,-2.96870100704358,-60.726081346510696,-33.47270677349914,-43.25760425987623,-26.530721164776914
60,26.177000498868708,20.334766915734996,19.644492077163367,0.7411576853804265,-25.120064049691702,-46.73544534925964,-4.877815280479717,9.679924674980649,-16.66948808959322,2.0497043875492054,-63.79035106829904,-37.64238609395972,-61.00969547646439,-33.63057451924259
61,1.3687572999705533,-11.753779475847544,30.969249749025966,-4.1545747539753,5.798280049263025,-35.71916020517079,42.75049431421777,39.027147792451515,-21.38101756403457,9.341019857749934,-40.53761847511918,-37.4210035731258,-42.01912310257447,-22.99728976399633
62,2.455252257710148,-11.591062315281178,42.12375766683105,20.0542582599632,61.31165471937109,7.791348281749359,72.21704351109973,61.776597988418395,-19.742186301878874,-3.8395848481613735,10.904895100541378,-16.12518973164804,-33.94034619145553,-24.112732709263142
63,-79.9396740329524,-107.81868654845437,-78.20366076731834,-116.08426630365062,2.842553744067859,-50.35976739346757,24.319325072513283,-18.877799280936976,-8.248403098530588,-31.483939071851744,-49.663916435858546,-56.314237816895385,-63.63978459039208,-63.39690051840907
64,-72.38036726770382,-97.51026196961217,-78.9161833542708,-111.22630375002343,23.428260897331146,-64.12746051039673,40.85695354091596,-21.220438968429278,-8.591186143933163,5.758346571250152,-8.52553804945473,-57.707436183518034,-60.198110939411734,-66.88516224501085
65,-84.124391431081,-100.36279165313647,-88.11404701066651,-112.64894273500049,22.31052596129972,-60.87403510231507,42.1673232953953,-29.039788767559934,-20.66519570693918,-24.01542778137928,-10.318760061188218,-56.967906611982826,-56.30799871650266,-77.6230760988377
66,-109.20577873938929,-98.60003856922589,-110.33915153017007,-118.84191773670435,0.06738975293877658,-55.83553937417229,11.72133244353912,-42.53376839496117,-3.6677720373211797,-13.023625827942409,-34.67446957644748,-70.41902277120329,-49.97657452116151,-74.3793819694594
67,-75.51441581862537,-70.20087420873806,-99.8414709956799,-113.36538333450531,-3.337096001425418,-9.432715133368779,-8.830322292897609,-24.18267608591072,11.742717641504834,-7.150452581170405,11.79624102835006,-27.757619191889553,-0.8264053277992071,-23.680665641714622
68,-117.79290129079656,-75.29866684030814,-99.68789586399343,-109.88662222156239,-2.6317348717198694,9.008266423411081,-28.457163674673097,-32.35568613096356,0.07944723937455163,-10.387206680027928,2.00834571358277,-7.697452616119026,9.82478789974327,7.124930155825441
69,-81.82304729048298,-38.247979756663845,-33.89690928519264,-61.140594681977916,33.595687107393104,38.94332793368942,4.773609657627314,16.48333231839099,7.833873502721777,-4.574590446408448,43.022672279292536,12.68433283799532,43.87546171042288,42.345248582543654
70,-20.917364253636734,43.832245202333446,22.30411392815671,9.30797225628606,152.97878601504732,153.44509646299844,18.166488688335313,59.920250359429495,22.47464759262733,9.031591676417808,135.22307055678112,75.88538150513166,120.61052382304011,98.89547807096959
71,107.16034211725317,143.8746324663179,104.83222832367234,89.85002030674376,186.6901649224249,187.2352836497501,77.95335724369217,141.45190774948463,13.532480243035545,32.31461319009732,168.2562558506638,135.91472244681984,124.93808343068875,137.8054768106862
72,154.3831958423948,171.46731364893898,66.28954566967535,92.076424968457,142.83316000315747,136.89425676344553,90.73096989211196,136.26129973099896,13.417812619042051,19.252964559816274,135.7081727018061,120.8487169985944,77.50516260897506,103.17469457920139
73,119.1809553995327,110.47654780035288,5.290436332367208,19.087034582919745,59.947125541141716,40.95343746628915,88.05922037693604,81.3239428063865,22.018580280690728,4.4999979319376155,64.80915736885231,74.31295947575387,16.445764298369014,37.49821880983844
74,26.735720384824592,17.337403077900056,-14.43969766699887,-9.994072449366952,31.33756817843904,-2.475848093533347,56.848878068363,47.724701152694536,7.531155855865755,5.650322469700278,31.441599366681654,25.885921873109794,0.7190706162394227,1.56222957426573
75,-52.29866765270146,-87.7246431294815,-74.42489867033022,-79.24339402021249,-55.62614645456644,-94.01207811088433,4.41230692667259,-30.78916585611389,-12.108292863117788,2.10724804998894,-68.48050587110374,-43.8153361150913,-61.032198641464156,-69.71927619087863
76,-82.22177651008019,-122.75598677385763,-82.96511201561785,-56.65599222673299,-88.0293301245725,-116.70405393865339,-32.88211936812634,-65.21958098170107,0.782841649091831,-11.911140050080377,-85.9833009609405,-76.102390367039,-81.62443283421794,-92.51761564895415
77,-79.58555193641092,-97.3931133098746,-48.99127388458376,-17.721851774976717,-96.09970940358286,-113.37920242827818,-66.92626131110778,-67.57302831723634,-27.46292359934995,-17.29781903781822,-120.6547330616267,-96.45807684372457,-108.4191396070171,-111.81801384417614
78,-146.81393174506962,-143.87093994432644,-65.85246814119569,-54.643320361551375,-127.02303108902186,-126.61216281143886,-88.34791517697177,-116.8906045106665,-33.61317977940179,-5.643369327979545,-186.99213693131395,-138.59577215779657,-132.1175262218837,-128.76578206698744
79,-58.01454763983783,-52.80562052666089,30.37119010031417,34.40888408731567,-44.018893431473685,-45.21809015104425,-36.166434661101604,-23.750055418448984,-26.34701300353366,-2.018830399535727,-110.24903518825346,-84.9994750475448,-75.22470677345412,-87.11616177846943
80,-2.3778807869043903,-8.014639500125828,-0.24008491875144422,23.21241247323207,-34.107050167002264,-27.255684325190654,-38.39867431799505,-20.010938082692938,-15.052253277041109,-8.101415453186318,-55.972908827048826,-68.37350618048829,-55.05764651498958,-79.66795089357062
81,7.624791116945706,-1.047625065165661,6.569024320201847,13.438700297903724,-39.40204574200315,-55.56779904721033,-58.48509310336981,-14.357984283708499,-19.01724063140502,-30.140052049275695,-42.341406031785425,-84.75460972008985,-53.03229260338547,-72.71723653219395
82,-40.695011861054034,-57.19060851860819,-51.87438043201371,-39.76284316451077,-104.7289251958537,-101.60075636014888,-79.86313045331745,-67.24882211626876,-11.906820649558327,-42.24576608483952,-101.23749597325396,-125.86110539643914,-78.18775647172959,-98.06844495487927
83,-50.10002542094732,-47.035627250497974,-81.100635991517,-67.19943462329285,-125.26320306417635,-87.33834620910253,-85.08574645772565,-85.39079379584638,-21.643883568743444,-9.81855121684862,-100.75393716267766,-101.70049903570683,-65.78695939079965,-81.88079420429966
84,13.007622680650128,47.71117567007147,-19.127185351790715,-6.917756175410471,34.28598313631858,77.12481981732715,-48.37560790185101,-20.650176779269405,7.271298269865963,-9.707301221583512,67.31819379771983,9.090520724988359,57.58156891324431,26.041939044602547
85,82.85131820911195,107.95938222523229,13.380581538760358,25.80290588079023,43.859338108206444,77.42036184411221,-5.521050635244154,21.619798496781897,5.525656599786167,12.005710057874932,86.16105706269076,47.845275222251,73.33120502801259,51.08130986283243
86,118.11053459969295,148.31136280428953,41.179144610902114,60.45480973622229,58.105075044090285,73.20417604684526,-9.566254806968486,36.533672792273094,25.34679839893819,-2.9026249246572506,96.82151207382965,51.22137986611278,88.48744618534465,61.54563874551162
87,61.09598698135473,57.427734079567,7.302222400915703,24.922471887148973,-21.148397193181577,-12.890432188453705,-39.00863960850233,-21.823892379207795,17.24369184521369,15.208697981308365,45.9577488276211,-8.91951400821096,31.59422762462433,16.35872532340278
88,4.906110392593531,-6.6511884241733235,-3.144921931188861,2.5991546054968637,-9.068679378450096,-6.537988905157147,-69.39686869692302,-47.94477575392676,25.055513155075317,-7.431832489195445,51.72672416704772,-32.580271016527966,40.65042076801352,6.090702517736875
89,-74.82979118728667,-108.02744415640177,-66.38698586535065,-57.652858092999715,-67.16256504863449,-57.445317113125434,-93.4948147923683,-89.76117590477375,4.580868250020497,-7.633320046940672,32.1630128990884,-38.66454591033481,4.682613947646557,-11.707055730099576
90,-186.62231779240452,-183.57188660180125,-119.8507719293794,-109.02239740355189,-106.88124555328253,-78.79130699344161,-125.67414454208217,-116.5783177219723,-7.449238587090974,-27.733595064376864,-26.47439901971525,-50.394107841513936,-13.505194747264888,-30.765094505977956
91,-103.33424086032385,-104.74308684770786,-23.375285636909638,-18.360318787932858,-42.771306103056986,-45.78843575727768,-65.95781568104356,-54.00945173123853,4.239946347274171,-9.090396891219406,27.167435393455374,-10.937657462280011,14.417565570892142,-11.738031984242566
92,-72.79481499673814,-76.56528256543174,-13.689920561764708,-16.5887127828785,-35.901174221836165,-33.902656134654904,-43.35018976931378,-42.63310340911069,7.25639217464524,8.92594890708918,55.037641344440146,16.90368498323944,40.42103903883002,20.50452067442051
93,25.995801356334667,2.234858540569989,33.84975859768637,62.591367052244436,24.551943205626333,23.516549270311437,9.535995494736772,10.654120255531337,24.697005385350167,9.135993978694033,134.44944820365595,65.37402184552977,104.82813408316913,67.90269846634554
94,41.68280113232894,12.646356626884137,45.08325586697975,57.2485394348163,38.22702842932057,43.350267148370605,2.4227422669995016,25.91183836456822,37.950979413980335,28.97496221390035,129.69999347652006,72.09898275717977,130.0338312059957,88.02916718584412
95,54.36689535212795,23.920714103084173,55.05724913772534,55.28733264327947,56.9477532673015,48.41499429368877,35.88383432150522,35.9268834506792,45.86571450205702,10.145496166705724,119.11603766443035,75.67321494413788,137.25837135325452,79.6040861820194
96,0.7245188663457675,-46.03270484912075,-67.52345613633342,-44.540130738766265,-22.430022049714925,-30.361786748794582,-30.254149570276827,-41.84798484293948,18.077173481462623,27.222640418615605,16.247100430760455,10.166462980787605,53.946374102994305,12.369777523522828
97,-5.078346402671321,-36.36121789071411,-53.08478886092033,-53.71477777481693,-17.94473069905687,-17.59932475167442,-61.05264894994898,-61.215996514371795,13.25233162013808,2.1020422313221356,-13.422468460145723,-5.176592556132131,39.90957620467707,1.3774798841454725
98,2.671205877049964,-15.58923437915955,2.9938374033997612,-0.7593887874282537,24.646355676390584,35.91734706619355,-36.63809332952081,-33.74244072352767,5.330222264388765,6.069853739383804,22.081289346165985,19.248127218814794,62.524169635318245,24.092049664867417
99,-37.77099465819987,-62.502368938569,-54.7201555248987,-58.28468374605625,-60.67699678065253,-24.835841937362,-101.49356952767786,-76.49988141707806,10.667365614662794,3.0199307316327673,-75.32455468838128,-29.02356805326498,4.868281254618756,-3.023689268719416
100,-84.03690385273745,-100.9343147765666,-102.7828441661385,-92.36835833735073,-94.08421795344034,-72.58154193233914,-109.41523019424196,-100.90709849587058,9.721173381231862,3.225934977033963,-103.63567034463765,-52.63046835587713,-41.163340283472536,-52.33062347985435
101,-75.6661409689537,-60.57630857801329,-21.52802519979154,-19.933555805064582,-20.082762471327765,1.8847156576521011,-88.23102358683403,-54.69474411915435,0.73009361495732,-8.727799819042318,-42.63968315854189,-34.65568146181826,-2.36408167807878,-24.660350154733496
102,-9.365615979226217,-7.578849702835436,8.386273105061198,17.957506108732094,-18.360274322220963,9.441990452482104,-57.520786992797596,-25.604877595472527,-0.8676981578014088,13.161537520943266,-10.592538331298705,2.8610096666182474,-2.852766502507253,-5.883716835358775
103,40.684483421228116,27.418949906471777,-7.599791902915473,-13.404818905780253,-29.90354205845744,6.209167144640317,-65.50647090006053,-19.443087888945122,12.19800104241394,2.553181850050815,0.7327397205096662,33.2538989678738,13.69367299903837,24.30520058616232
104,4.052213819115573,-12.602510256606351,-59.554270439739526,-68.13431649406539,-58.08274009646841,-35.73713416914257,-65.37574067079832,-64.67787677847198,-1.916241842363559,-4.338483054507327,11.011580723679483,9.0496031506785,5.603921764528786,5.745639667501535
105,-43.74891516523948,-36.604281365975766,-65.34178412430231,-57.70472070920695,-36.787637440878754,-20.16857902201361,-97.31794654462142,-73.31647766415581,3.0500799440496738,-8.218452309824036,-17.010305661522995,-34.049354611707415,-16.604087570833205,-8.830106374778259
106,0.6272493981204161,3.7334672006919463,12.504130914061134,18.516539637310306,-0.5270507576299615,-1.5298568361340386,-44.316720341125226,-14.627055099386007,-0.8205729915244712,3.750028609254552,-32.51892485888014,-54.15661966960571,-31.694398572463506,-15.776561767663738
107,21.747500540094627,35.38220864131217,24.284040234417365,32.93885594460644,14.805750605819957,3.807127558409132,-31.879068794677924,4.481557852192331,3.691583257582763,4.122042236638105,-31.396013032560212,-38.44572588223768,-29.57054022718319,-5.569125753109495
108,12.901958786288105,14.598485349172694,10.278457442103607,1.3079732826606218,-12.191612062552137,-12.58508387855922,-7.9436545283317,-3.0637115263683965,1.8235400278381444,-4.393707755405365,-22.61337701423571,-7.132466377575763,-41.9638905648255,-1.8675809897895481
109,-15.90174240555169,-12.746751199360816,-32.267137576903416,-45.78253274634216,-59.177405922439235,-38.22584617028848,-59.877599939702755,-48.37072808957254,-18.235316784251854,-10.607553134869965,-45.76455535854242,-11.42681270242096,-74.44202642261524,-15.621085820172588
110,-22.67020438637243,-12.745402426840512,-46.174345468686106,-56.894370858457805,-77.47671289958188,-43.94240458550167,-63.52017145924143,-49.80157832302553,-20.128383814157505,-13.565576289206707,-55.26784889483052,-10.950609765751413,-93.21146911304979,-35.87661614328133
111,-39.68322264011327,-28.34536348443234,-52.32194079647704,-50.580020905056905,-66.99073851972973,-37.900772525763124,-56.8052232012235,-48.567734590597766,-16.80803320676209,-15.112457388215516,-73.05658975556906,-29.102543225292347,-99.7673442330598,-49.0918901624001
